0xf158,0xef50,1110111101010000,1111000101011000,0001111000001000
0xe557,0xe34f,1110001101001111,1110010101010111,0000011000011000
0xd956,0xd74e,1101011101001110,1101100101010110,0000111000011000
0xcf55,0xcd4d,1100110101001101,1100111101010101,0000001000011000
0xc354,0xc14c,1100000101001100,1100001101010100,0000001000011000
0xb353,0xb14b,1011000101001011,1011001101010011,0000001000011000
0xa752,0xa54a,1010010101001010,1010011101010010,0000001000011000
0x9d51,0x9b49,1001101101001001,1001110101010001,0000011000011000
0x9150,0x8f48,1000111101001000,1001000101010000,0001111000011000
0x854f,0x8347,1000001101000111,1000010101001111,0000011000001000
0x7b4e,0x7946,0111100101000110,0111101101001110,0000001000001000
0x6b4d,0x6945,0110100101000101,0110101101001101,0000001000001000
0x5f4c,0x5d44,0101110101000100,0101111101001100,0000001000001000
0x534b,0x5143,0101000101000011,0101001101001011,0000001000001000
0x494a,0x4742,0100011101000010,0100100101001010,0000111000001000
0x3d49,0x3b41,0011101101000001,0011110101001001,0000011000001000
0x3148,0x2f40,0010111101000000,0011000101001000,0001111000001000
0x2347,0x213f,0010000100111111,0010001101000111,0000001001111000
0x1b46,0x193e,0001100100111110,0001101101000110,0000001001111000
0x0b45,0x093d,0000100100111101,0000101101000101,0000001001111000
0xff43,0xfd3b,1111110100111011,1111111101000011,0000001001111000
0xf542,0xf33a,1111001100111010,1111010101000010,0000011001111000
0xe941,0xe739,1110011100111001,1110100101000001,0000111001111000
0xdd40,0xdb38,1101101100111000,1101110101000000,0000011001111000
0xd13f,0xcf37,1100111100110111,1101000100111111,0001111000001000
0xc73e,0xc536,1100010100110110,1100011100111110,0000001000001000
0xb73d,0xb535,1011010100110101,1011011100111101,0000001000001000
0xab3c,0xa934,1010100100110100,1010101100111100,0000001000001000
0x9f3b,0x9d33,1001110100110011,1001111100111011,0000001000001000
0x953a,0x9332,1001001100110010,1001010100111010,0000011000001000
0x8939,0x8731,1000011100110001,1000100100111001,0000111000001000
0x7d38,0x7b30,0111101100110000,0111110100111000,0000011000001000
0x7137,0x6f2f,0110111100101111,0111000100110111,0001111000011000
0x6736,0x652e,0110010100101110,0110011100110110,0000001000011000
0x5b35,0x592d,0101100100101101,0101101100110101,0000001000011000
0x4fb4,0x51ac,0101000110101100,0100111110110100,0001111000011000
0x45b3,0x47ab,0100011110101011,0100010110110011,0000001000011000
0x39b2,0x3baa,0011101110101010,0011100110110010,0000001000011000
0x29b1,0x2ba9,0010101110101001,0010100110110001,0000001000011000
0x23b0,0x25a8,0010010110101000,0010001110110000,0000011000011000
0x13af,0x15a7,0001010110100111,0001001110101111,0000011000001000
0x07ae,0x09a6,0000100110100110,0000011110101110,0000111000001000
0xfbac,0xfda4,1111110110100100,1111101110101100,0000011000001000
0xf1ab,0xf3a3,1111001110100011,1111000110101011,0000001000001000
0xe5aa,0xe7a2,1110011110100010,1110010110101010,0000001000001000
0xd9a9,0xdba1,1101101110100001,1101100110101001,0000001000001000
0xcfa8,0xd1a0,1101000110100000,1100111110101000,0001111000001000
0xc3a7,0xc59f,1100010110011111,1100001110100111,0000011000111000
0xb7a6,0xb99e,1011100110011110,1011011110100110,0000111000111000
0xada5,0xaf9d,1010111110011101,1010110110100101,0000001000111000
0xa1a4,0xa39c,1010001110011100,1010000110100100,0000001000111000
0x95a3,0x979b,1001011110011011,1001010110100011,0000001000111000
0x8ba2,0x8d9a,1000110110011010,1000101110100010,0000011000111000
0x7fa1,0x8199,1000000110011001,0111111110100001,1111111000111000
0x73a0,0x7598,0111010110011000,0111001110100000,0000011000111000
0x679f,0x6997,0110100110010111,0110011110011111,0000111000001000
0x5d9e,0x5f96,0101111110010110,0101110110011110,0000001000001000
0x519d,0x5395,0101001110010101,0101000110011101,0000001000001000
0x459c,0x4794,0100011110010100,0100010110011100,0000001000001000
0x3b9b,0x3d93,0011110110010011,0011101110011011,0000011000001000
0x2f9a,0x3192,0011000110010010,0010111110011010,0001111000001000
0x2399,0x2591,0010010110010001,0010001110011001,0000011000001000
0x1998,0x1b90,0001101110010000,0001100110011000,0000001000001000
0x0d97,0x0f8f,0000111110001111,0000110110010111,0000001000011000
0x0196,0x038e,0000001110001110,0000000110010110,0000001000011000
0xf794,0xf98c,1111100110001100,1111011110010100,0000111000011000
0xef93,0xf18b,1111000110001011,1110111110010011,0001111000011000
0xe592,0xe78a,1110011110001010,1110010110010010,0000001000011000
0xd991,0xdb89,1101101110001001,1101100110010001,0000001000011000
0xcd90,0xcf88,1100111110001000,1100110110010000,0000001000011000
0xc38f,0xc587,1100010110000111,1100001110001111,0000011000001000
0xb78e,0xb986,1011100110000110,1011011110001110,0000111000001000
0xab8d,0xad85,1010110110000101,1010101110001101,0000011000001000
0xa18c,0xa384,1010001110000100,1010000110001100,0000001000001000
0x958b,0x9783,1001011110000011,1001010110001011,0000001000001000
0x8b8a,0x8d82,1000110110000010,1000101110001010,0000011000001000
0x7f89,0x8181,1000000110000001,0111111110001001,1111111000001000
0x7388,0x7580,0111010110000000,0111001110001000,0000011000001000
0x6d87,0x6f7f,0110111101111111,0110110110000111,0000001011111000
0x6186,0x637e,0110001101111110,0110000110000110,0000001011111000
0x5585,0x577d,0101011101111101,0101010110000101,0000001011111000
0x4b84,0x4d7c,0100110101111100,0100101110000100,0000011011111000
0x3f83,0x417b,0100000101111011,0011111110000011,0111111011111000
0x3382,0x357a,0011010101111010,0011001110000010,0000011011111000
0x2901,0x26f9,0010011011111001,0010100100000001,0000111111111000
0x1d00,0x1af8,0001101011111000,0001110100000000,0000011111111000
0x10ff,0x0ef7,0000111011110111,0001000011111111,0001111000001000
0x08fe,0x06f6,0000011011110110,0000100011111110,0000111000001000
0xfefc,0xfcf4,1111110011110100,1111111011111100,0000001000001000
0xf2fb,0xf0f3,1111000011110011,1111001011111011,0000001000001000
0xe6fa,0xe4f2,1110010011110010,1110011011111010,0000001000001000
0xdaf9,0xd8f1,1101100011110001,1101101011111001,0000001000001000
0xcef8,0xccf0,1100110011110000,1100111011111000,0000001000001000
0xc4f7,0xc2ef,1100001011101111,1100010011110111,0000011000011000
0xbcf6,0xbaee,1011101011101110,1011110011110110,0000011000011000
0xb075,0xae6d,1010111001101101,1011000001110101,0001111000011000
0xa474,0xa26c,1010001001101100,1010010001110100,0000011000011000
0x9873,0x966b,1001011001101011,1001100001110011,0000111000011000
0x8c72,0x8a6a,1000101001101010,1000110001110010,0000011000011000
0x8071,0x7e69,0111111001101001,1000000001110001,1111111000011000
0x7670,0x7468,0111010001101000,0111011001110000,0000001000011000
0x69ef,0x67e7,0110011111100111,0110100111101111,0000111000001000
0x5dee,0x5be6,0101101111100110,0101110111101110,0000011000001000
0x51ed,0x4fe5,0100111111100101,0101000111101101,0001111000001000
0x43ec,0x41e4,0100000111100100,0100001111101100,0000001000001000
0x3beb,0x39e3,0011100111100011,0011101111101011,0000001000001000
0x2f6a,0x2d62,0010110101100010,0010111101101010,0000001000001000
0x2169,0x1f61,0001111101100001,0010000101101001,0011111000001000
0x1568,0x1360,0001001101100000,0001010101101000,0000011000001000
0x0767,0x055f,0000010101011111,0000011101100111,0000001000111000
0xf965,0xf75d,1111011101011101,1111100101100101,0000111000111000
0xf164,0xef5c,1110111101011100,1111000101100100,0001111000111000
0xe2e3,0xe4db,1110010011011011,1110001011100011,0000011000111000
0xd4e2,0xd6da,1101011011011010,1101010011100010,0000001000111000
0xc6e1,0xc8d9,1100100011011001,1100011011100001,0000111000111000
0xbce0,0xbed8,1011111011011000,1011110011100000,0000001000111000
0xaedf,0xb0d7,1011000011010111,1010111011011111,0001111000001000
0xa0de,0xa2d6,1010001011010110,1010000011011110,0000001000001000
0x92dd,0x94d5,1001010011010101,1001001011011101,0000011000001000
0x84dc,0x86d4,1000011011010100,1000010011011100,0000001000001000
0x7adb,0x7cd3,0111110011010011,0111101011011011,0000011000001000
0x6cda,0x6ed2,0110111011010010,0110110011011010,0000001000001000
0x5ed9,0x60d1,0110000011010001,0101111011011001,0011111000001000
0x4ed8,0x50d0,0101000011010000,0100111011011000,0001111000001000
0x44d7,0x46cf,0100011011001111,0100010011010111,0000001000011000
0x3656,0x384e,0011100001001110,0011011001010110,0000111000011000
0x2855,0x2a4d,0010101001001101,0010100001010101,0000001000011000
0x1854,0x1a4c,0001101001001100,0001100001010100,0000001000011000
0x0a53,0x0c4b,0000110001001011,0000101001010011,0000011000011000
0xfe51,0x004a,0000000001001010,1111111001010001,1111111000011011
0xf050,0xf248,1111001001001000,1111000001010000,0000001000011000
0xe24f,0xe447,1110010001000111,1110001001001111,0000011000001000
0xd64e,0xd846,1101100001000110,1101011001001110,0000111000001000
0xc84d,0xca45,1100101001000101,1100100001001101,0000001000001000
0xb84c,0xba44,1011101001000100,1011100001001100,0000001000001000
0xaa4b,0xac43,1010110001000011,1010101001001011,0000011000001000
0x9a4a,0x9c42,1001110001000010,1001101001001010,0000011000001000
0x9049,0x9241,1001001001000001,1001000001001001,0000001000001000
0x8048,0x8240,1000001001000000,1000000001001000,0000001000001000
0x7247,0x743f,0111010000111111,0111001001000111,0000011001111000
0x6246,0x643e,0110010000111110,0110001001000110,0000011001111000
0x57c5,0x59bd,0101100110111101,0101011111000101,0000111001111000
0x4744,0x493c,0100100100111100,0100011101000100,0000111001111000
0x36c4,0x34bc,0011010010111100,0011011011000100,0000001001111000
0x2443,0x223b,0010001000111011,0010010001000011,0000011001111000
0x17c2,0x15ba,0001010110111010,0001011111000010,0000001001111000
0x04c1,0x06b9,0000011010111001,0000010011000001,0000001001111000
0xf23f,0xf437,1111010000110111,1111001000111111,0000011000001000
0xe03e,0xe236,1110001000110110,1110000000111110,0000001000001000
0xd1bd,0xd3b5,1101001110110101,1101000110111101,0000001000001000
0xbfbc,0xc1b4,1100000110110100,1011111110111100,0111111000001000
0xadbb,0xafb3,1010111110110011,1010110110111011,0000001000001000
0x9bba,0x9db2,1001110110110010,1001101110111010,0000011000001000
0x8db9,0x8fb1,1000111110110001,1000110110111001,0000001000001000
0x7bb8,0x7db0,0111110110110000,0111101110111000,0000011000001000
0x6bb7,0x6daf,0110110110101111,0110101110110111,0000011000011000
0x5a36,0x5c2e,0101110000101110,0101101000110110,0000011000011000
0x4835,0x4a2d,0100101000101101,0100100000110101,0000001000011000
0x3a34,0x3c2c,0011110000101100,0011101000110100,0000011000011000
0x2833,0x2a2b,0010101000101011,0010100000110011,0000001000011000
0x1632,0x182a,0001100000101010,0001011000110010,0000111000011000
0x0631,0x0829,0000100000101001,0000011000110001,0000111000011000
0xf82f,0xfa27,1111101000100111,1111100000101111,0000001000001000
0xe62e,0xe826,1110100000100110,1110011000101110,0000111000001000
0xd42d,0xd625,1101011000100101,1101010000101101,0000001000001000
0xc22c,0xc424,1100010000100100,1100001000101100,0000011000001000
0xb22b,0xb423,1011010000100011,1011001000101011,0000011000001000
0xa42a,0xa622,1010011000100010,1010010000101010,0000001000001000
0x9229,0x9421,1001010000100001,1001001000101001,0000011000001000
0x8028,0x8220,1000001000100000,1000000000101000,0000001000001000
0x6e27,0x701f,0111000000011111,0110111000100111,0001111000111000
0x6026,0x621e,0110001000011110,0110000000100110,0000001000111000
0x5025,0x521d,0101001000011101,0101000000100101,0000001000111000
0x3e24,0x401c,0100000000011100,0011111000100100,0111111000111000
0x2c23,0x2e1b,0010111000011011,0010110000100011,0000001000111000
0x1a22,0x1c1a,0001110000011010,0001101000100010,0000011000111000
0x0821,0x0a19,0000101000011001,0000100000100001,0000001000111000
0xfa1f,0xfc17,1111110000010111,1111101000011111,0000011000001000
0xea1e,0xec16,1110110000010110,1110101000011110,0000011000001000
0xd81d,0xda15,1101101000010101,1101100000011101,0000001000001000
0xc61c,0xc814,1100100000010100,1100011000011100,0000111000001000
0xb41b,0xb613,1011011000010011,1011010000011011,0000001000001000
0xa61a,0xa812,1010100000010010,1010011000011010,0000111000001000
0x9419,0x9611,1001011000010001,1001010000011001,0000001000001000
0x8418,0x8610,1000011000010000,1000010000011000,0000001000001000
0x7217,0x740f,0111010000001111,0111001000010111,0000011000011000
0x6416,0x660e,0110011000001110,0110010000010110,0000001000011000
0x5215,0x540d,0101010000001101,0101001000010101,0000011000011000
0x4014,0x420c,0100001000001100,0100000000010100,0000001000011000
0x2e13,0x300b,0011000000001011,0010111000010011,0001111000011000
0x1e12,0x200a,0010000000001010,0001111000010010,0011111000011000
0x0c11,0x0e09,0000111000001001,0000110000010001,0000001000011000
0xfe0f,0x0008,0000000000001000,1111111000001111,1111111000000111
0xec0e,0xee06,1110111000000110,1110110000001110,0000001000001000
0xdc0d,0xde05,1101111000000101,1101110000001101,0000001000001000
0xca0c,0xcc04,1100110000000100,1100101000001100,0000011000001000
0xb80b,0xba03,1011101000000011,1011100000001011,0000001000001000
0xa60a,0xa802,1010100000000010,1010011000001010,0000111000001000
0x9a09,0x9c01,1001110000000001,1001101000001001,0000011000001000
0x8808,0x8a00,1000101000000000,1000100000001000,0000001000001000
0x7607,0x77ff,0111011111111111,0111011000000111,0000000111111000
0x6406,0x65fe,0110010111111110,0110010000000110,0000000111111000
0x5405,0x55fd,0101010111111101,0101010000000101,0000000111111000
0x4284,0x447c,0100010001111100,0100001010000100,0000011011111000
0x3483,0x367b,0011011001111011,0011010010000011,0000001011111000
0x2282,0x247a,0010010001111010,0010001010000010,0000011011111000
0x1281,0x1479,0001010001111001,0001001010000001,0000011011111000
0x0080,0x0278,0000001001111000,0000000010000000,0000001011111000
0xee7e,0xf076,1111000001110110,1110111001111110,0001111000001000
0xde7d,0xe075,1110000001110101,1101111001111101,0011111000001000
0xd07c,0xd274,1101001001110100,1101000001111100,0000001000001000
0xc07b,0xc273,1100001001110011,1100000001111011,0000001000001000
0xae7a,0xb072,1011000001110010,1010111001111010,0001111000001000
0x9c79,0x9e71,1001111001110001,1001110001111001,0000001000001000
0x8c78,0x8e70,1000111001110000,1000110001111000,0000001000001000
0x7a77,0x7c6f,0111110001101111,0111101001110111,0000011000011000
0x6c76,0x6e6e,0110111001101110,0110110001110110,0000001000011000
0x5c75,0x5e6d,0101111001101101,0101110001110101,0000001000011000
0x4a74,0x4c6c,0100110001101100,0100101001110100,0000011000011000
0x3873,0x3a6b,0011101001101011,0011100001110011,0000001000011000
0x2872,0x2a6a,0010101001101010,0010100001110010,0000001000011000
0x1671,0x1869,0001100001101001,0001011001110001,0000111000011000
0x0470,0x0668,0000011001101000,0000010001110000,0000001000011000
0xf26e,0xf466,1111010001100110,1111001001101110,0000011000001000
0xe66d,0xe865,1110100001100101,1110011001101101,0000111000001000
0xd46c,0xd664,1101011001100100,1101010001101100,0000001000001000
0xc26b,0xc463,1100010001100011,1100001001101011,0000011000001000
0xb1ea,0xb3e2,1011001111100010,1011000111101010,0000001000001000
0x9fe9,0xa1e1,1010000111100001,1001111111101001,0011111000001000
0x8de8,0x8fe0,1000111111100000,1000110111101000,0000001000001000
0x7be7,0x7ddf,0111110111011111,0111101111100111,0000011000111000
0x6de6,0x6fde,0110111111011110,0110110111100110,0000001000111000
0x5de5,0x5fdd,0101111111011101,0101110111100101,0000001000111000
0x4be4,0x4ddc,0100110111011100,0100101111100100,0000011000111000
0x39e3,0x3bdb,0011101111011011,0011100111100011,0000001000111000
0x27e2,0x29da,0010100111011010,0010011111100010,0000111000111000
0x17e1,0x19d9,0001100111011001,0001011111100001,0000111000111000
0x05e0,0x07d8,0000011111011000,0000010111100000,0000001000111000
0xf3de,0xf5d6,1111010111010110,1111001111011110,0000011000001000
0xe5dd,0xe7d5,1110011111010101,1110010111011101,0000001000001000
0xd5dc,0xd7d4,1101011111010100,1101010111011100,0000001000001000
0xc3db,0xc5d3,1100010111010011,1100001111011011,0000011000001000
0xb1da,0xb3d2,1011001111010010,1011000111011010,0000001000001000
0x9fd9,0xa1d1,1010000111010001,1001111111011001,0011111000001000
0x8fd8,0x91d0,1001000111010000,1000111111011000,0001111000001000
0x7dd7,0x7fcf,0111111111001111,0111110111010111,0000001000011000
0x6fd6,0x71ce,0111000111001110,0110111111010110,0001111000011000
0x5dd5,0x5fcd,0101111111001101,0101110111010101,0000001000011000
0x4dd4,0x4fcc,0100111111001100,0100110111010100,0000001000011000
0x3bd3,0x3dcb,0011110111001011,0011101111010011,0000011000011000
0x29d2,0x2bca,0010101111001010,0010100111010010,0000001000011000
0x17d1,0x19c9,0001100111001001,0001011111010001,0000111000011000
0x05d0,0x07c8,0000011111001000,0000010111010000,0000001000011000
0xf5ce,0xf7c6,1111011111000110,1111010111001110,0000001000001000
0xe3cd,0xe5c5,1110010111000101,1110001111001101,0000011000001000
0xd1cc,0xd3c4,1101001111000100,1101000111001100,0000001000001000
0xbfcb,0xc1c3,1100000111000011,1011111111001011,0111111000001000
0xb1ca,0xb3c2,1011001111000010,1011000111001010,0000001000001000
0x9fc9,0xa1c1,1010000111000001,1001111111001001,0011111000001000
0x8dc8,0x8fc0,1000111111000000,1000110111001000,0000001000001000
0x7bc7,0x7dbf,0111110110111111,0111101111000111,0000011001111000
0x6b46,0x6d3e,0110110100111110,0110101101000110,0000011001111000
0x5945,0x5b3d,0101101100111101,0101100101000101,0000001001111000
0x4744,0x493c,0100100100111100,0100011101000100,0000111001111000
0x3543,0x373b,0011011100111011,0011010101000011,0000001001111000
0x2342,0x253a,0010010100111010,0010001101000010,0000011001111000
0x1141,0x1339,0001001100111001,0001000101000001,0000001001111000
0x0340,0x0538,0000010100111000,0000001101000000,0000011001111000
0xf13e,0xf336,1111001100110110,1111000100111110,0000001000001000
0xdf3d,0xe135,1110000100110101,1101111100111101,0011111000001000
0xcdbc,0xcfb4,1100111110110100,1100110110111100,0000001000001000
0xbbbb,0xbdb3,1011110110110011,1011101110111011,0000011000001000
0xa93a,0xab32,1010101100110010,1010100100111010,0000001000001000
0x9739,0x9931,1001100100110001,1001011100111001,0000111000001000
0x8538,0x8730,1000011100110000,1000010100111000,0000001000001000
0x7337,0x752f,0111010100101111,0111001100110111,0000011000011000
0x6136,0x632e,0110001100101110,0110000100110110,0000001000011000
0x4f35,0x512d,0101000100101101,0100111100110101,0001111000011000
0x3d34,0x3f2c,0011111100101100,0011110100110100,0000001000011000
0x2b33,0x2d2b,0010110100101011,0010101100110011,0000011000011000
0x18b2,0x1aaa,0001101010101010,0001100010110010,0000001000011000
0x06b1,0x08a9,0000100010101001,0000011010110001,0000111000011000
0xf8af,0xfaa7,1111101010100111,1111100010101111,0000001000001000
0xe6ae,0xe8a6,1110100010100110,1110011010101110,0000111000001000
0xd2ad,0xd4a5,1101010010100101,1101001010101101,0000011000001000
0xc0ac,0xc2a4,1100001010100100,1100000010101100,0000001000001000
0xaeab,0xb0a3,1011000010100011,1010111010101011,0001111000001000
0x9caa,0x9ea2,1001111010100010,1001110010101010,0000001000001000
0x8aa9,0x8ca1,1000110010100001,1000101010101001,0000011000001000
0x78a8,0x7aa0,0111101010100000,0111100010101000,0000001000001000
0x64a7,0x669f,0110011010011111,0110010010100111,0000001000111000
0x52a6,0x549e,0101010010011110,0101001010100110,0000011000111000
0x40a5,0x429d,0100001010011101,0100000010100101,0000001000111000
0x2ea4,0x309c,0011000010011100,0010111010100100,0001111000111000
0x1ca3,0x1e9b,0001111010011011,0001110010100011,0000001000111000
0x08a2,0x0a9a,0000101010011010,0000100010100010,0000001000111000
0xf6a0,0xf898,1111100010011000,1111011010100000,0000111000111000
0xe49f,0xe697,1110011010010111,1110010010011111,0000001000001000
0xd21e,0xd016,1101000000010110,1101001000011110,0000001000001000
0xbe1d,0xbc15,1011110000010101,1011111000011101,0000001000001000
0xac1c,0xaa14,1010101000010100,1010110000011100,0000011000001000
0x9a1b,0x9813,1001100000010011,1001101000011011,0000001000001000
0x881a,0x8612,1000011000010010,1000100000011010,0000111000001000
0x7419,0x7211,0111001000010001,0111010000011001,0000011000001000
0x6218,0x6010,0110000000010000,0110001000011000,0000001000001000
0x5017,0x4e0f,0100111000001111,0101000000010111,0001111000011000
0x3c16,0x3a0e,0011101000001110,0011110000010110,0000011000011000
0x2a15,0x280d,0010100000001101,0010101000010101,0000001000011000
0x1814,0x160c,0001011000001100,0001100000010100,0000111000011000
0x0613,0x040b,0000010000001011,0000011000010011,0000001000011000
0xf211,0xf009,1111000000001001,1111001000010001,0000001000011000
0xe010,0xde08,1101111000001000,1110000000010000,0011111000011000
0xce0f,0xcc07,1100110000000111,1100111000001111,0000001000001000
0xa80e,0xa606,1010011000000110,1010100000001110,0000111000001000
0x960d,0x9405,1001010000000101,1001011000001101,0000001000001000
0x820c,0x8004,1000000000000100,1000001000001100,0000001000001000
0x700b,0x6e03,0110111000000011,0111000000001011,0001111000001000
0x5e0a,0x5c02,0101110000000010,0101111000001010,0000001000001000
0x4a09,0x4801,0100100000000001,0100101000001001,0000001000001000
0x3808,0x3600,0011011000000000,0011100000001000,0000111000001000
0x2607,0x23ff,0010001111111111,0010011000000111,0000010111111000
0x1206,0x0ffe,0000111111111110,0001001000000110,0001110111111000
0x0005,0xfdfc,1111110111111100,0000000000000101,1111110111111001
0xee03,0xebfb,1110101111111011,1110111000000011,0000010111111000
0xda02,0xd7fa,1101011111111010,1101101000000010,0000110111111000
0xc801,0xc5f9,1100010111111001,1100100000000001,0000110111111000
0xb600,0xb3f8,1011001111111000,1011011000000000,0000010111111000
0xa3ff,0xa1f7,1010000111110111,1010001111111111,0000001000001000
0x907e,0x9276,1001001001110110,1001000001111110,0000001000001000
0x7e7d,0x8075,1000000001110101,0111111001111101,1111111000001000
0x6c7c,0x6e74,0110111001110100,0110110001111100,0000001000001000
0x5a7b,0x5c73,0101110001110011,0101101001111011,0000011000001000
0x45fa,0x43f2,0100001111110010,0100010111111010,0000011000001000
0x3379,0x3171,0011000101110001,0011001101111001,0000001000001000
0x1f78,0x1d70,0001110101110000,0001111101111000,0000001000001000
0x0cf7,0x0aef,0000101011101111,0000110011110111,0000011000011000
0xf8f5,0xf6ed,1111011011101101,1111100011110101,0000111000011000
0xe0f4,0xdeec,1101111011101100,1110000011110100,0011111000011000
0xd0f3,0xceeb,1100111011101011,1101000011110011,0001111000011000
0xba72,0xb86a,1011100001101010,1011101001110010,0000001000011000
0xa671,0xa469,1010010001101001,1010011001110001,0000001000011000
0x9270,0x9068,1001000001101000,1001001001110000,0000001000011000
0x7def,0x7fe7,0111111111100111,0111110111101111,0000001000001000
0x69ee,0x6be6,0110101111100110,0110100111101110,0000001000001000
0x55ed,0x57e5,0101011111100101,0101010111101101,0000001000001000
0x41ec,0x43e4,0100001111100100,0100000111101100,0000001000001000
0x2deb,0x2fe3,0010111111100011,0010110111101011,0000001000001000
0x19ea,0x1be2,0001101111100010,0001100111101010,0000001000001000
0x0569,0x0761,0000011101100001,0000010101101001,0000001000001000
0xeb67,0xed5f,1110110101011111,1110101101100111,0000011000111000
0xdb66,0xdd5e,1101110101011110,1101101101100110,0000011000111000
0xc365,0xc55d,1100010101011101,1100001101100101,0000011000111000
0xaf64,0xb15c,1011000101011100,1010111101100100,0001111000111000
0x9b63,0x9d5b,1001110101011011,1001101101100011,0000011000111000
0x8562,0x875a,1000011101011010,1000010101100010,0000001000111000
0x7161,0x7359,0111001101011001,0111000101100001,0000001000111000
0x5ce0,0x5ed8,0101111011011000,0101110011100000,0000001000111000
0x48df,0x4ad7,0100101011010111,0100100011011111,0000001000001000
0x2ede,0x30d6,0011000011010110,0010111011011110,0001111000001000
0x1add,0x1cd5,0001110011010101,0001101011011101,0000011000001000
0x06dc,0x08d4,0000100011010100,0000011011011100,0000111000001000
0xf2da,0xf4d2,1111010011010010,1111001011011010,0000011000001000
0xdcd9,0xded1,1101111011010001,1101110011011001,0000001000001000
0xc8d8,0xcad0,1100101011010000,1100100011011000,0000001000001000
0xb2d7,0xb4cf,1011010011001111,1011001011010111,0000011000011000
0x9ed6,0xa0ce,1010000011001110,1001111011010110,0011111000011000
0x86d5,0x88cd,1000100011001101,1000011011010101,0000111000011000
0x70d4,0x72cc,0111001011001100,0111000011010100,0000001000011000
0x5cd3,0x5ecb,0101111011001011,0101110011010011,0000001000011000
0x46d2,0x48ca,0100100011001010,0100011011010010,0000111000011000
0x32d1,0x34c9,0011010011001001,0011001011010001,0000011000011000
0x1ad0,0x1cc8,0001110011001000,0001101011010000,0000011000011000
0x044f,0x0647,0000011001000111,0000010001001111,0000001000001000
0xf04d,0xf245,1111001001000101,1111000001001101,0000001000001000
0xda4c,0xdc44,1101110001000100,1101101001001100,0000011000001000
0xc64b,0xc843,1100100001000011,1100011001001011,0000111000001000
0xac4a,0xae42,1010111001000010,1010110001001010,0000001000001000
0x9849,0x9a41,1001101001000001,1001100001001001,0000001000001000
0x8248,0x8440,1000010001000000,1000001001001000,0000011000001000
0x6e47,0x703f,0111000000111111,0110111001000111,0001111001111000
0x5a46,0x5c3e,0101110000111110,0101101001000110,0000011001111000
0x4045,0x423d,0100001000111101,0100000001000101,0000001001111000
0x2c44,0x2e3c,0010111000111100,0010110001000100,0000001001111000
0x1643,0x183b,0001100000111011,0001011001000011,0000111001111000
0x0242,0x043a,0000010000111010,0000001001000010,0000011001111000
0xe840,0xea38,1110101000111000,1110100001000000,0000001001111000
0xd4bf,0xd6b7,1101011010110111,1101010010111111,0000001000001000
0xc03e,0xc236,1100001000110110,1100000000111110,0000001000001000
0xaa3d,0xac35,1010110000110101,1010101000111101,0000011000001000
0x923c,0x9434,1001010000110100,1001001000111100,0000011000001000
0x7c3b,0x7e33,0111111000110011,0111110000111011,0000001000001000
0x683a,0x6a32,0110101000110010,0110100000111010,0000001000001000
0x5239,0x5431,0101010000110001,0101001000111001,0000011000001000
0x3a38,0x3c30,0011110000110000,0011101000111000,0000011000001000
0x2437,0x262f,0010011000101111,0010010000110111,0000001000011000
0x1036,0x122e,0001001000101110,0001000000110110,0000001000011000
0xf634,0xf82c,1111100000101100,1111011000110100,0000111000011000
0xe233,0xe42b,1110010000101011,1110001000110011,0000011000011000
0xce32,0xd02a,1101000000101010,1100111000110010,0001111000011000
0xb831,0xba29,1011101000101001,1011100000110001,0000001000011000
0xa030,0xa228,1010001000101000,1010000000110000,0000001000011000
0x8a2f,0x8c27,1000110000100111,1000101000101111,0000011000001000
0x762e,0x7826,0111100000100110,0111011000101110,0000111000001000
0x5c2d,0x5e25,0101111000100101,0101110000101101,0000001000001000
0x482c,0x4a24,0100101000100100,0100100000101100,0000001000001000
0x342b,0x3623,0011011000100011,0011010000101011,0000001000001000
0x1a2a,0x1c22,0001110000100010,0001101000101010,0000011000001000
0x0629,0x0821,0000100000100001,0000011000101001,0000111000001000
0xf027,0xf21f,1111001000011111,1111000000100111,0000001000111000
0xd826,0xda1e,1101101000011110,1101100000100110,0000001000111000
0xc225,0xc41d,1100010000011101,1100001000100101,0000011000111000
0xae24,0xb01c,1011000000011100,1010111000100100,0001111000111000
0x9423,0x961b,1001011000011011,1001010000100011,0000001000111000
0x7da2,0x7b9a,0111101110011010,0111110110100010,0000011000111000
0x6921,0x6719,0110011100011001,0110100100100001,0000111000111000
0x4f20,0x4d18,0100110100011000,0100111100100000,0000001000111000
0x391f,0x3717,0011011100010111,0011100100011111,0000111000001000
0x1f1e,0x1d16,0001110100010110,0001111100011110,0000001000001000
0x0b9d,0x0995,0000100110010101,0000101110011101,0000001000001000
0xf61b,0xf813,1111100000010011,1111011000011011,0000111000001000
0xde1a,0xe012,1110000000010010,1101111000011010,0011111000001000
0xc899,0xca91,1100101010010001,1100100010011001,0000001000001000
0xb498,0xb690,1011011010010000,1011010010011000,0000001000001000
0x9c97,0x9e8f,1001111010001111,1001110010010111,0000001000011000
0x8916,0x8b0e,1000101100001110,1000100100010110,0000001000011000
0x7115,0x730d,0111001100001101,0111000100010101,0000001000011000
0x5b14,0x5d0c,0101110100001100,0101101100010100,0000011000011000
0x4313,0x450b,0100010100001011,0100001100010011,0000011000011000
