0x0152,0x016a,0000000101101010,0000000101010010,0000000000111000
0xf150,0xf168,1111000101101000,1111000101010000,0000000000111000
0xe55f,0xe567,1110010101100111,1110010101011111,0000000000111000
0xd95e,0xd966,1101100101100110,1101100101011110,0000000000111000
0xcf5d,0xcf65,1100111101100101,1100111101011101,0000000000111000
0xc35c,0xc364,1100001101100100,1100001101011100,0000000000111000
0xb35b,0xb363,1011001101100011,1011001101011011,0000000000111000
0xa75a,0xa762,1010011101100010,1010011101011010,0000000000111000
0x9d59,0x9d61,1001110101100001,1001110101011001,0000000000111000
0x9158,0x9160,1001000101100000,1001000101011000,0000000000111000
0x8547,0x855f,1000010101011111,1000010101000111,0000000000011000
0x7b46,0x7b5e,0111101101011110,0111101101000110,0000000000011000
0x6b45,0x6b5d,0110101101011101,0110101101000101,0000000000011000
0x5f44,0x5f5c,0101111101011100,0101111101000100,0000000000011000
0x5343,0x535b,0101001101011011,0101001101000011,0000000000011000
0x4942,0x495a,0100100101011010,0100100101000010,0000000000011000
0x3d41,0x3d59,0011110101011001,0011110101000001,0000000000011000
0x3140,0x3158,0011000101011000,0011000101000000,0000000000011000
0x234f,0x2357,0010001101010111,0010001101001111,0000000000011000
0x1b4e,0x1b56,0001101101010110,0001101101001110,0000000000011000
0x0b4d,0x0b55,0000101101010101,0000101101001101,0000000000011000
0xff4b,0xff53,1111111101010011,1111111101001011,0000000000011000
0xf54a,0xf532,1111010100110010,1111010101001010,0000000001111000
0xe949,0xe931,1110100100110001,1110100101001001,0000000001111000
0xdd48,0xdd30,1101110100110000,1101110101001000,0000000001111000
0xd137,0xd12f,1101000100101111,1101000100110111,0000000000011000
0xc736,0xc72e,1100011100101110,1100011100110110,0000000000011000
0xb735,0xb72d,1011011100101101,1011011100110101,0000000000011000
0xab34,0xab2c,1010101100101100,1010101100110100,0000000000011000
0x9f33,0x9f2b,1001111100101011,1001111100110011,0000000000011000
0x9532,0x952a,1001010100101010,1001010100110010,0000000000011000
0x8931,0x8929,1000100100101001,1000100100110001,0000000000011000
0x7d30,0x7d28,0111110100101000,0111110100110000,0000000000011000
0x713f,0x7127,0111000100100111,0111000100111111,0000000000011000
0x673e,0x6726,0110011100100110,0110011100111110,0000000000011000
0x5b3d,0x5b25,0101101100100101,0101101100111101,0000000000011000
0x4fbc,0x4fa4,0100111110100100,0100111110111100,0000000000011000
0x45bb,0x45a3,0100010110100011,0100010110111011,0000000000011000
0x39ba,0x39a2,0011100110100010,0011100110111010,0000000000011000
0x29b9,0x29a1,0010100110100001,0010100110111001,0000000000011000
0x23b8,0x23a0,0010001110100000,0010001110111000,0000000000011000
0x13a7,0x139f,0001001110011111,0001001110100111,0000000000111000
0x07a6,0x079e,0000011110011110,0000011110100110,0000000000111000
0xfba4,0xfb9c,1111101110011100,1111101110100100,0000000000111000
0xf1a3,0xf19b,1111000110011011,1111000110100011,0000000000111000
0xe5a2,0xe59a,1110010110011010,1110010110100010,0000000000111000
0xd9a1,0xd999,1101100110011001,1101100110100001,0000000000111000
0xcfa0,0xcf98,1100111110011000,1100111110100000,0000000000111000
0xc3af,0xc397,1100001110010111,1100001110101111,0000000000111000
0xb7ae,0xb796,1011011110010110,1011011110101110,0000000000111000
0xadad,0xad95,1010110110010101,1010110110101101,0000000000111000
0xa1ac,0xa194,1010000110010100,1010000110101100,0000000000111000
0x95ab,0x9593,1001010110010011,1001010110101011,0000000000111000
0x8baa,0x8b92,1000101110010010,1000101110101010,0000000000111000
0x7fa9,0x7f91,0111111110010001,0111111110101001,0000000000111000
0x73a8,0x7390,0111001110010000,0111001110101000,0000000000111000
0x6797,0x678f,0110011110001111,0110011110010111,0000000000011000
0x5d96,0x5d8e,0101110110001110,0101110110010110,0000000000011000
0x5195,0x518d,0101000110001101,0101000110010101,0000000000011000
0x4594,0x458c,0100010110001100,0100010110010100,0000000000011000
0x3b93,0x3b8b,0011101110001011,0011101110010011,0000000000011000
0x2f92,0x2f8a,0010111110001010,0010111110010010,0000000000011000
0x2391,0x2389,0010001110001001,0010001110010001,0000000000011000
0x1990,0x1988,0001100110001000,0001100110010000,0000000000011000
0x0d9f,0x0d87,0000110110000111,0000110110011111,0000000000011000
0x019e,0x0186,0000000110000110,0000000110011110,0000000000011000
0xf79c,0xf784,1111011110000100,1111011110011100,0000000000011000
0xef9b,0xef83,1110111110000011,1110111110011011,0000000000011000
0xe59a,0xe582,1110010110000010,1110010110011010,0000000000011000
0xd999,0xd981,1101100110000001,1101100110011001,0000000000011000
0xcd98,0xcd80,1100110110000000,1100110110011000,0000000000011000
0xc387,0xc37f,1100001101111111,1100001110000111,0000000011111000
0xb786,0xb77e,1011011101111110,1011011110000110,0000000011111000
0xab85,0xab7d,1010101101111101,1010101110000101,0000000011111000
0xa184,0xa17c,1010000101111100,1010000110000100,0000000011111000
0x9583,0x957b,1001010101111011,1001010110000011,0000000011111000
0x8b82,0x8b7a,1000101101111010,1000101110000010,0000000011111000
0x7f81,0x7f79,0111111101111001,0111111110000001,0000000011111000
0x7380,0x7378,0111001101111000,0111001110000000,0000000011111000
0x6d8f,0x6d77,0110110101110111,0110110110001111,0000000011111000
0x618e,0x6176,0110000101110110,0110000110001110,0000000011111000
0x558d,0x5575,0101010101110101,0101010110001101,0000000011111000
0x4b8c,0x4b74,0100101101110100,0100101110001100,0000000011111000
0x3f8b,0x3f73,0011111101110011,0011111110001011,0000000011111000
0x338a,0x3372,0011001101110010,0011001110001010,0000000011111000
0x2909,0x28f1,0010100011110001,0010100100001001,0000000111111000
0x1d08,0x1cf0,0001110011110000,0001110100001000,0000000111111000
0x10f7,0x10ef,0001000011101111,0001000011110111,0000000000011000
0x08f6,0x08ee,0000100011101110,0000100011110110,0000000000011000
0xfef4,0xfeec,1111111011101100,1111111011110100,0000000000011000
0xf2f3,0xf2eb,1111001011101011,1111001011110011,0000000000011000
0xe6f2,0xe6ea,1110011011101010,1110011011110010,0000000000011000
0xdaf1,0xdae9,1101101011101001,1101101011110001,0000000000011000
0xcef0,0xcee8,1100111011101000,1100111011110000,0000000000011000
0xc4ff,0xc4e7,1100010011100111,1100010011111111,0000000000011000
0xbcfe,0xbce6,1011110011100110,1011110011111110,0000000000011000
0xb07d,0xb065,1011000001100101,1011000001111101,0000000000011000
0xa47c,0xa464,1010010001100100,1010010001111100,0000000000011000
0x987b,0x9863,1001100001100011,1001100001111011,0000000000011000
0x8c7a,0x8c62,1000110001100010,1000110001111010,0000000000011000
0x8079,0x8061,1000000001100001,1000000001111001,0000000000011000
0x7678,0x7660,0111011001100000,0111011001111000,0000000000011000
0x69e7,0x69df,0110100111011111,0110100111100111,0000000000111000
0x5de6,0x5dde,0101110111011110,0101110111100110,0000000000111000
0x51e5,0x51dd,0101000111011101,0101000111100101,0000000000111000
0x43e4,0x43dc,0100001111011100,0100001111100100,0000000000111000
0x3be3,0x3bdb,0011101111011011,0011101111100011,0000000000111000
0x2f62,0x2f5a,0010111101011010,0010111101100010,0000000000111000
0x2161,0x2159,0010000101011001,0010000101100001,0000000000111000
0x1560,0x1558,0001010101011000,0001010101100000,0000000000111000
0x076f,0x0757,0000011101010111,0000011101101111,0000000000111000
0xf96d,0xf955,1111100101010101,1111100101101101,0000000000111000
0xf16c,0xf154,1111000101010100,1111000101101100,0000000000111000
0xe2eb,0xe2d3,1110001011010011,1110001011101011,0000000000111000
0xd4ea,0xd4d2,1101010011010010,1101010011101010,0000000000111000
0xc6e9,0xc6d1,1100011011010001,1100011011101001,0000000000111000
0xbce8,0xbcd0,1011110011010000,1011110011101000,0000000000111000
0xaed7,0xaecf,1010111011001111,1010111011010111,0000000000011000
0xa0d6,0xa0ce,1010000011001110,1010000011010110,0000000000011000
0x92d5,0x92cd,1001001011001101,1001001011010101,0000000000011000
0x84d4,0x84cc,1000010011001100,1000010011010100,0000000000011000
0x7ad3,0x7acb,0111101011001011,0111101011010011,0000000000011000
0x6cd2,0x6cca,0110110011001010,0110110011010010,0000000000011000
0x5ed1,0x5ec9,0101111011001001,0101111011010001,0000000000011000
0x4ed0,0x4ec8,0100111011001000,0100111011010000,0000000000011000
0x44df,0x44c7,0100010011000111,0100010011011111,0000000000011000
0x365e,0x3646,0011011001000110,0011011001011110,0000000000011000
0x285d,0x2845,0010100001000101,0010100001011101,0000000000011000
0x185c,0x1844,0001100001000100,0001100001011100,0000000000011000
0x0a5b,0x0a43,0000101001000011,0000101001011011,0000000000011000
0xfe59,0xfe41,1111111001000001,1111111001011001,0000000000011000
0xf058,0xf040,1111000001000000,1111000001011000,0000000000011000
0xe247,0xe23f,1110001000111111,1110001001000111,0000000001111000
0xd646,0xd63e,1101011000111110,1101011001000110,0000000001111000
0xc845,0xc83d,1100100000111101,1100100001000101,0000000001111000
0xb844,0xb83c,1011100000111100,1011100001000100,0000000001111000
0xaa43,0xaa3b,1010101000111011,1010101001000011,0000000001111000
0x9a42,0x9a3a,1001101000111010,1001101001000010,0000000001111000
0x9041,0x9039,1001000000111001,1001000001000001,0000000001111000
0x8040,0x8038,1000000000111000,1000000001000000,0000000001111000
0x724f,0x7237,0111001000110111,0111001001001111,0000000001111000
0x624e,0x6236,0110001000110110,0110001001001110,0000000001111000
0x57cd,0x57b5,0101011110110101,0101011111001101,0000000001111000
0x474c,0x4734,0100011100110100,0100011101001100,0000000001111000
0x36cc,0x36b4,0011011010110100,0011011011001100,0000000001111000
0x0008,0xff2f,1111111100101111,0000000000001000,1111111100100111
0x244b,0x2433,0010010000110011,0010010001001011,0000000001111000
0x17ca,0x17b2,0001011110110010,0001011111001010,0000000001111000
0x04c9,0x04b1,0000010010110001,0000010011001001,0000000001111000
0xf237,0xf22f,1111001000101111,1111001000110111,0000000000011000
0xe036,0xe02e,1110000000101110,1110000000110110,0000000000011000
0xd1b5,0xd1ad,1101000110101101,1101000110110101,0000000000011000
0xbfb4,0xbfac,1011111110101100,1011111110110100,0000000000011000
0xadb3,0xadab,1010110110101011,1010110110110011,0000000000011000
0x9bb2,0x9baa,1001101110101010,1001101110110010,0000000000011000
0x8db1,0x8da9,1000110110101001,1000110110110001,0000000000011000
0x7bb0,0x7ba8,0111101110101000,0111101110110000,0000000000011000
0x6bbf,0x6ba7,0110101110100111,0110101110111111,0000000000011000
0x5a3e,0x5a26,0101101000100110,0101101000111110,0000000000011000
0x483d,0x4825,0100100000100101,0100100000111101,0000000000011000
0x3a3c,0x3a24,0011101000100100,0011101000111100,0000000000011000
0x283b,0x2823,0010100000100011,0010100000111011,0000000000011000
0x163a,0x1622,0001011000100010,0001011000111010,0000000000011000
0x0639,0x0621,0000011000100001,0000011000111001,0000000000011000
0xf827,0xf81f,1111100000011111,1111100000100111,0000000000111000
0xe626,0xe61e,1110011000011110,1110011000100110,0000000000111000
0xd425,0xd41d,1101010000011101,1101010000100101,0000000000111000
0xc224,0xc21c,1100001000011100,1100001000100100,0000000000111000
0xb223,0xb21b,1011001000011011,1011001000100011,0000000000111000
0xa422,0xa41a,1010010000011010,1010010000100010,0000000000111000
0x9221,0x9219,1001001000011001,1001001000100001,0000000000111000
0x8020,0x8018,1000000000011000,1000000000100000,0000000000111000
0x6e2f,0x6e17,0110111000010111,0110111000101111,0000000000111000
0x602e,0x6016,0110000000010110,0110000000101110,0000000000111000
0x502d,0x5015,0101000000010101,0101000000101101,0000000000111000
0x3e2c,0x3e14,0011111000010100,0011111000101100,0000000000111000
0x2c2b,0x2c13,0010110000010011,0010110000101011,0000000000111000
0x1a2a,0x1a12,0001101000010010,0001101000101010,0000000000111000
0x0829,0x0811,0000100000010001,0000100000101001,0000000000111000
0xfa17,0xfa0f,1111101000001111,1111101000010111,0000000000011000
0xea16,0xea0e,1110101000001110,1110101000010110,0000000000011000
0xd815,0xd80d,1101100000001101,1101100000010101,0000000000011000
0xc614,0xc60c,1100011000001100,1100011000010100,0000000000011000
0xb413,0xb40b,1011010000001011,1011010000010011,0000000000011000
0xa612,0xa60a,1010011000001010,1010011000010010,0000000000011000
0x9411,0x9409,1001010000001001,1001010000010001,0000000000011000
0x8410,0x8408,1000010000001000,1000010000010000,0000000000011000
0x721f,0x7207,0111001000000111,0111001000011111,0000000000011000
0x641e,0x6406,0110010000000110,0110010000011110,0000000000011000
0x521d,0x5205,0101001000000101,0101001000011101,0000000000011000
0x401c,0x4004,0100000000000100,0100000000011100,0000000000011000
0x2e1b,0x2e03,0010111000000011,0010111000011011,0000000000011000
0x1e1a,0x1e02,0001111000000010,0001111000011010,0000000000011000
0x0c19,0x0c01,0000110000000001,0000110000011001,0000000000011000
0xfe07,0xfdff,1111110111111111,1111111000000111,0000001111111000
0xec06,0xebfe,1110101111111110,1110110000000110,0000011111111000
0xdc05,0xdbfd,1101101111111101,1101110000000101,0000011111111000
0xca04,0xc9fc,1100100111111100,1100101000000100,0000001111111000
0xb803,0xb7fb,1011011111111011,1011100000000011,0000111111111000
0xa602,0xa5fa,1010010111111010,1010011000000010,0000001111111000
0x9a01,0x99f9,1001100111111001,1001101000000001,0000001111111000
0x8800,0x87f8,1000011111111000,1000100000000000,0000111111111000
0x760f,0x75f7,0111010111110111,0111011000001111,0000001111111000
0x640e,0x63f6,0110001111110110,0110010000001110,0000011111111000
0x540d,0x53f5,0101001111110101,0101010000001101,0000011111111000
0x428c,0x4274,0100001001110100,0100001010001100,0000000011111000
0x348b,0x3473,0011010001110011,0011010010001011,0000000011111000
0x228a,0x2272,0010001001110010,0010001010001010,0000000011111000
0x1289,0x1271,0001001001110001,0001001010001001,0000000011111000
0x0088,0x0070,0000000001110000,0000000010001000,0000000011111000
0xee76,0xee6e,1110111001101110,1110111001110110,0000000000011000
0xde75,0xde6d,1101111001101101,1101111001110101,0000000000011000
0xd074,0xd06c,1101000001101100,1101000001110100,0000000000011000
0xc073,0xc06b,1100000001101011,1100000001110011,0000000000011000
0xae72,0xae6a,1010111001101010,1010111001110010,0000000000011000
0x9c71,0x9c69,1001110001101001,1001110001110001,0000000000011000
0x8c70,0x8c68,1000110001101000,1000110001110000,0000000000011000
0x7a7f,0x7a67,0111101001100111,0111101001111111,0000000000011000
0x6c7e,0x6c66,0110110001100110,0110110001111110,0000000000011000
0x5c7d,0x5c65,0101110001100101,0101110001111101,0000000000011000
0x4a7c,0x4a64,0100101001100100,0100101001111100,0000000000011000
0x387b,0x3863,0011100001100011,0011100001111011,0000000000011000
0x287a,0x2862,0010100001100010,0010100001111010,0000000000011000
0x1679,0x1661,0001011001100001,0001011001111001,0000000000011000
0x0478,0x0460,0000010001100000,0000010001111000,0000000000011000
0xf266,0xf25e,1111001001011110,1111001001100110,0000000000111000
0xe665,0xe65d,1110011001011101,1110011001100101,0000000000111000
0xd464,0xd45c,1101010001011100,1101010001100100,0000000000111000
0xc263,0xc25b,1100001001011011,1100001001100011,0000000000111000
0xb1e2,0xb1da,1011000111011010,1011000111100010,0000000000111000
0x9fe1,0x9fd9,1001111111011001,1001111111100001,0000000000111000
0x8de0,0x8dd8,1000110111011000,1000110111100000,0000000000111000
0x7bef,0x7bd7,0111101111010111,0111101111101111,0000000000111000
0x6dee,0x6dd6,0110110111010110,0110110111101110,0000000000111000
0x5ded,0x5dd5,0101110111010101,0101110111101101,0000000000111000
0x4bec,0x4bd4,0100101111010100,0100101111101100,0000000000111000
0x39eb,0x39d3,0011100111010011,0011100111101011,0000000000111000
0x27ea,0x27d2,0010011111010010,0010011111101010,0000000000111000
0x17e9,0x17d1,0001011111010001,0001011111101001,0000000000111000
0x05e8,0x05d0,0000010111010000,0000010111101000,0000000000111000
0xf3d6,0xf3ce,1111001111001110,1111001111010110,0000000000011000
0xe5d5,0xe5cd,1110010111001101,1110010111010101,0000000000011000
0xd5d4,0xd5cc,1101010111001100,1101010111010100,0000000000011000
0xc3d3,0xc3cb,1100001111001011,1100001111010011,0000000000011000
0xb1d2,0xb1ca,1011000111001010,1011000111010010,0000000000011000
0x9fd1,0x9fc9,1001111111001001,1001111111010001,0000000000011000
0x8fd0,0x8fc8,1000111111001000,1000111111010000,0000000000011000
0x7ddf,0x7dc7,0111110111000111,0111110111011111,0000000000011000
0x6fde,0x6fc6,0110111111000110,0110111111011110,0000000000011000
0x5ddd,0x5dc5,0101110111000101,0101110111011101,0000000000011000
0x4ddc,0x4dc4,0100110111000100,0100110111011100,0000000000011000
0x3bdb,0x3bc3,0011101111000011,0011101111011011,0000000000011000
0x29da,0x29c2,0010100111000010,0010100111011010,0000000000011000
0x17d9,0x17c1,0001011111000001,0001011111011001,0000000000011000
0x05d8,0x05c0,0000010111000000,0000010111011000,0000000000011000
0xf5c6,0xf5be,1111010110111110,1111010111000110,0000000001111000
0xe3c5,0xe3bd,1110001110111101,1110001111000101,0000000001111000
0xd1c4,0xd1bc,1101000110111100,1101000111000100,0000000001111000
0xbfc3,0xbfbb,1011111110111011,1011111111000011,0000000001111000
0xb1c2,0xb1ba,1011000110111010,1011000111000010,0000000001111000
0x9fc1,0x9fb9,1001111110111001,1001111111000001,0000000001111000
0x8dc0,0x8db8,1000110110111000,1000110111000000,0000000001111000
0x7bcf,0x7bb7,0111101110110111,0111101111001111,0000000001111000
0x6b4e,0x6b36,0110101100110110,0110101101001110,0000000001111000
0x594d,0x5935,0101100100110101,0101100101001101,0000000001111000
0x474c,0x4734,0100011100110100,0100011101001100,0000000001111000
0x354b,0x3533,0011010100110011,0011010101001011,0000000001111000
0x234a,0x2332,0010001100110010,0010001101001010,0000000001111000
0x1149,0x1131,0001000100110001,0001000101001001,0000000001111000
0x0348,0x0330,0000001100110000,0000001101001000,0000000001111000
0xf136,0xf12e,1111000100101110,1111000100110110,0000000000011000
0xdf35,0xdf2d,1101111100101101,1101111100110101,0000000000011000
0xcdb4,0xcdac,1100110110101100,1100110110110100,0000000000011000
0xbbb3,0xbbab,1011101110101011,1011101110110011,0000000000011000
0xa932,0xa92a,1010100100101010,1010100100110010,0000000000011000
0x9731,0x9729,1001011100101001,1001011100110001,0000000000011000
0x8530,0x8528,1000010100101000,1000010100110000,0000000000011000
0x733f,0x7327,0111001100100111,0111001100111111,0000000000011000
0x613e,0x6126,0110000100100110,0110000100111110,0000000000011000
0x4f3d,0x4f25,0100111100100101,0100111100111101,0000000000011000
0x3d3c,0x3d24,0011110100100100,0011110100111100,0000000000011000
0x2b3b,0x2b23,0010101100100011,0010101100111011,0000000000011000
0x18ba,0x18a2,0001100010100010,0001100010111010,0000000000011000
0x06b9,0x06a1,0000011010100001,0000011010111001,0000000000011000
0xf8a7,0xf89f,1111100010011111,1111100010100111,0000000000111000
0xe6a6,0xe69e,1110011010011110,1110011010100110,0000000000111000
0xd2a5,0xd29d,1101001010011101,1101001010100101,0000000000111000
0xc0a4,0xc09c,1100000010011100,1100000010100100,0000000000111000
0xaea3,0xaebb,1010111010111011,1010111010100011,0000000000011000
0x9ca2,0x9cba,1001110010111010,1001110010100010,0000000000011000
0x8aa1,0x8ab9,1000101010111001,1000101010100001,0000000000011000
0x78a0,0x78b8,0111100010111000,0111100010100000,0000000000011000
0x64af,0x64b7,0110010010110111,0110010010101111,0000000000011000
0x52ae,0x52b6,0101001010110110,0101001010101110,0000000000011000
0x40ad,0x40b5,0100000010110101,0100000010101101,0000000000011000
0x2eac,0x2eb4,0010111010110100,0010111010101100,0000000000011000
0x1cab,0x1cb3,0001110010110011,0001110010101011,0000000000011000
0x08aa,0x08b2,0000100010110010,0000100010101010,0000000000011000
0xf6a8,0xf6b0,1111011010110000,1111011010101000,0000000000011000
0xe497,0xe4af,1110010010101111,1110010010010111,0000000000111000
0xd216,0xd22e,1101001000101110,1101001000010110,0000000000111000
0xbe15,0xbe2d,1011111000101101,1011111000010101,0000000000111000
0xac14,0xac2c,1010110000101100,1010110000010100,0000000000111000
0x9a13,0x9a2b,1001101000101011,1001101000010011,0000000000111000
0x8812,0x882a,1000100000101010,1000100000010010,0000000000111000
0x7411,0x7429,0111010000101001,0111010000010001,0000000000111000
0x6210,0x6228,0110001000101000,0110001000010000,0000000000111000
0x501f,0x5027,0101000000100111,0101000000011111,0000000000111000
0x3c1e,0x3c26,0011110000100110,0011110000011110,0000000000111000
0x2a1d,0x2a25,0010101000100101,0010101000011101,0000000000111000
0x181c,0x1824,0001100000100100,0001100000011100,0000000000111000
0x061b,0x0623,0000011000100011,0000011000011011,0000000000111000
0xf219,0xf221,1111001000100001,1111001000011001,0000000000111000
0xe018,0xe020,1110000000100000,1110000000011000,0000000000111000
0xce07,0xce1f,1100111000011111,1100111000000111,0000000000011000
0xa806,0xa81e,1010100000011110,1010100000000110,0000000000011000
0x9605,0x961d,1001011000011101,1001011000000101,0000000000011000
0x8204,0x821c,1000001000011100,1000001000000100,0000000000011000
0x7003,0x701b,0111000000011011,0111000000000011,0000000000011000
0x5e02,0x5e1a,0101111000011010,0101111000000010,0000000000011000
0x4a01,0x4a19,0100101000011001,0100101000000001,0000000000011000
0x3800,0x3818,0011100000011000,0011100000000000,0000000000011000
0x260f,0x2617,0010011000010111,0010011000001111,0000000000011000
0x120e,0x1216,0001001000010110,0001001000001110,0000000000011000
0x000d,0x0015,0000000000010101,0000000000001101,0000000000011000
0xee0b,0xee13,1110111000010011,1110111000001011,0000000000011000
0xda0a,0xda12,1101101000010010,1101101000001010,0000000000011000
0xc809,0xc811,1100100000010001,1100100000001001,0000000000011000
0xb608,0xb610,1011011000010000,1011011000001000,0000000000011000
0xa3f7,0xa40f,1010010000001111,1010001111110111,0000011111111000
0x9076,0x908e,1001000010001110,1001000001110110,0000000011111000
0x7e75,0x7e8d,0111111010001101,0111111001110101,0000000011111000
0x6c74,0x6c8c,0110110010001100,0110110001110100,0000000011111000
0x5a73,0x5a8b,0101101010001011,0101101001110011,0000000011111000
0x45f2,0x460a,0100011000001010,0100010111110010,0000001111111000
0x3371,0x3389,0011001110001001,0011001101110001,0000000011111000
0x1f70,0x1f88,0001111110001000,0001111101110000,0000000011111000
0x0cff,0x0d07,0000110100000111,0000110011111111,0000000111111000
0xf8fd,0xf905,1111100100000101,1111100011111101,0000000111111000
0xe0fc,0xe104,1110000100000100,1110000011111100,0000000111111000
0xd0fb,0xd103,1101000100000011,1101000011111011,0000000111111000
0xba7a,0xba82,1011101010000010,1011101001111010,0000000011111000
0xa679,0xa681,1010011010000001,1010011001111001,0000000011111000
0x9278,0x9280,1001001010000000,1001001001111000,0000000011111000
0x7de7,0x7dff,0111110111111111,0111110111100111,0000000000011000
0x69e6,0x69fe,0110100111111110,0110100111100110,0000000000011000
0x55e5,0x55fd,0101010111111101,0101010111100101,0000000000011000
0x41e4,0x41fc,0100000111111100,0100000111100100,0000000000011000
0x2de3,0x2dfb,0010110111111011,0010110111100011,0000000000011000
0x19e2,0x19fa,0001100111111010,0001100111100010,0000000000011000
0x0561,0x0579,0000010101111001,0000010101100001,0000000000011000
0xeb6f,0xeb77,1110101101110111,1110101101101111,0000000000011000
0xdb6e,0xdb76,1101101101110110,1101101101101110,0000000000011000
0xc36d,0xc375,1100001101110101,1100001101101101,0000000000011000
0xaf6c,0xaf74,1010111101110100,1010111101101100,0000000000011000
0x9b6b,0x9b73,1001101101110011,1001101101101011,0000000000011000
0x856a,0x8572,1000010101110010,1000010101101010,0000000000011000
0x7169,0x7171,0111000101110001,0111000101101001,0000000000011000
0x5ce8,0x5cf0,0101110011110000,0101110011101000,0000000000011000
0x48d7,0x48ef,0100100011101111,0100100011010111,0000000000111000
0x2ed6,0x2eee,0010111011101110,0010111011010110,0000000000111000
0x1ad5,0x1aed,0001101011101101,0001101011010101,0000000000111000
0x06d4,0x06ec,0000011011101100,0000011011010100,0000000000111000
0xf2d2,0xf2ea,1111001011101010,1111001011010010,0000000000111000
0xdcd1,0xdce9,1101110011101001,1101110011010001,0000000000111000
0xc8d0,0xc8e8,1100100011101000,1100100011010000,0000000000111000
0xb2df,0xb2e7,1011001011100111,1011001011011111,0000000000111000
0x9ede,0x9ee6,1001111011100110,1001111011011110,0000000000111000
0x86dd,0x86e5,1000011011100101,1000011011011101,0000000000111000
0x70dc,0x70e4,0111000011100100,0111000011011100,0000000000111000
0x5cdb,0x5ce3,0101110011100011,0101110011011011,0000000000111000
0x46da,0x46e2,0100011011100010,0100011011011010,0000000000111000
0x32d9,0x32e1,0011001011100001,0011001011011001,0000000000111000
0x1ad8,0x1ae0,0001101011100000,0001101011011000,0000000000111000
0x0447,0x045f,0000010001011111,0000010001000111,0000000000011000
0xf045,0xf05d,1111000001011101,1111000001000101,0000000000011000
0xda44,0xda5c,1101101001011100,1101101001000100,0000000000011000
0xc643,0xc65b,1100011001011011,1100011001000011,0000000000011000
0xac42,0xac5a,1010110001011010,1010110001000010,0000000000011000
0x9841,0x9859,1001100001011001,1001100001000001,0000000000011000
0x8240,0x8258,1000001001011000,1000001001000000,0000000000011000
0x6e4f,0x6e57,0110111001010111,0110111001001111,0000000000011000
0x5a4e,0x5a56,0101101001010110,0101101001001110,0000000000011000
0x404d,0x4055,0100000001010101,0100000001001101,0000000000011000
0x2c4c,0x2c54,0010110001010100,0010110001001100,0000000000011000
0x164b,0x1653,0001011001010011,0001011001001011,0000000000011000
0x024a,0x0252,0000001001010010,0000001001001010,0000000000011000
0xe848,0xe850,1110100001010000,1110100001001000,0000000000011000
0xd4b7,0xd4cf,1101010011001111,1101010010110111,0000000001111000
0xc036,0xc04e,1100000001001110,1100000000110110,0000000001111000
0xaa35,0xaa4d,1010101001001101,1010101000110101,0000000001111000
0x9234,0x924c,1001001001001100,1001001000110100,0000000001111000
0x7c33,0x7c4b,0111110001001011,0111110000110011,0000000001111000
0x6832,0x684a,0110100001001010,0110100000110010,0000000001111000
0x5231,0x5249,0101001001001001,0101001000110001,0000000001111000
0x3a30,0x3a48,0011101001001000,0011101000110000,0000000001111000
0x243f,0x2447,0010010001000111,0010010000111111,0000000001111000
0x103e,0x1046,0001000001000110,0001000000111110,0000000001111000
0xf63c,0xf644,1111011001000100,1111011000111100,0000000001111000
0xe23b,0xe243,1110001001000011,1110001000111011,0000000001111000
0xce3a,0xce42,1100111001000010,1100111000111010,0000000001111000
0xb839,0xb841,1011100001000001,1011100000111001,0000000001111000
0xa038,0xa040,1010000001000000,1010000000111000,0000000001111000
0x8a27,0x8a3f,1000101000111111,1000101000100111,0000000000011000
0x7626,0x763e,0111011000111110,0111011000100110,0000000000011000
0x5c25,0x5c3d,0101110000111101,0101110000100101,0000000000011000
0x4824,0x483c,0100100000111100,0100100000100100,0000000000011000
0x3423,0x343b,0011010000111011,0011010000100011,0000000000011000
0x1a22,0x1a3a,0001101000111010,0001101000100010,0000000000011000
0x0621,0x0639,0000011000111001,0000011000100001,0000000000011000
0xf02f,0xf037,1111000000110111,1111000000101111,0000000000011000
0xd82e,0xd836,1101100000110110,1101100000101110,0000000000011000
0xc22d,0xc235,1100001000110101,1100001000101101,0000000000011000
0xae2c,0xae34,1010111000110100,1010111000101100,0000000000011000
0x942b,0x9433,1001010000110011,1001010000101011,0000000000011000
0x7daa,0x7db2,0111110110110010,0111110110101010,0000000000011000
0x6929,0x6931,0110100100110001,0110100100101001,0000000000011000
0x4f28,0x4f30,0100111100110000,0100111100101000,0000000000011000
0x3917,0x392f,0011100100101111,0011100100010111,0000000000111000
0x1f16,0x1f2e,0001111100101110,0001111100010110,0000000000111000
0x0b95,0x0bad,0000101110101101,0000101110010101,0000000000111000
0xf613,0xf62b,1111011000101011,1111011000010011,0000000000111000
0xde12,0xde2a,1101111000101010,1101111000010010,0000000000111000
0xc891,0xc8a9,1100100010101001,1100100010010001,0000000000111000
0xb490,0xb4a8,1011010010101000,1011010010010000,0000000000111000
0x9c9f,0x9ca7,1001110010100111,1001110010011111,0000000000111000
0x891e,0x8926,1000100100100110,1000100100011110,0000000000111000
0x711d,0x7125,0111000100100101,0111000100011101,0000000000111000
0x5b1c,0x5b24,0101101100100100,0101101100011100,0000000000111000
