0x015a,0x021a,0000001000011010,0000000101011010,0000001101000000
0xf158,0xf218,1111001000011000,1111000101011000,0000001101000000
0xe557,0xe617,1110011000010111,1110010101010111,0000001101000000
0xd956,0xda16,1101101000010110,1101100101010110,0000001101000000
0xcf55,0xd015,1101000000010101,1100111101010101,0001111101000000
0xc354,0xc414,1100010000010100,1100001101010100,0000011101000000
0xb353,0xb413,1011010000010011,1011001101010011,0000011101000000
0xa752,0xa812,1010100000010010,1010011101010010,0000111101000000
0x9d51,0x9e11,1001111000010001,1001110101010001,0000001101000000
0x9150,0x9210,1001001000010000,1001000101010000,0000001101000000
0x854f,0x860f,1000011000001111,1000010101001111,0000001101000000
0x7b4e,0x7c0e,0111110000001110,0111101101001110,0000011101000000
0x6b4d,0x6c0d,0110110000001101,0110101101001101,0000011101000000
0x5f4c,0x600c,0110000000001100,0101111101001100,0011111101000000
0x534b,0x540b,0101010000001011,0101001101001011,0000011101000000
0x494a,0x4a0a,0100101000001010,0100100101001010,0000001101000000
0x3d49,0x3e09,0011111000001001,0011110101001001,0000001101000000
0x3148,0x3208,0011001000001000,0011000101001000,0000001101000000
0x2347,0x2407,0010010000000111,0010001101000111,0000011101000000
0x1b46,0x1c06,0001110000000110,0001101101000110,0000011101000000
0x0b45,0x0c05,0000110000000101,0000101101000101,0000011101000000
0xff43,0x0004,0000000000000100,1111111101000011,1111111101000111
0xf542,0xf602,1111011000000010,1111010101000010,0000001101000000
0xe941,0xea01,1110101000000001,1110100101000001,0000001101000000
0xdd40,0xde00,1101111000000000,1101110101000000,0000001101000000
0xd13f,0xd1ff,1101000111111111,1101000100111111,0000000011000000
0xc73e,0xc7fe,1100011111111110,1100011100111110,0000000011000000
0xb73d,0xb7fd,1011011111111101,1011011100111101,0000000011000000
0xab3c,0xabfc,1010101111111100,1010101100111100,0000000011000000
0x9f3b,0x9ffb,1001111111111011,1001111100111011,0000000011000000
0x953a,0x95fa,1001010111111010,1001010100111010,0000000011000000
0x8939,0x89f9,1000100111111001,1000100100111001,0000000011000000
0x7d38,0x7df8,0111110111111000,0111110100111000,0000000011000000
0x7137,0x71f7,0111000111110111,0111000100110111,0000000011000000
0x6736,0x67f6,0110011111110110,0110011100110110,0000000011000000
0x5b35,0x5bf5,0101101111110101,0101101100110101,0000000011000000
0x4fb4,0x5074,0101000001110100,0100111110110100,0001111111000000
0x45b3,0x4673,0100011001110011,0100010110110011,0000001111000000
0x39b2,0x3a72,0011101001110010,0011100110110010,0000001111000000
0x29b1,0x2a71,0010101001110001,0010100110110001,0000001111000000
0x23b0,0x2470,0010010001110000,0010001110110000,0000011111000000
0x13af,0x146f,0001010001101111,0001001110101111,0000011111000000
0x07ae,0x086e,0000100001101110,0000011110101110,0000111111000000
0xfbac,0xfc6c,1111110001101100,1111101110101100,0000011111000000
0xf1ab,0xf26b,1111001001101011,1111000110101011,0000001111000000
0xe5aa,0xe66a,1110011001101010,1110010110101010,0000001111000000
0xd9a9,0xda69,1101101001101001,1101100110101001,0000001111000000
0xcfa8,0xd068,1101000001101000,1100111110101000,0001111111000000
0xc3a7,0xc467,1100010001100111,1100001110100111,0000011111000000
0xb7a6,0xb866,1011100001100110,1011011110100110,0000111111000000
0xada5,0xae65,1010111001100101,1010110110100101,0000001111000000
0xa1a4,0xa264,1010001001100100,1010000110100100,0000001111000000
0x95a3,0x9663,1001011001100011,1001010110100011,0000001111000000
0x8ba2,0x8c62,1000110001100010,1000101110100010,0000011111000000
0x7fa1,0x8061,1000000001100001,0111111110100001,1111111111000000
0x73a0,0x7460,0111010001100000,0111001110100000,0000011111000000
0x679f,0x685f,0110100001011111,0110011110011111,0000111111000000
0x5d9e,0x5e5e,0101111001011110,0101110110011110,0000001111000000
0x519d,0x525d,0101001001011101,0101000110011101,0000001111000000
0x459c,0x465c,0100011001011100,0100010110011100,0000001111000000
0x3b9b,0x3c5b,0011110001011011,0011101110011011,0000011111000000
0x2f9a,0x305a,0011000001011010,0010111110011010,0001111111000000
0x2399,0x2459,0010010001011001,0010001110011001,0000011111000000
0x1998,0x1a58,0001101001011000,0001100110011000,0000001111000000
0x0d97,0x0e57,0000111001010111,0000110110010111,0000001111000000
0x0196,0x0256,0000001001010110,0000000110010110,0000001111000000
0xf794,0xf854,1111100001010100,1111011110010100,0000111111000000
0xef93,0xf053,1111000001010011,1110111110010011,0001111111000000
0xe592,0xe652,1110011001010010,1110010110010010,0000001111000000
0xd991,0xda51,1101101001010001,1101100110010001,0000001111000000
0xcd90,0xce50,1100111001010000,1100110110010000,0000001111000000
0xc38f,0xc44f,1100010001001111,1100001110001111,0000011111000000
0xb78e,0xb84e,1011100001001110,1011011110001110,0000111111000000
0xab8d,0xac4d,1010110001001101,1010101110001101,0000011111000000
0xa18c,0xa24c,1010001001001100,1010000110001100,0000001111000000
0x958b,0x964b,1001011001001011,1001010110001011,0000001111000000
0x8b8a,0x8c4a,1000110001001010,1000101110001010,0000011111000000
0x7f89,0x8049,1000000001001001,0111111110001001,1111111111000000
0x7388,0x7448,0111010001001000,0111001110001000,0000011111000000
0x6d87,0x6e47,0110111001000111,0110110110000111,0000001111000000
0x6186,0x6246,0110001001000110,0110000110000110,0000001111000000
0x5585,0x5645,0101011001000101,0101010110000101,0000001111000000
0x4b84,0x4c44,0100110001000100,0100101110000100,0000011111000000
0x3f83,0x4043,0100000001000011,0011111110000011,0111111111000000
0x3382,0x3442,0011010001000010,0011001110000010,0000011111000000
0x2901,0x27c1,0010011111000001,0010100100000001,0000111011000000
0x1d00,0x1bc0,0001101111000000,0001110100000000,0000011011000000
0x10ff,0x0fbf,0000111110111111,0001000011111111,0001111101000000
0x08fe,0x07be,0000011110111110,0000100011111110,0000111101000000
0xfefc,0xfdbc,1111110110111100,1111111011111100,0000001101000000
0xf2fb,0xf1bb,1111000110111011,1111001011111011,0000001101000000
0xe6fa,0xe5ba,1110010110111010,1110011011111010,0000001101000000
0xdaf9,0xd9b9,1101100110111001,1101101011111001,0000001101000000
0xcef8,0xcdb8,1100110110111000,1100111011111000,0000001101000000
0xc4f7,0xc3b7,1100001110110111,1100010011110111,0000011101000000
0xbcf6,0xbbb6,1011101110110110,1011110011110110,0000011101000000
0xb075,0xaf35,1010111100110101,1011000001110101,0001111101000000
0xa474,0xa334,1010001100110100,1010010001110100,0000011101000000
0x9873,0x9733,1001011100110011,1001100001110011,0000111101000000
0x8c72,0x8b32,1000101100110010,1000110001110010,0000011101000000
0x8071,0x7f31,0111111100110001,1000000001110001,1111111101000000
0x7670,0x7530,0111010100110000,0111011001110000,0000001101000000
0x69ef,0x68af,0110100010101111,0110100111101111,0000000101000000
0x5dee,0x5cae,0101110010101110,0101110111101110,0000000101000000
0x51ed,0x50ad,0101000010101101,0101000111101101,0000000101000000
0x43ec,0x42ac,0100001010101100,0100001111101100,0000000101000000
0x3beb,0x3aab,0011101010101011,0011101111101011,0000000101000000
0x2f6a,0x2e2a,0010111000101010,0010111101101010,0000000101000000
0x2169,0x2029,0010000000101001,0010000101101001,0000000101000000
0x1568,0x1428,0001010000101000,0001010101101000,0000000101000000
0x0767,0x0627,0000011000100111,0000011101100111,0000000101000000
0xf965,0xf825,1111100000100101,1111100101100101,0000000101000000
0xf164,0xf024,1111000000100100,1111000101100100,0000000101000000
0xe2e3,0xe1a3,1110000110100011,1110001011100011,0000001101000000
0xd4e2,0xd3a2,1101001110100010,1101010011100010,0000011101000000
0xc6e1,0xc5a1,1100010110100001,1100011011100001,0000001101000000
0xbce0,0xbba0,1011101110100000,1011110011100000,0000011101000000
0xaedf,0xad9f,1010110110011111,1010111011011111,0000001101000000
0xa0de,0x9f9e,1001111110011110,1010000011011110,0011111101000000
0x92dd,0x919d,1001000110011101,1001001011011101,0000001101000000
0x84dc,0x839c,1000001110011100,1000010011011100,0000011101000000
0x7adb,0x799b,0111100110011011,0111101011011011,0000001101000000
0x6cda,0x6b9a,0110101110011010,0110110011011010,0000011101000000
0x5ed9,0x5d99,0101110110011001,0101111011011001,0000001101000000
0x4ed8,0x4d98,0100110110011000,0100111011011000,0000001101000000
0x44d7,0x4397,0100001110010111,0100010011010111,0000011101000000
0x3656,0x3516,0011010100010110,0011011001010110,0000001101000000
0x2855,0x2715,0010011100010101,0010100001010101,0000111101000000
0x1854,0x1714,0001011100010100,0001100001010100,0000111101000000
0x0a53,0x0913,0000100100010011,0000101001010011,0000001101000000
0xfe51,0xfd11,1111110100010001,1111111001010001,0000001101000000
0xf050,0xef10,1110111100010000,1111000001010000,0001111101000000
0xe24f,0xe10f,1110000100001111,1110001001001111,0000001101000000
0xd64e,0xd50e,1101010100001110,1101011001001110,0000001101000000
0xc84d,0xc70d,1100011100001101,1100100001001101,0000111101000000
0xb84c,0xb70c,1011011100001100,1011100001001100,0000111101000000
0xaa4b,0xa90b,1010100100001011,1010101001001011,0000001101000000
0x9a4a,0x990a,1001100100001010,1001101001001010,0000001101000000
0x9049,0x8f09,1000111100001001,1001000001001001,0001111101000000
0x8048,0x7f08,0111111100001000,1000000001001000,1111111101000000
0x7247,0x7107,0111000100000111,0111001001000111,0000001101000000
0x6246,0x6106,0110000100000110,0110001001000110,0000001101000000
0x57c5,0x5685,0101011010000101,0101011111000101,0000000101000000
0x4744,0x4604,0100011000000100,0100011101000100,0000000101000000
0x36c4,0x3584,0011010110000100,0011011011000100,0000001101000000
0x2443,0x2303,0010001100000011,0010010001000011,0000011101000000
0x17c2,0x1682,0001011010000010,0001011111000010,0000000101000000
0x04c1,0x0381,0000001110000001,0000010011000001,0000011101000000
0xf23f,0xf0ff,1111000011111111,1111001000111111,0000001011000000
0xe03e,0xdefe,1101111011111110,1110000000111110,0011111011000000
0xd1bd,0xd07d,1101000001111101,1101000110111101,0000000111000000
0xbfbc,0xbe7c,1011111001111100,1011111110111100,0000000111000000
0xadbb,0xac7b,1010110001111011,1010110110111011,0000000111000000
0x9bba,0x9a7a,1001101001111010,1001101110111010,0000000111000000
0x8db9,0x8c79,1000110001111001,1000110110111001,0000000111000000
0x7bb8,0x7a78,0111101001111000,0111101110111000,0000000111000000
0x6bb7,0x6a77,0110101001110111,0110101110110111,0000000111000000
0x5a36,0x58f6,0101100011110110,0101101000110110,0000001011000000
0x4835,0x46f5,0100011011110101,0100100000110101,0000111011000000
0x3a34,0x38f4,0011100011110100,0011101000110100,0000001011000000
0x2833,0x26f3,0010011011110011,0010100000110011,0000111011000000
0x1632,0x14f2,0001010011110010,0001011000110010,0000001011000000
0x0631,0x04f1,0000010011110001,0000011000110001,0000001011000000
0xf82f,0xf6ef,1111011011101111,1111100000101111,0000111011000000
0xe62e,0xe4ee,1110010011101110,1110011000101110,0000001011000000
0xd42d,0xd2ed,1101001011101101,1101010000101101,0000011011000000
0xc22c,0xc0ec,1100000011101100,1100001000101100,0000001011000000
0xb22b,0xb0eb,1011000011101011,1011001000101011,0000001011000000
0xa42a,0xa2ea,1010001011101010,1010010000101010,0000011011000000
0x9229,0x90e9,1001000011101001,1001001000101001,0000001011000000
0x8028,0x7ee8,0111111011101000,1000000000101000,1111111011000000
0x6e27,0x6ce7,0110110011100111,0110111000100111,0000001011000000
0x6026,0x5ee6,0101111011100110,0110000000100110,0011111011000000
0x5025,0x4ee5,0100111011100101,0101000000100101,0001111011000000
0x3e24,0x3ce4,0011110011100100,0011111000100100,0000001011000000
0x2c23,0x2ae3,0010101011100011,0010110000100011,0000011011000000
0x1a22,0x18e2,0001100011100010,0001101000100010,0000001011000000
0x0821,0x06e1,0000011011100001,0000100000100001,0000111011000000
0xfa1f,0xf8df,1111100011011111,1111101000011111,0000001011000000
0xea1e,0xe8de,1110100011011110,1110101000011110,0000001011000000
0xd81d,0xd6dd,1101011011011101,1101100000011101,0000111011000000
0xc61c,0xc4dc,1100010011011100,1100011000011100,0000001011000000
0xb41b,0xb2db,1011001011011011,1011010000011011,0000011011000000
0xa61a,0xa4da,1010010011011010,1010011000011010,0000001011000000
0x9419,0x92d9,1001001011011001,1001010000011001,0000011011000000
0x8418,0x82d8,1000001011011000,1000010000011000,0000011011000000
0x7217,0x70d7,0111000011010111,0111001000010111,0000001011000000
0x6416,0x62d6,0110001011010110,0110010000010110,0000011011000000
0x5215,0x50d5,0101000011010101,0101001000010101,0000001011000000
0x4014,0x3ed4,0011111011010100,0100000000010100,0111111011000000
0x2e13,0x2cd3,0010110011010011,0010111000010011,0000001011000000
0x1e12,0x1cd2,0001110011010010,0001111000010010,0000001011000000
0x0c11,0x0ad1,0000101011010001,0000110000010001,0000011011000000
0xfe0f,0xfccf,1111110011001111,1111111000001111,0000001011000000
0xec0e,0xeace,1110101011001110,1110110000001110,0000011011000000
0xdc0d,0xdacd,1101101011001101,1101110000001101,0000011011000000
0xca0c,0xc8cc,1100100011001100,1100101000001100,0000001011000000
0xb80b,0xb6cb,1011011011001011,1011100000001011,0000111011000000
0xa60a,0xa4ca,1010010011001010,1010011000001010,0000001011000000
0x9a09,0x98c9,1001100011001001,1001101000001001,0000001011000000
0x8808,0x86c8,1000011011001000,1000100000001000,0000111011000000
0x7607,0x74c7,0111010011000111,0111011000000111,0000001011000000
0x6406,0x62c6,0110001011000110,0110010000000110,0000011011000000
0x5405,0x52c5,0101001011000101,0101010000000101,0000011011000000
0x4284,0x4144,0100000101000100,0100001010000100,0000001111000000
0x3483,0x3343,0011001101000011,0011010010000011,0000011111000000
0x2282,0x2142,0010000101000010,0010001010000010,0000001111000000
0x1281,0x1141,0001000101000001,0001001010000001,0000001111000000
0x0080,0xff3f,1111111100111111,0000000010000000,1111111110111111
0xee7e,0xed3e,1110110100111110,1110111001111110,0000001101000000
0xde7d,0xdd3d,1101110100111101,1101111001111101,0000001101000000
0xd07c,0xcf3c,1100111100111100,1101000001111100,0001111101000000
0xc07b,0xbf3b,1011111100111011,1100000001111011,0111111101000000
0xae7a,0xad3a,1010110100111010,1010111001111010,0000001101000000
0x9c79,0x9b39,1001101100111001,1001110001111001,0000011101000000
0x8c78,0x8b38,1000101100111000,1000110001111000,0000011101000000
0x7a77,0x7937,0111100100110111,0111101001110111,0000001101000000
0x6c76,0x6b36,0110101100110110,0110110001110110,0000011101000000
0x5c75,0x5b35,0101101100110101,0101110001110101,0000011101000000
0x4a74,0x4934,0100100100110100,0100101001110100,0000001101000000
0x3873,0x3733,0011011100110011,0011100001110011,0000111101000000
0x2872,0x2732,0010011100110010,0010100001110010,0000111101000000
0x1671,0x1531,0001010100110001,0001011001110001,0000001101000000
0x0470,0x0330,0000001100110000,0000010001110000,0000011101000000
0xf26e,0xf12e,1111000100101110,1111001001101110,0000001101000000
0xe66d,0xe52d,1110010100101101,1110011001101101,0000001101000000
0xd46c,0xd32c,1101001100101100,1101010001101100,0000011101000000
0xc26b,0xc12b,1100000100101011,1100001001101011,0000001101000000
0xb1ea,0xb0aa,1011000010101010,1011000111101010,0000000101000000
0x9fe9,0x9ea9,1001111010101001,1001111111101001,0000000101000000
0x8de8,0x8ca8,1000110010101000,1000110111101000,0000000101000000
0x7be7,0x7aa7,0111101010100111,0111101111100111,0000000101000000
0x6de6,0x6ca6,0110110010100110,0110110111100110,0000000101000000
0x5de5,0x5ca5,0101110010100101,0101110111100101,0000000101000000
0x4be4,0x4aa4,0100101010100100,0100101111100100,0000000101000000
0x39e3,0x38a3,0011100010100011,0011100111100011,0000000101000000
0x27e2,0x26a2,0010011010100010,0010011111100010,0000000101000000
0x17e1,0x16a1,0001011010100001,0001011111100001,0000000101000000
0x05e0,0x04a0,0000010010100000,0000010111100000,0000000101000000
0xf3de,0xf29e,1111001010011110,1111001111011110,0000000101000000
0xe5dd,0xe49d,1110010010011101,1110010111011101,0000000101000000
0xd5dc,0xd49c,1101010010011100,1101010111011100,0000000101000000
0xc3db,0xc29b,1100001010011011,1100001111011011,0000000101000000
0xb1da,0xb09a,1011000010011010,1011000111011010,0000000101000000
0x9fd9,0x9e99,1001111010011001,1001111111011001,0000000101000000
0x8fd8,0x8e98,1000111010011000,1000111111011000,0000000101000000
0x7dd7,0x7c97,0111110010010111,0111110111010111,0000000101000000
0x6fd6,0x6e96,0110111010010110,0110111111010110,0000000101000000
0x5dd5,0x5c95,0101110010010101,0101110111010101,0000000101000000
0x4dd4,0x4c94,0100110010010100,0100110111010100,0000000101000000
0x3bd3,0x3a93,0011101010010011,0011101111010011,0000000101000000
0x29d2,0x2892,0010100010010010,0010100111010010,0000000101000000
0x17d1,0x1691,0001011010010001,0001011111010001,0000000101000000
0x05d0,0x0490,0000010010010000,0000010111010000,0000000101000000
0xf5ce,0xf48e,1111010010001110,1111010111001110,0000000101000000
0xe3cd,0xe28d,1110001010001101,1110001111001101,0000000101000000
0xd1cc,0xd08c,1101000010001100,1101000111001100,0000000101000000
0xbfcb,0xbe8b,1011111010001011,1011111111001011,0000000101000000
0xb1ca,0xb08a,1011000010001010,1011000111001010,0000000101000000
0x9fc9,0x9e89,1001111010001001,1001111111001001,0000000101000000
0x8dc8,0x8c88,1000110010001000,1000110111001000,0000000101000000
0x7bc7,0x7a87,0111101010000111,0111101111000111,0000000101000000
0x6b46,0x6a06,0110101000000110,0110101101000110,0000000101000000
0x5945,0x5805,0101100000000101,0101100101000101,0000000101000000
0x4744,0x4604,0100011000000100,0100011101000100,0000000101000000
0x3543,0x3403,0011010000000011,0011010101000011,0000000101000000
0x2342,0x2202,0010001000000010,0010001101000010,0000000101000000
0x1141,0x1001,0001000000000001,0001000101000001,0000000101000000
0x0340,0x0200,0000001000000000,0000001101000000,0000000101000000
0xf13e,0xeffe,1110111111111110,1111000100111110,0001111011000000
0xdf3d,0xddfd,1101110111111101,1101111100111101,0000001011000000
0xcdbc,0xcc7c,1100110001111100,1100110110111100,0000000111000000
0xbbbb,0xba7b,1011101001111011,1011101110111011,0000000111000000
0xa93a,0xa7fa,1010011111111010,1010100100111010,0000111011000000
0x9739,0x95f9,1001010111111001,1001011100111001,0000001011000000
0x8538,0x83f8,1000001111111000,1000010100111000,0000011011000000
0x7337,0x71f7,0111000111110111,0111001100110111,0000001011000000
0x6136,0x5ff6,0101111111110110,0110000100110110,0011111011000000
0x4f35,0x4df5,0100110111110101,0100111100110101,0000001011000000
0x3d34,0x3bf4,0011101111110100,0011110100110100,0000011011000000
0x2b33,0x29f3,0010100111110011,0010101100110011,0000001011000000
0x18b2,0x1772,0001011101110010,0001100010110010,0000111111000000
0x06b1,0x0571,0000010101110001,0000011010110001,0000001111000000
0xf8af,0xf76f,1111011101101111,1111100010101111,0000111111000000
0xe6ae,0xe56e,1110010101101110,1110011010101110,0000001111000000
0xd2ad,0xd16d,1101000101101101,1101001010101101,0000001111000000
0xc0ac,0xbf6c,1011111101101100,1100000010101100,0111111111000000
0xaeab,0xad6b,1010110101101011,1010111010101011,0000001111000000
0x9caa,0x9b6a,1001101101101010,1001110010101010,0000011111000000
0x8aa9,0x8969,1000100101101001,1000101010101001,0000001111000000
0x78a8,0x7768,0111011101101000,0111100010101000,0000111111000000
0x64a7,0x6367,0110001101100111,0110010010100111,0000011111000000
0x52a6,0x5166,0101000101100110,0101001010100110,0000001111000000
0x40a5,0x3f65,0011111101100101,0100000010100101,0111111111000000
0x2ea4,0x2d64,0010110101100100,0010111010100100,0000001111000000
0x1ca3,0x1b63,0001101101100011,0001110010100011,0000011111000000
0x08a2,0x0762,0000011101100010,0000100010100010,0000111111000000
0xf6a0,0xf560,1111010101100000,1111011010100000,0000001111000000
0xe49f,0xe35f,1110001101011111,1110010010011111,0000011111000000
0xd21e,0xd0de,1101000011011110,1101001000011110,0000001011000000
0xbe1d,0xbcdd,1011110011011101,1011111000011101,0000001011000000
0xac1c,0xaadc,1010101011011100,1010110000011100,0000011011000000
0x9a1b,0x98db,1001100011011011,1001101000011011,0000001011000000
0x881a,0x86da,1000011011011010,1000100000011010,0000111011000000
0x7419,0x72d9,0111001011011001,0111010000011001,0000011011000000
0x6218,0x60d8,0110000011011000,0110001000011000,0000001011000000
0x5017,0x4ed7,0100111011010111,0101000000010111,0001111011000000
0x3c16,0x3ad6,0011101011010110,0011110000010110,0000011011000000
0x2a15,0x28d5,0010100011010101,0010101000010101,0000001011000000
0x1814,0x16d4,0001011011010100,0001100000010100,0000111011000000
0x0613,0x04d3,0000010011010011,0000011000010011,0000001011000000
0xf211,0xf0d1,1111000011010001,1111001000010001,0000001011000000
0xe010,0xded0,1101111011010000,1110000000010000,0011111011000000
0xce0f,0xcccf,1100110011001111,1100111000001111,0000001011000000
0xa80e,0xa6ce,1010011011001110,1010100000001110,0000111011000000
0x960d,0x94cd,1001010011001101,1001011000001101,0000001011000000
0x820c,0x80cc,1000000011001100,1000001000001100,0000001011000000
0x700b,0x6ecb,0110111011001011,0111000000001011,0001111011000000
0x5e0a,0x5cca,0101110011001010,0101111000001010,0000001011000000
0x4a09,0x48c9,0100100011001001,0100101000001001,0000001011000000
0x3808,0x36c8,0011011011001000,0011100000001000,0000111011000000
0x2607,0x24c7,0010010011000111,0010011000000111,0000001011000000
0x1206,0x10c6,0001000011000110,0001001000000110,0000001011000000
0x0005,0xfec4,1111111011000100,0000000000000101,1111111011000001
0xee03,0xecc3,1110110011000011,1110111000000011,0000001011000000
0xda02,0xd8c2,1101100011000010,1101101000000010,0000001011000000
0xc801,0xc6c1,1100011011000001,1100100000000001,0000111011000000
0xb600,0xb4c0,1011010011000000,1011011000000000,0000001011000000
0xa3ff,0xa2bf,1010001010111111,1010001111111111,0000000101000000
0x907e,0x8f3e,1000111100111110,1001000001111110,0001111101000000
0x7e7d,0x7d3d,0111110100111101,0111111001111101,0000001101000000
0x6c7c,0x6b3c,0110101100111100,0110110001111100,0000011101000000
0x5a7b,0x593b,0101100100111011,0101101001111011,0000001101000000
0x45fa,0x44ba,0100010010111010,0100010111111010,0000000101000000
0x3379,0x3239,0011001000111001,0011001101111001,0000000101000000
0x1f78,0x1e38,0001111000111000,0001111101111000,0000000101000000
0x0cf7,0x0bb7,0000101110110111,0000110011110111,0000011101000000
0xf8f5,0xf7b5,1111011110110101,1111100011110101,0000111101000000
0xe0f4,0xdfb4,1101111110110100,1110000011110100,0011111101000000
0xd0f3,0xcfb3,1100111110110011,1101000011110011,0001111101000000
0xba72,0xb932,1011100100110010,1011101001110010,0000001101000000
