0x01da,0x00da,0000000011011010,0000000111011010,0000000100000000
0xf1d8,0xf0d8,1111000011011000,1111000111011000,0000000100000000
0xe5d7,0xe4d7,1110010011010111,1110010111010111,0000000100000000
0xd9d6,0xd8d6,1101100011010110,1101100111010110,0000000100000000
0xcfd5,0xced5,1100111011010101,1100111111010101,0000000100000000
0xc3d4,0xc2d4,1100001011010100,1100001111010100,0000000100000000
0xb3d3,0xb2d3,1011001011010011,1011001111010011,0000000100000000
0xa7d2,0xa6d2,1010011011010010,1010011111010010,0000000100000000
0x9dd1,0x9cd1,1001110011010001,1001110111010001,0000000100000000
0x91d0,0x90d0,1001000011010000,1001000111010000,0000000100000000
0x85cf,0x84cf,1000010011001111,1000010111001111,0000000100000000
0x7bce,0x7ace,0111101011001110,0111101111001110,0000000100000000
0x6bcd,0x6acd,0110101011001101,0110101111001101,0000000100000000
0x5fcc,0x5ecc,0101111011001100,0101111111001100,0000000100000000
0x53cb,0x52cb,0101001011001011,0101001111001011,0000000100000000
0x49ca,0x48ca,0100100011001010,0100100111001010,0000000100000000
0x3dc9,0x3cc9,0011110011001001,0011110111001001,0000000100000000
0x31c8,0x30c8,0011000011001000,0011000111001000,0000000100000000
0x23c7,0x22c7,0010001011000111,0010001111000111,0000000100000000
0x1bc6,0x1ac6,0001101011000110,0001101111000110,0000000100000000
0x0bc5,0x0ac5,0000101011000101,0000101111000101,0000000100000000
0xffc3,0xfec3,1111111011000011,1111111111000011,0000000100000000
0xf5c2,0xf4c2,1111010011000010,1111010111000010,0000000100000000
0xe9c1,0xe8c1,1110100011000001,1110100111000001,0000000100000000
0xddc0,0xdcc0,1101110011000000,1101110111000000,0000000100000000
0xd1bf,0xd0bf,1101000010111111,1101000110111111,0000000100000000
0xc7be,0xc6be,1100011010111110,1100011110111110,0000000100000000
0xb7bd,0xb6bd,1011011010111101,1011011110111101,0000000100000000
0xabbc,0xaabc,1010101010111100,1010101110111100,0000000100000000
0x9fbb,0x9ebb,1001111010111011,1001111110111011,0000000100000000
0x95ba,0x94ba,1001010010111010,1001010110111010,0000000100000000
0x89b9,0x88b9,1000100010111001,1000100110111001,0000000100000000
0x7db8,0x7cb8,0111110010111000,0111110110111000,0000000100000000
0x71b7,0x70b7,0111000010110111,0111000110110111,0000000100000000
0x67b6,0x66b6,0110011010110110,0110011110110110,0000000100000000
0x5bb5,0x5ab5,0101101010110101,0101101110110101,0000000100000000
0x4f34,0x5034,0101000000110100,0100111100110100,0001111100000000
0x4533,0x4633,0100011000110011,0100010100110011,0000001100000000
0x3932,0x3a32,0011101000110010,0011100100110010,0000001100000000
0x2931,0x2a31,0010101000110001,0010100100110001,0000001100000000
0x2330,0x2430,0010010000110000,0010001100110000,0000011100000000
0x132f,0x142f,0001010000101111,0001001100101111,0000011100000000
0x072e,0x082e,0000100000101110,0000011100101110,0000111100000000
0xfb2c,0xfc2c,1111110000101100,1111101100101100,0000011100000000
0xf12b,0xf22b,1111001000101011,1111000100101011,0000001100000000
0xe52a,0xe62a,1110011000101010,1110010100101010,0000001100000000
0xd929,0xda29,1101101000101001,1101100100101001,0000001100000000
0xcf28,0xd028,1101000000101000,1100111100101000,0001111100000000
0xc327,0xc427,1100010000100111,1100001100100111,0000011100000000
0xb726,0xb826,1011100000100110,1011011100100110,0000111100000000
0xad25,0xae25,1010111000100101,1010110100100101,0000001100000000
0xa124,0xa224,1010001000100100,1010000100100100,0000001100000000
0x9523,0x9623,1001011000100011,1001010100100011,0000001100000000
0x8b22,0x8c22,1000110000100010,1000101100100010,0000011100000000
0x7f21,0x8021,1000000000100001,0111111100100001,1111111100000000
0x7320,0x7420,0111010000100000,0111001100100000,0000011100000000
0x671f,0x681f,0110100000011111,0110011100011111,0000111100000000
0x5d1e,0x5e1e,0101111000011110,0101110100011110,0000001100000000
0x511d,0x521d,0101001000011101,0101000100011101,0000001100000000
0x451c,0x461c,0100011000011100,0100010100011100,0000001100000000
0x3b1b,0x3c1b,0011110000011011,0011101100011011,0000011100000000
0x2f1a,0x301a,0011000000011010,0010111100011010,0001111100000000
0x2319,0x2419,0010010000011001,0010001100011001,0000011100000000
0x1918,0x1a18,0001101000011000,0001100100011000,0000001100000000
0x0d17,0x0e17,0000111000010111,0000110100010111,0000001100000000
0x0116,0x0216,0000001000010110,0000000100010110,0000001100000000
0xf714,0xf814,1111100000010100,1111011100010100,0000111100000000
0xef13,0xf013,1111000000010011,1110111100010011,0001111100000000
0xe512,0xe612,1110011000010010,1110010100010010,0000001100000000
0xd911,0xda11,1101101000010001,1101100100010001,0000001100000000
0xcd10,0xce10,1100111000010000,1100110100010000,0000001100000000
0xc30f,0xc40f,1100010000001111,1100001100001111,0000011100000000
0xb70e,0xb80e,1011100000001110,1011011100001110,0000111100000000
0xab0d,0xac0d,1010110000001101,1010101100001101,0000011100000000
0xa10c,0xa20c,1010001000001100,1010000100001100,0000001100000000
0x950b,0x960b,1001011000001011,1001010100001011,0000001100000000
0x8b0a,0x8c0a,1000110000001010,1000101100001010,0000011100000000
0x7f09,0x8009,1000000000001001,0111111100001001,1111111100000000
0x7308,0x7408,0111010000001000,0111001100001000,0000011100000000
0x6d07,0x6e07,0110111000000111,0110110100000111,0000001100000000
0x6106,0x6206,0110001000000110,0110000100000110,0000001100000000
0x5505,0x5605,0101011000000101,0101010100000101,0000001100000000
0x4b04,0x4c04,0100110000000100,0100101100000100,0000011100000000
0x3f03,0x4003,0100000000000011,0011111100000011,0111111100000000
0x3302,0x3402,0011010000000010,0011001100000010,0000011100000000
0x2981,0x2881,0010100010000001,0010100110000001,0000000100000000
0x1d80,0x1c80,0001110010000000,0001110110000000,0000000100000000
0x107f,0x107f,0001000001111111,0001000001111111,0000000000000000
0x087e,0x087e,0000100001111110,0000100001111110,0000000000000000
0xfe7c,0xfe7c,1111111001111100,1111111001111100,0000000000000000
0xf27b,0xf27b,1111001001111011,1111001001111011,0000000000000000
0xe67a,0xe67a,1110011001111010,1110011001111010,0000000000000000
0xda79,0xda79,1101101001111001,1101101001111001,0000000000000000
0xce78,0xce78,1100111001111000,1100111001111000,0000000000000000
0xc477,0xc477,1100010001110111,1100010001110111,0000000000000000
0xbc76,0xbc76,1011110001110110,1011110001110110,0000000000000000
0xb0f5,0xb0f5,1011000011110101,1011000011110101,0000000000000000
0xa4f4,0xa4f4,1010010011110100,1010010011110100,0000000000000000
0x98f3,0x98f3,1001100011110011,1001100011110011,0000000000000000
0x8cf2,0x8cf2,1000110011110010,1000110011110010,0000000000000000
0x80f1,0x80f1,1000000011110001,1000000011110001,0000000000000000
0x76f0,0x76f0,0111011011110000,0111011011110000,0000000000000000
0x696f,0x696f,0110100101101111,0110100101101111,0000000000000000
0x5d6e,0x5d6e,0101110101101110,0101110101101110,0000000000000000
0x516d,0x516d,0101000101101101,0101000101101101,0000000000000000
0x436c,0x436c,0100001101101100,0100001101101100,0000000000000000
0x3b6b,0x3b6b,0011101101101011,0011101101101011,0000000000000000
0x2fea,0x2fea,0010111111101010,0010111111101010,0000000000000000
0x21e9,0x21e9,0010000111101001,0010000111101001,0000000000000000
0x15e8,0x15e8,0001010111101000,0001010111101000,0000000000000000
0x07e7,0x07e7,0000011111100111,0000011111100111,0000000000000000
0xf9e5,0xf9e5,1111100111100101,1111100111100101,0000000000000000
0xf1e4,0xf1e4,1111000111100100,1111000111100100,0000000000000000
0xe263,0xe263,1110001001100011,1110001001100011,0000000000000000
0xd462,0xd462,1101010001100010,1101010001100010,0000000000000000
0xc661,0xc661,1100011001100001,1100011001100001,0000000000000000
0xbc60,0xbc60,1011110001100000,1011110001100000,0000000000000000
0xae5f,0xae5f,1010111001011111,1010111001011111,0000000000000000
0xa05e,0xa05e,1010000001011110,1010000001011110,0000000000000000
0x925d,0x925d,1001001001011101,1001001001011101,0000000000000000
0x845c,0x845c,1000010001011100,1000010001011100,0000000000000000
0x7a5b,0x7a5b,0111101001011011,0111101001011011,0000000000000000
0x6c5a,0x6c5a,0110110001011010,0110110001011010,0000000000000000
0x5e59,0x5e59,0101111001011001,0101111001011001,0000000000000000
0x4e58,0x4e58,0100111001011000,0100111001011000,0000000000000000
0x4457,0x4457,0100010001010111,0100010001010111,0000000000000000
0x36d6,0x36d6,0011011011010110,0011011011010110,0000000000000000
0x28d5,0x28d5,0010100011010101,0010100011010101,0000000000000000
0x18d4,0x18d4,0001100011010100,0001100011010100,0000000000000000
0x0ad3,0x0ad3,0000101011010011,0000101011010011,0000000000000000
0xfed1,0xfed1,1111111011010001,1111111011010001,0000000000000000
0xf0d0,0xf0d0,1111000011010000,1111000011010000,0000000000000000
0xe2cf,0xe2cf,1110001011001111,1110001011001111,0000000000000000
0xd6ce,0xd6ce,1101011011001110,1101011011001110,0000000000000000
0xc8cd,0xc8cd,1100100011001101,1100100011001101,0000000000000000
0xb8cc,0xb8cc,1011100011001100,1011100011001100,0000000000000000
0xaacb,0xaacb,1010101011001011,1010101011001011,0000000000000000
0x9aca,0x9aca,1001101011001010,1001101011001010,0000000000000000
0x90c9,0x90c9,1001000011001001,1001000011001001,0000000000000000
0x80c8,0x80c8,1000000011001000,1000000011001000,0000000000000000
0x72c7,0x72c7,0111001011000111,0111001011000111,0000000000000000
0x62c6,0x62c6,0110001011000110,0110001011000110,0000000000000000
0x5745,0x5745,0101011101000101,0101011101000101,0000000000000000
0x47c4,0x47c4,0100011111000100,0100011111000100,0000000000000000
0x3644,0x3644,0011011001000100,0011011001000100,0000000000000000
0x24c3,0x24c3,0010010011000011,0010010011000011,0000000000000000
0x1742,0x1742,0001011101000010,0001011101000010,0000000000000000
0x0441,0x0441,0000010001000001,0000010001000001,0000000000000000
0xf2bf,0xf2bf,1111001010111111,1111001010111111,0000000000000000
0xe0be,0xe0be,1110000010111110,1110000010111110,0000000000000000
0xd13d,0xd13d,1101000100111101,1101000100111101,0000000000000000
0xbf3c,0xbf3c,1011111100111100,1011111100111100,0000000000000000
0xad3b,0xad3b,1010110100111011,1010110100111011,0000000000000000
0x9b3a,0x9b3a,1001101100111010,1001101100111010,0000000000000000
0x8d39,0x8d39,1000110100111001,1000110100111001,0000000000000000
0x7b38,0x7b38,0111101100111000,0111101100111000,0000000000000000
0x6b37,0x6b37,0110101100110111,0110101100110111,0000000000000000
0x5ab6,0x5ab6,0101101010110110,0101101010110110,0000000000000000
0x48b5,0x48b5,0100100010110101,0100100010110101,0000000000000000
0x3ab4,0x3ab4,0011101010110100,0011101010110100,0000000000000000
0x28b3,0x28b3,0010100010110011,0010100010110011,0000000000000000
0x16b2,0x16b2,0001011010110010,0001011010110010,0000000000000000
0x06b1,0x06b1,0000011010110001,0000011010110001,0000000000000000
0xf8af,0xf8af,1111100010101111,1111100010101111,0000000000000000
0xe6ae,0xe6ae,1110011010101110,1110011010101110,0000000000000000
0xd4ad,0xd4ad,1101010010101101,1101010010101101,0000000000000000
0xc2ac,0xc2ac,1100001010101100,1100001010101100,0000000000000000
0xb2ab,0xb2ab,1011001010101011,1011001010101011,0000000000000000
0xa4aa,0xa4aa,1010010010101010,1010010010101010,0000000000000000
0x92a9,0x92a9,1001001010101001,1001001010101001,0000000000000000
0x80a8,0x80a8,1000000010101000,1000000010101000,0000000000000000
0x6ea7,0x6ea7,0110111010100111,0110111010100111,0000000000000000
0x60a6,0x60a6,0110000010100110,0110000010100110,0000000000000000
0x50a5,0x50a5,0101000010100101,0101000010100101,0000000000000000
0x3ea4,0x3ea4,0011111010100100,0011111010100100,0000000000000000
0x2ca3,0x2ca3,0010110010100011,0010110010100011,0000000000000000
0x1aa2,0x1aa2,0001101010100010,0001101010100010,0000000000000000
0x08a1,0x08a1,0000100010100001,0000100010100001,0000000000000000
0xfa9f,0xfa9f,1111101010011111,1111101010011111,0000000000000000
0xea9e,0xea9e,1110101010011110,1110101010011110,0000000000000000
0xd89d,0xd89d,1101100010011101,1101100010011101,0000000000000000
0xc69c,0xc69c,1100011010011100,1100011010011100,0000000000000000
0xb49b,0xb49b,1011010010011011,1011010010011011,0000000000000000
0xa69a,0xa69a,1010011010011010,1010011010011010,0000000000000000
0x9499,0x9499,1001010010011001,1001010010011001,0000000000000000
0x8498,0x8498,1000010010011000,1000010010011000,0000000000000000
0x7297,0x7297,0111001010010111,0111001010010111,0000000000000000
0x6496,0x6496,0110010010010110,0110010010010110,0000000000000000
0x5295,0x5295,0101001010010101,0101001010010101,0000000000000000
0x4094,0x4094,0100000010010100,0100000010010100,0000000000000000
0x2e93,0x2e93,0010111010010011,0010111010010011,0000000000000000
0x1e92,0x1e92,0001111010010010,0001111010010010,0000000000000000
0x0c91,0x0c91,0000110010010001,0000110010010001,0000000000000000
0xfe8f,0xfe8f,1111111010001111,1111111010001111,0000000000000000
0xec8e,0xec8e,1110110010001110,1110110010001110,0000000000000000
0xdc8d,0xdc8d,1101110010001101,1101110010001101,0000000000000000
0xca8c,0xca8c,1100101010001100,1100101010001100,0000000000000000
0xb88b,0xb88b,1011100010001011,1011100010001011,0000000000000000
0xa68a,0xa68a,1010011010001010,1010011010001010,0000000000000000
0x9a89,0x9a89,1001101010001001,1001101010001001,0000000000000000
0x8888,0x8888,1000100010001000,1000100010001000,0000000000000000
0x7687,0x7687,0111011010000111,0111011010000111,0000000000000000
0x6486,0x6486,0110010010000110,0110010010000110,0000000000000000
0x5485,0x5485,0101010010000101,0101010010000101,0000000000000000
0x4204,0x4204,0100001000000100,0100001000000100,0000000000000000
0x3403,0x3403,0011010000000011,0011010000000011,0000000000000000
0x2202,0x2202,0010001000000010,0010001000000010,0000000000000000
0x1201,0x1201,0001001000000001,0001001000000001,0000000000000000
0x0000,0x0000,0000000000000000,0000000000000000,0000000000000000
0xeefe,0xedfe,1110110111111110,1110111011111110,0000001100000000
0xdefd,0xddfd,1101110111111101,1101111011111101,0000001100000000
0xd0fc,0xcffc,1100111111111100,1101000011111100,0001111100000000
0xc0fb,0xbffb,1011111111111011,1100000011111011,0111111100000000
0xaefa,0xadfa,1010110111111010,1010111011111010,0000001100000000
0x9cf9,0x9bf9,1001101111111001,1001110011111001,0000011100000000
0x8cf8,0x8bf8,1000101111111000,1000110011111000,0000011100000000
0x7af7,0x79f7,0111100111110111,0111101011110111,0000001100000000
0x6cf6,0x6bf6,0110101111110110,0110110011110110,0000011100000000
0x5cf5,0x5bf5,0101101111110101,0101110011110101,0000011100000000
0x4af4,0x49f4,0100100111110100,0100101011110100,0000001100000000
0x38f3,0x37f3,0011011111110011,0011100011110011,0000111100000000
0x28f2,0x27f2,0010011111110010,0010100011110010,0000111100000000
0x16f1,0x15f1,0001010111110001,0001011011110001,0000001100000000
0x04f0,0x03f0,0000001111110000,0000010011110000,0000011100000000
0xf2ee,0xf1ee,1111000111101110,1111001011101110,0000001100000000
0xe6ed,0xe5ed,1110010111101101,1110011011101101,0000001100000000
0xd4ec,0xd3ec,1101001111101100,1101010011101100,0000011100000000
0xc2eb,0xc1eb,1100000111101011,1100001011101011,0000001100000000
0xb16a,0xb26a,1011001001101010,1011000101101010,0000001100000000
0x9f69,0xa069,1010000001101001,1001111101101001,0011111100000000
0x8d68,0x8e68,1000111001101000,1000110101101000,0000001100000000
0x7b67,0x7c67,0111110001100111,0111101101100111,0000011100000000
0x6d66,0x6e66,0110111001100110,0110110101100110,0000001100000000
0x5d65,0x5e65,0101111001100101,0101110101100101,0000001100000000
0x4b64,0x4c64,0100110001100100,0100101101100100,0000011100000000
0x3963,0x3a63,0011101001100011,0011100101100011,0000001100000000
0x2762,0x2862,0010100001100010,0010011101100010,0000111100000000
0x1761,0x1861,0001100001100001,0001011101100001,0000111100000000
0x0560,0x0660,0000011001100000,0000010101100000,0000001100000000
0xf35e,0xf45e,1111010001011110,1111001101011110,0000011100000000
0xe55d,0xe65d,1110011001011101,1110010101011101,0000001100000000
0xd55c,0xd65c,1101011001011100,1101010101011100,0000001100000000
0xc35b,0xc45b,1100010001011011,1100001101011011,0000011100000000
0xb15a,0xb25a,1011001001011010,1011000101011010,0000001100000000
0x9f59,0xa059,1010000001011001,1001111101011001,0011111100000000
0x8f58,0x9058,1001000001011000,1000111101011000,0001111100000000
0x7d57,0x7e57,0111111001010111,0111110101010111,0000001100000000
0x6f56,0x7056,0111000001010110,0110111101010110,0001111100000000
0x5d55,0x5e55,0101111001010101,0101110101010101,0000001100000000
0x4d54,0x4e54,0100111001010100,0100110101010100,0000001100000000
0x3b53,0x3c53,0011110001010011,0011101101010011,0000011100000000
0x2952,0x2a52,0010101001010010,0010100101010010,0000001100000000
0x1751,0x1851,0001100001010001,0001011101010001,0000111100000000
0x0550,0x0650,0000011001010000,0000010101010000,0000001100000000
0xf54e,0xf64e,1111011001001110,1111010101001110,0000001100000000
0xe34d,0xe44d,1110010001001101,1110001101001101,0000011100000000
0xd14c,0xd24c,1101001001001100,1101000101001100,0000001100000000
0xbf4b,0xc04b,1100000001001011,1011111101001011,0111111100000000
0xb14a,0xb24a,1011001001001010,1011000101001010,0000001100000000
0x9f49,0xa049,1010000001001001,1001111101001001,0011111100000000
0x8d48,0x8e48,1000111001001000,1000110101001000,0000001100000000
0x7b47,0x7c47,0111110001000111,0111101101000111,0000011100000000
0x6bc6,0x6ac6,0110101011000110,0110101111000110,0000000100000000
0x59c5,0x58c5,0101100011000101,0101100111000101,0000000100000000
0x47c4,0x46c4,0100011011000100,0100011111000100,0000000100000000
0x35c3,0x34c3,0011010011000011,0011010111000011,0000000100000000
0x23c2,0x22c2,0010001011000010,0010001111000010,0000000100000000
0x11c1,0x10c1,0001000011000001,0001000111000001,0000000100000000
0x03c0,0x02c0,0000001011000000,0000001111000000,0000000100000000
0xf1be,0xf0be,1111000010111110,1111000110111110,0000000100000000
0xdfbd,0xdebd,1101111010111101,1101111110111101,0000000100000000
0xcd3c,0xce3c,1100111000111100,1100110100111100,0000001100000000
0xbb3b,0xbc3b,1011110000111011,1011101100111011,0000011100000000
0xa9ba,0xa8ba,1010100010111010,1010100110111010,0000000100000000
0x97b9,0x96b9,1001011010111001,1001011110111001,0000000100000000
0x85b8,0x84b8,1000010010111000,1000010110111000,0000000100000000
0x73b7,0x72b7,0111001010110111,0111001110110111,0000000100000000
0x61b6,0x60b6,0110000010110110,0110000110110110,0000000100000000
0x4fb5,0x4eb5,0100111010110101,0100111110110101,0000000100000000
0x3db4,0x3cb4,0011110010110100,0011110110110100,0000000100000000
0x2bb3,0x2ab3,0010101010110011,0010101110110011,0000000100000000
0x1832,0x1932,0001100100110010,0001100000110010,0000000100000000
0x0631,0x0731,0000011100110001,0000011000110001,0000000100000000
0xf82f,0xf92f,1111100100101111,1111100000101111,0000000100000000
0xe62e,0xe72e,1110011100101110,1110011000101110,0000000100000000
0xd22d,0xd32d,1101001100101101,1101001000101101,0000000100000000
0xc02c,0xc12c,1100000100101100,1100000000101100,0000000100000000
0xae2b,0xaf2b,1010111100101011,1010111000101011,0000000100000000
0x9c2a,0x9d2a,1001110100101010,1001110000101010,0000000100000000
0x8a29,0x8b29,1000101100101001,1000101000101001,0000000100000000
0x7828,0x7928,0111100100101000,0111100000101000,0000000100000000
0x6427,0x6527,0110010100100111,0110010000100111,0000000100000000
0x5226,0x5326,0101001100100110,0101001000100110,0000000100000000
0x4025,0x4125,0100000100100101,0100000000100101,0000000100000000
0x2e24,0x2f24,0010111100100100,0010111000100100,0000000100000000
0x1c23,0x1d23,0001110100100011,0001110000100011,0000000100000000
0x0822,0x0922,0000100100100010,0000100000100010,0000000100000000
0xf620,0xf720,1111011100100000,1111011000100000,0000000100000000
0xe41f,0xe51f,1110010100011111,1110010000011111,0000000100000000
0xd29e,0xd19e,1101000110011110,1101001010011110,0000001100000000
0xbe9d,0xbd9d,1011110110011101,1011111010011101,0000001100000000
0xac9c,0xab9c,1010101110011100,1010110010011100,0000011100000000
0x9a9b,0x999b,1001100110011011,1001101010011011,0000001100000000
0x889a,0x879a,1000011110011010,1000100010011010,0000111100000000
0x7499,0x7399,0111001110011001,0111010010011001,0000011100000000
0x6298,0x6198,0110000110011000,0110001010011000,0000001100000000
0x5097,0x4f97,0100111110010111,0101000010010111,0001111100000000
0x3c96,0x3b96,0011101110010110,0011110010010110,0000011100000000
0x2a95,0x2995,0010100110010101,0010101010010101,0000001100000000
0x1894,0x1794,0001011110010100,0001100010010100,0000111100000000
0x0693,0x0593,0000010110010011,0000011010010011,0000001100000000
0xf291,0xf191,1111000110010001,1111001010010001,0000001100000000
0xe090,0xdf90,1101111110010000,1110000010010000,0011111100000000
0xce8f,0xcd8f,1100110110001111,1100111010001111,0000001100000000
0xa88e,0xa78e,1010011110001110,1010100010001110,0000111100000000
0x968d,0x958d,1001010110001101,1001011010001101,0000001100000000
0x828c,0x818c,1000000110001100,1000001010001100,0000001100000000
0x708b,0x6f8b,0110111110001011,0111000010001011,0001111100000000
0x5e8a,0x5d8a,0101110110001010,0101111010001010,0000001100000000
0x4a89,0x4989,0100100110001001,0100101010001001,0000001100000000
0x3888,0x3788,0011011110001000,0011100010001000,0000111100000000
0x2687,0x2587,0010010110000111,0010011010000111,0000001100000000
0x1286,0x1186,0001000110000110,0001001010000110,0000001100000000
0x0085,0xff84,1111111110000100,0000000010000101,1111111100000001
0xee83,0xed83,1110110110000011,1110111010000011,0000001100000000
0xda82,0xd982,1101100110000010,1101101010000010,0000001100000000
0xc881,0xc781,1100011110000001,1100100010000001,0000111100000000
0xb680,0xb580,1011010110000000,1011011010000000,0000001100000000
0xa37f,0xa37f,1010001101111111,1010001101111111,0000000000000000
0x90fe,0x90fe,1001000011111110,1001000011111110,0000000000000000
0x7efd,0x7efd,0111111011111101,0111111011111101,0000000000000000
0x6cfc,0x6cfc,0110110011111100,0110110011111100,0000000000000000
0x5afb,0x5afb,0101101011111011,0101101011111011,0000000000000000
0x457a,0x457a,0100010101111010,0100010101111010,0000000000000000
0x33f9,0x33f9,0011001111111001,0011001111111001,0000000000000000
0x1ff8,0x1ff8,0001111111111000,0001111111111000,0000000000000000
0x0c77,0x0c77,0000110001110111,0000110001110111,0000000000000000
0xf875,0xf875,1111100001110101,1111100001110101,0000000000000000
0xe074,0xe074,1110000001110100,1110000001110100,0000000000000000
0xd073,0xd073,1101000001110011,1101000001110011,0000000000000000
0xbaf2,0xbaf2,1011101011110010,1011101011110010,0000000000000000
0xa6f1,0xa6f1,1010011011110001,1010011011110001,0000000000000000
0x92f0,0x92f0,1001001011110000,1001001011110000,0000000000000000
0x7d6f,0x7d6f,0111110101101111,0111110101101111,0000000000000000
0x696e,0x696e,0110100101101110,0110100101101110,0000000000000000
0x556d,0x556d,0101010101101101,0101010101101101,0000000000000000
0x416c,0x416c,0100000101101100,0100000101101100,0000000000000000
0x2d6b,0x2d6b,0010110101101011,0010110101101011,0000000000000000
0x196a,0x196a,0001100101101010,0001100101101010,0000000000000000
0x05e9,0x05e9,0000010111101001,0000010111101001,0000000000000000
0xebe7,0xebe7,1110101111100111,1110101111100111,0000000000000000
0xdbe6,0xdbe6,1101101111100110,1101101111100110,0000000000000000
0xc3e5,0xc3e5,1100001111100101,1100001111100101,0000000000000000
0xafe4,0xafe4,1010111111100100,1010111111100100,0000000000000000
0x9be3,0x9be3,1001101111100011,1001101111100011,0000000000000000
0x85e2,0x85e2,1000010111100010,1000010111100010,0000000000000000
0x71e1,0x71e1,0111000111100001,0111000111100001,0000000000000000
0x5c60,0x5c60,0101110001100000,0101110001100000,0000000000000000
0x485f,0x485f,0100100001011111,0100100001011111,0000000000000000
0x2e5e,0x2e5e,0010111001011110,0010111001011110,0000000000000000
0x1a5d,0x1a5d,0001101001011101,0001101001011101,0000000000000000
0x065c,0x065c,0000011001011100,0000011001011100,0000000000000000
0xf25a,0xf25a,1111001001011010,1111001001011010,0000000000000000
0xdc59,0xdc59,1101110001011001,1101110001011001,0000000000000000
0xc858,0xc858,1100100001011000,1100100001011000,0000000000000000
0xb257,0xb257,1011001001010111,1011001001010111,0000000000000000
0x9e56,0x9e56,1001111001010110,1001111001010110,0000000000000000
0x8655,0x8655,1000011001010101,1000011001010101,0000000000000000
0x7054,0x7054,0111000001010100,0111000001010100,0000000000000000
0x5c53,0x5c53,0101110001010011,0101110001010011,0000000000000000
0x4652,0x4652,0100011001010010,0100011001010010,0000000000000000
0x3251,0x3251,0011001001010001,0011001001010001,0000000000000000
0x1a50,0x1a50,0001101001010000,0001101001010000,0000000000000000
0x04cf,0x04cf,0000010011001111,0000010011001111,0000000000000000
0xf0cd,0xf0cd,1111000011001101,1111000011001101,0000000000000000
0xdacc,0xdacc,1101101011001100,1101101011001100,0000000000000000
0xc6cb,0xc6cb,1100011011001011,1100011011001011,0000000000000000
0xacca,0xacca,1010110011001010,1010110011001010,0000000000000000
0x98c9,0x98c9,1001100011001001,1001100011001001,0000000000000000
0x82c8,0x82c8,1000001011001000,1000001011001000,0000000000000000
0x6ec7,0x6ec7,0110111011000111,0110111011000111,0000000000000000
0x5ac6,0x5ac6,0101101011000110,0101101011000110,0000000000000000
0x40c5,0x40c5,0100000011000101,0100000011000101,0000000000000000
0x2cc4,0x2cc4,0010110011000100,0010110011000100,0000000000000000
0x16c3,0x16c3,0001011011000011,0001011011000011,0000000000000000
0x02c2,0x02c2,0000001011000010,0000001011000010,0000000000000000
0xe8c0,0xe8c0,1110100011000000,1110100011000000,0000000000000000
0xd43f,0xd43f,1101010000111111,1101010000111111,0000000000000000
0xc0be,0xc0be,1100000010111110,1100000010111110,0000000000000000
0xaabd,0xaabd,1010101010111101,1010101010111101,0000000000000000
0x92bc,0x92bc,1001001010111100,1001001010111100,0000000000000000
0x7cbb,0x7cbb,0111110010111011,0111110010111011,0000000000000000
0x68ba,0x68ba,0110100010111010,0110100010111010,0000000000000000
0x52b9,0x52b9,0101001010111001,0101001010111001,0000000000000000
0x3ab8,0x3ab8,0011101010111000,0011101010111000,0000000000000000
0x24b7,0x24b7,0010010010110111,0010010010110111,0000000000000000
0x10b6,0x10b6,0001000010110110,0001000010110110,0000000000000000
0xf6b4,0xf6b4,1111011010110100,1111011010110100,0000000000000000
0xe2b3,0xe2b3,1110001010110011,1110001010110011,0000000000000000
0xceb2,0xceb2,1100111010110010,1100111010110010,0000000000000000
0xb8b1,0xb8b1,1011100010110001,1011100010110001,0000000000000000
0xa0b0,0xa0b0,1010000010110000,1010000010110000,0000000000000000
0x8aaf,0x8aaf,1000101010101111,1000101010101111,0000000000000000
0x76ae,0x76ae,0111011010101110,0111011010101110,0000000000000000
0x5cad,0x5cad,0101110010101101,0101110010101101,0000000000000000
0x48ac,0x48ac,0100100010101100,0100100010101100,0000000000000000
0x34ab,0x34ab,0011010010101011,0011010010101011,0000000000000000
0x1aaa,0x1aaa,0001101010101010,0001101010101010,0000000000000000
0x06a9,0x06a9,0000011010101001,0000011010101001,0000000000000000
0xf0a7,0xf0a7,1111000010100111,1111000010100111,0000000000000000
0xd8a6,0xd8a6,1101100010100110,1101100010100110,0000000000000000
0xc2a5,0xc2a5,1100001010100101,1100001010100101,0000000000000000
0xaea4,0xaea4,1010111010100100,1010111010100100,0000000000000000
0x94a3,0x94a3,1001010010100011,1001010010100011,0000000000000000
0x7d22,0x7d22,0111110100100010,0111110100100010,0000000000000000
0x69a1,0x69a1,0110100110100001,0110100110100001,0000000000000000
0x4fa0,0x4fa0,0100111110100000,0100111110100000,0000000000000000
0x399f,0x399f,0011100110011111,0011100110011111,0000000000000000
0x1f9e,0x1f9e,0001111110011110,0001111110011110,0000000000000000
0x0b1d,0x0b1d,0000101100011101,0000101100011101,0000000000000000
0xf69b,0xf69b,1111011010011011,1111011010011011,0000000000000000
0xde9a,0xde9a,1101111010011010,1101111010011010,0000000000000000
0xc819,0xc819,1100100000011001,1100100000011001,0000000000000000
0xb418,0xb418,1011010000011000,1011010000011000,0000000000000000
0x9c17,0x9c17,1001110000010111,1001110000010111,0000000000000000
