0x015a,0x8159,1000000101011001,0000000101011010,1000000000000011
0xf158,0x7158,0111000101011000,1111000101011000,1000000000000000
0xe557,0x6557,0110010101010111,1110010101010111,1000000000000000
0xd956,0x5956,0101100101010110,1101100101010110,1000000000000000
0xcf55,0x4f55,0100111101010101,1100111101010101,1000000000000000
0xc354,0x4354,0100001101010100,1100001101010100,1000000000000000
0xb353,0x3353,0011001101010011,1011001101010011,1000000000000000
0xa752,0x2754,0010011101010100,1010011101010010,1000000000000110
0x9d51,0x1d53,0001110101010011,1001110101010001,1000000000000010
0x9150,0x1152,0001000101010010,1001000101010000,1000000000000010
0x854f,0x0551,0000010101010001,1000010101001111,1000000000011110
0x7b4e,0xfb4f,1111101101001111,0111101101001110,1000000000000001
0x6b4d,0xeb4e,1110101101001110,0110101101001101,1000000000000011
0x5f4c,0xdf4d,1101111101001101,0101111101001100,1000000000000001
0x534b,0xd34c,1101001101001100,0101001101001011,1000000000000111
0x494a,0xc94b,1100100101001011,0100100101001010,1000000000000001
0x3d49,0xbd4a,1011110101001010,0011110101001001,1000000000000011
0x3148,0xb149,1011000101001001,0011000101001000,1000000000000001
0x2347,0xa348,1010001101001000,0010001101000111,1000000000001111
0x1b46,0x9b47,1001101101000111,0001101101000110,1000000000000001
0x0b45,0x8b46,1000101101000110,0000101101000101,1000000000000011
0xff43,0x7f45,0111111101000101,1111111101000011,1000000000000110
0xf542,0x7542,0111010101000010,1111010101000010,1000000000000000
0xe941,0x6941,0110100101000001,1110100101000001,1000000000000000
0xdd40,0x5d40,0101110101000000,1101110101000000,1000000000000000
0xd13f,0x513f,0101000100111111,1101000100111111,1000000000000000
0xc73e,0x473e,0100011100111110,1100011100111110,1000000000000000
0xb73d,0x373d,0011011100111101,1011011100111101,1000000000000000
0xab3c,0x2b3c,0010101100111100,1010101100111100,1000000000000000
0x9f3b,0x1f3b,0001111100111011,1001111100111011,1000000000000000
0x953a,0x153a,0001010100111010,1001010100111010,1000000000000000
0x8939,0x0939,0000100100111001,1000100100111001,1000000000000000
0x7d38,0xfd37,1111110100110111,0111110100111000,1000000000001111
0x7137,0xf136,1111000100110110,0111000100110111,1000000000000001
0x6736,0xe735,1110011100110101,0110011100110110,1000000000000011
0x5b35,0xdb34,1101101100110100,0101101100110101,1000000000000001
0x4fb4,0xcfb3,1100111110110011,0100111110110100,1000000000000111
0x45b3,0xc5b2,1100010110110010,0100010110110011,1000000000000001
0x39b2,0xb9b3,1011100110110011,0011100110110010,1000000000000001
0x29b1,0xa9b2,1010100110110010,0010100110110001,1000000000000011
0x23b0,0xa3b1,1010001110110001,0010001110110000,1000000000000001
0x13af,0x93b0,1001001110110000,0001001110101111,1000000000011111
0x07ae,0x87af,1000011110101111,0000011110101110,1000000000000001
0xfbac,0x7bae,0111101110101110,1111101110101100,1000000000000010
0xf1ab,0x71ad,0111000110101101,1111000110101011,1000000000000110
0xe5aa,0x65ac,0110010110101100,1110010110101010,1000000000000110
0xd9a9,0x59ab,0101100110101011,1101100110101001,1000000000000010
0xcfa8,0x4faa,0100111110101010,1100111110101000,1000000000000010
0xc3a7,0x43a9,0100001110101001,1100001110100111,1000000000001110
0xb7a6,0x37a8,0011011110101000,1011011110100110,1000000000001110
0xada5,0x2da7,0010110110100111,1010110110100101,1000000000000010
0xa1a4,0x21a6,0010000110100110,1010000110100100,1000000000000010
0x95a3,0x15a5,0001010110100101,1001010110100011,1000000000000110
0x8ba2,0x0ba4,0000101110100100,1000101110100010,1000000000000110
0x7fa1,0xffa0,1111111110100000,0111111110100001,1000000000000001
0x73a0,0xf39f,1111001110011111,0111001110100000,1000000000111111
0x679f,0xe79e,1110011110011110,0110011110011111,1000000000000001
0x5d9e,0xdd9d,1101110110011101,0101110110011110,1000000000000011
0x519d,0xd19c,1101000110011100,0101000110011101,1000000000000001
0x459c,0xc59b,1100010110011011,0100010110011100,1000000000000111
0x3b9b,0xbb9a,1011101110011010,0011101110011011,1000000000000001
0x2f9a,0xaf99,1010111110011001,0010111110011010,1000000000000011
0x2399,0xa398,1010001110011000,0010001110011001,1000000000000001
0x1998,0x9997,1001100110010111,0001100110011000,1000000000001111
0x0d97,0x8d96,1000110110010110,0000110110010111,1000000000000001
0x0196,0x8195,1000000110010101,0000000110010110,1000000000000011
0xf794,0x7794,0111011110010100,1111011110010100,1000000000000000
0xef93,0x6f93,0110111110010011,1110111110010011,1000000000000000
0xe592,0x6592,0110010110010010,1110010110010010,1000000000000000
0xd991,0x5991,0101100110010001,1101100110010001,1000000000000000
0xcd90,0x4d92,0100110110010010,1100110110010000,1000000000000010
0xc38f,0x4391,0100001110010001,1100001110001111,1000000000011110
0xb78e,0x3790,0011011110010000,1011011110001110,1000000000011110
0xab8d,0x2b8f,0010101110001111,1010101110001101,1000000000000010
0xa18c,0x218e,0010000110001110,1010000110001100,1000000000000010
0x958b,0x158d,0001010110001101,1001010110001011,1000000000000110
0x8b8a,0x0b8c,0000101110001100,1000101110001010,1000000000000110
0x7f89,0xff8a,1111111110001010,0111111110001001,1000000000000011
0x7388,0xf389,1111001110001001,0111001110001000,1000000000000001
0x6d87,0xed88,1110110110001000,0110110110000111,1000000000001111
0x6186,0xe187,1110000110000111,0110000110000110,1000000000000001
0x5585,0xd586,1101010110000110,0101010110000101,1000000000000011
0x4b84,0xcb85,1100101110000101,0100101110000100,1000000000000001
0x3f83,0xbf84,1011111110000100,0011111110000011,1000000000000111
0x3382,0xb383,1011001110000011,0011001110000010,1000000000000001
0x2901,0xa902,1010100100000010,0010100100000001,1000000000000011
0x1d00,0x9cff,1001110011111111,0001110100000000,1000000111111111
0x10ff,0x90fe,1001000011111110,0001000011111111,1000000000000001
0x08fe,0x88fd,1000100011111101,0000100011111110,1000000000000011
0xfefc,0x7efc,0111111011111100,1111111011111100,1000000000000000
0xf2fb,0x72fb,0111001011111011,1111001011111011,1000000000000000
0xe6fa,0x66fa,0110011011111010,1110011011111010,1000000000000000
0xdaf9,0x5af9,0101101011111001,1101101011111001,1000000000000000
0xcef8,0x4ef8,0100111011111000,1100111011111000,1000000000000000
0xc4f7,0x44f7,0100010011110111,1100010011110111,1000000000000000
0xbcf6,0x3cf6,0011110011110110,1011110011110110,1000000000000000
0xb075,0x3075,0011000001110101,1011000001110101,1000000000000000
0xa474,0x2474,0010010001110100,1010010001110100,1000000000000000
0x9873,0x1873,0001100001110011,1001100001110011,1000000000000000
0x8c72,0x0c72,0000110001110010,1000110001110010,1000000000000000
0x8071,0x0071,0000000001110001,1000000001110001,1000000000000000
0x7670,0xf66f,1111011001101111,0111011001110000,1000000000011111
0x69ef,0xe9ee,1110100111101110,0110100111101111,1000000000000001
0x5dee,0xddef,1101110111101111,0101110111101110,1000000000000001
0x51ed,0xd1ee,1101000111101110,0101000111101101,1000000000000011
0x43ec,0xc3ed,1100001111101101,0100001111101100,1000000000000001
0x3beb,0xbbec,1011101111101100,0011101111101011,1000000000000111
0x2f6a,0xaf6b,1010111101101011,0010111101101010,1000000000000001
0x2169,0xa16a,1010000101101010,0010000101101001,1000000000000011
0x1568,0x9569,1001010101101001,0001010101101000,1000000000000001
0x0767,0x8768,1000011101101000,0000011101100111,1000000000001111
0xf965,0x7967,0111100101100111,1111100101100101,1000000000000010
0xf164,0x7166,0111000101100110,1111000101100100,1000000000000010
0xe2e3,0x62e5,0110001011100101,1110001011100011,1000000000000110
0xd4e2,0x54e4,0101010011100100,1101010011100010,1000000000000110
0xc6e1,0x46e3,0100011011100011,1100011011100001,1000000000000010
0xbce0,0x3ce2,0011110011100010,1011110011100000,1000000000000010
0xaedf,0x2ee1,0010111011100001,1010111011011111,1000000000111110
0xa0de,0x20e0,0010000011100000,1010000011011110,1000000000111110
0x92dd,0x12df,0001001011011111,1001001011011101,1000000000000010
0x84dc,0x04dc,0000010011011100,1000010011011100,1000000000000000
0x7adb,0xfada,1111101011011010,0111101011011011,1000000000000001
0x6cda,0xecd9,1110110011011001,0110110011011010,1000000000000011
0x5ed9,0xded8,1101111011011000,0101111011011001,1000000000000001
0x4ed8,0xced7,1100111011010111,0100111011011000,1000000000001111
0x44d7,0xc4d6,1100010011010110,0100010011010111,1000000000000001
0x3656,0xb655,1011011001010101,0011011001010110,1000000000000011
0x2855,0xa854,1010100001010100,0010100001010101,1000000000000001
0x1854,0x9853,1001100001010011,0001100001010100,1000000000000111
0x0a53,0x8a52,1000101001010010,0000101001010011,1000000000000001
0xfe51,0x7e51,0111111001010001,1111111001010001,1000000000000000
0xf050,0x7050,0111000001010000,1111000001010000,1000000000000000
0xe24f,0x624f,0110001001001111,1110001001001111,1000000000000000
0xd64e,0x564e,0101011001001110,1101011001001110,1000000000000000
0xc84d,0x484d,0100100001001101,1100100001001101,1000000000000000
0xb84c,0x384c,0011100001001100,1011100001001100,1000000000000000
0xaa4b,0x2a4b,0010101001001011,1010101001001011,1000000000000000
0x9a4a,0x1a4c,0001101001001100,1001101001001010,1000000000000110
0x9049,0x104b,0001000001001011,1001000001001001,1000000000000010
0x8048,0x004a,0000000001001010,1000000001001000,1000000000000010
0x7247,0xf248,1111001001001000,0111001001000111,1000000000001111
0x6246,0xe247,1110001001000111,0110001001000110,1000000000000001
0x57c5,0xd7c6,1101011111000110,0101011111000101,1000000000000011
0x4744,0xc745,1100011101000101,0100011101000100,1000000000000001
0x36c4,0xb6c4,1011011011000100,0011011011000100,1000000000000000
0x2443,0xa443,1010010001000011,0010010001000011,1000000000000000
0x17c2,0x97c2,1001011111000010,0001011111000010,1000000000000000
0x04c1,0x84c1,1000010011000001,0000010011000001,1000000000000000
0xf23f,0x7240,0111001001000000,1111001000111111,1000000001111111
0xe03e,0x603f,0110000000111111,1110000000111110,1000000000000001
0xd1bd,0x51be,0101000110111110,1101000110111101,1000000000000011
0xbfbc,0x3fbd,0011111110111101,1011111110111100,1000000000000001
0xadbb,0x2dbc,0010110110111100,1010110110111011,1000000000000111
0x9bba,0x1bbb,0001101110111011,1001101110111010,1000000000000001
0x8db9,0x0db8,0000110110111000,1000110110111001,1000000000000001
0x7bb8,0xfbb6,1111101110110110,0111101110111000,1000000000001110
0x6bb7,0xebb5,1110101110110101,0110101110110111,1000000000000010
0x5a36,0xda34,1101101000110100,0101101000110110,1000000000000010
0x4835,0xc833,1100100000110011,0100100000110101,1000000000000110
0x3a34,0xba32,1011101000110010,0011101000110100,1000000000000110
0x2833,0xa831,1010100000110001,0010100000110011,1000000000000010
0x1632,0x9630,1001011000110000,0001011000110010,1000000000000010
0x0631,0x862f,1000011000101111,0000011000110001,1000000000011110
0xf82f,0x782e,0111100000101110,1111100000101111,1000000000000001
0xe62e,0x662d,0110011000101101,1110011000101110,1000000000000011
0xd42d,0x542c,0101010000101100,1101010000101101,1000000000000001
0xc22c,0x422b,0100001000101011,1100001000101100,1000000000000111
0xb22b,0x322a,0011001000101010,1011001000101011,1000000000000001
0xa42a,0x2429,0010010000101001,1010010000101010,1000000000000011
0x9229,0x1228,0001001000101000,1001001000101001,1000000000000001
0x8028,0x0027,0000000000100111,1000000000101000,1000000000001111
0x6e27,0xee27,1110111000100111,0110111000100111,1000000000000000
0x6026,0xe026,1110000000100110,0110000000100110,1000000000000000
0x5025,0xd025,1101000000100101,0101000000100101,1000000000000000
0x3e24,0xbe24,1011111000100100,0011111000100100,1000000000000000
0x2c23,0xac23,1010110000100011,0010110000100011,1000000000000000
0x1a22,0x9a22,1001101000100010,0001101000100010,1000000000000000
0x0821,0x8821,1000100000100001,0000100000100001,1000000000000000
0xfa1f,0x7a20,0111101000100000,1111101000011111,1000000000111111
0xea1e,0x6a1f,0110101000011111,1110101000011110,1000000000000001
0xd81d,0x581e,0101100000011110,1101100000011101,1000000000000011
0xc61c,0x461d,0100011000011101,1100011000011100,1000000000000001
0xb41b,0x341c,0011010000011100,1011010000011011,1000000000000111
0xa61a,0x261b,0010011000011011,1010011000011010,1000000000000001
0x9419,0x141a,0001010000011010,1001010000011001,1000000000000011
0x8418,0x0419,0000010000011001,1000010000011000,1000000000000001
0x7217,0xf217,1111001000010111,0111001000010111,1000000000000000
0x6416,0xe416,1110010000010110,0110010000010110,1000000000000000
0x5215,0xd213,1101001000010011,0101001000010101,1000000000000110
0x4014,0xc012,1100000000010010,0100000000010100,1000000000000110
0x2e13,0xae11,1010111000010001,0010111000010011,1000000000000010
0x1e12,0x9e10,1001111000010000,0001111000010010,1000000000000010
0x0c11,0x8c0f,1000110000001111,0000110000010001,1000000000011110
0xfe0f,0x7e0e,0111111000001110,1111111000001111,1000000000000001
0xec0e,0x6c0d,0110110000001101,1110110000001110,1000000000000011
0xdc0d,0x5c0c,0101110000001100,1101110000001101,1000000000000001
0xca0c,0x4a0b,0100101000001011,1100101000001100,1000000000000111
0xb80b,0x380a,0011100000001010,1011100000001011,1000000000000001
0xa60a,0x2609,0010011000001001,1010011000001010,1000000000000011
0x9a09,0x1a08,0001101000001000,1001101000001001,1000000000000001
0x8808,0x0807,0000100000000111,1000100000001000,1000000000001111
0x7607,0xf605,1111011000000101,0111011000000111,1000000000000010
0x6406,0xe404,1110010000000100,0110010000000110,1000000000000010
0x5405,0xd403,1101010000000011,0101010000000101,1000000000000110
0x4284,0xc284,1100001010000100,0100001010000100,1000000000000000
0x3483,0xb483,1011010010000011,0011010010000011,1000000000000000
0x2282,0xa282,1010001010000010,0010001010000010,1000000000000000
0x1281,0x9281,1001001010000001,0001001010000001,1000000000000000
0x0080,0x8080,1000000010000000,0000000010000000,1000000000000000
0xee7e,0x6e7f,0110111001111111,1110111001111110,1000000000000001
0xde7d,0x5e7e,0101111001111110,1101111001111101,1000000000000011
0xd07c,0x507d,0101000001111101,1101000001111100,1000000000000001
0xc07b,0x407c,0100000001111100,1100000001111011,1000000000000111
0xae7a,0x2e7b,0010111001111011,1010111001111010,1000000000000001
0x9c79,0x1c7a,0001110001111010,1001110001111001,1000000000000011
0x8c78,0x0c79,0000110001111001,1000110001111000,1000000000000001
0x7a77,0xfa77,1111101001110111,0111101001110111,1000000000000000
0x6c76,0xec76,1110110001110110,0110110001110110,1000000000000000
0x5c75,0xdc75,1101110001110101,0101110001110101,1000000000000000
0x4a74,0xca74,1100101001110100,0100101001110100,1000000000000000
0x3873,0xb873,1011100001110011,0011100001110011,1000000000000000
0x2872,0xa870,1010100001110000,0010100001110010,1000000000000010
0x1671,0x966f,1001011001101111,0001011001110001,1000000000011110
0x0470,0x846e,1000010001101110,0000010001110000,1000000000011110
0xf26e,0x726d,0111001001101101,1111001001101110,1000000000000011
0xe66d,0x666c,0110011001101100,1110011001101101,1000000000000001
0xd46c,0x546b,0101010001101011,1101010001101100,1000000000000111
0xc26b,0x426a,0100001001101010,1100001001101011,1000000000000001
0xb1ea,0x31e9,0011000111101001,1011000111101010,1000000000000011
0x9fe9,0x1fe8,0001111111101000,1001111111101001,1000000000000001
0x8de8,0x0de7,0000110111100111,1000110111101000,1000000000001111
0x7be7,0xfbe5,1111101111100101,0111101111100111,1000000000000010
0x6de6,0xede4,1110110111100100,0110110111100110,1000000000000010
0x5de5,0xdde3,1101110111100011,0101110111100101,1000000000000110
0x4be4,0xcbe2,1100101111100010,0100101111100100,1000000000000110
0x39e3,0xb9e1,1011100111100001,0011100111100011,1000000000000010
0x27e2,0xa7e0,1010011111100000,0010011111100010,1000000000000010
0x17e1,0x97df,1001011111011111,0001011111100001,1000000000111110
0x05e0,0x85e0,1000010111100000,0000010111100000,1000000000000000
0xf3de,0x73df,0111001111011111,1111001111011110,1000000000000001
0xe5dd,0x65de,0110010111011110,1110010111011101,1000000000000011
0xd5dc,0x55dd,0101010111011101,1101010111011100,1000000000000001
0xc3db,0x43dc,0100001111011100,1100001111011011,1000000000000111
0xb1da,0x31db,0011000111011011,1011000111011010,1000000000000001
0x9fd9,0x1fda,0001111111011010,1001111111011001,1000000000000011
0x8fd8,0x0fd9,0000111111011001,1000111111011000,1000000000000001
0x7dd7,0xfdd7,1111110111010111,0111110111010111,1000000000000000
0x6fd6,0xefd6,1110111111010110,0110111111010110,1000000000000000
0x5dd5,0xddd5,1101110111010101,0101110111010101,1000000000000000
0x4dd4,0xcdd4,1100110111010100,0100110111010100,1000000000000000
0x3bd3,0xbbd3,1011101111010011,0011101111010011,1000000000000000
0x29d2,0xa9d2,1010100111010010,0010100111010010,1000000000000000
0x17d1,0x97d1,1001011111010001,0001011111010001,1000000000000000
0x05d0,0x85d0,1000010111010000,0000010111010000,1000000000000000
0xf5ce,0x75cd,0111010111001101,1111010111001110,1000000000000011
0xe3cd,0x63cc,0110001111001100,1110001111001101,1000000000000001
0xd1cc,0x51cb,0101000111001011,1101000111001100,1000000000000111
0xbfcb,0x3fca,0011111111001010,1011111111001011,1000000000000001
0xb1ca,0x31c9,0011000111001001,1011000111001010,1000000000000011
0x9fc9,0x1fc8,0001111111001000,1001111111001001,1000000000000001
0x8dc8,0x0dc7,0000110111000111,1000110111001000,1000000000001111
0x7bc7,0xfbc5,1111101111000101,0111101111000111,1000000000000010
0x6b46,0xeb44,1110101101000100,0110101101000110,1000000000000010
0x5945,0xd943,1101100101000011,0101100101000101,1000000000000110
0x4744,0xc742,1100011101000010,0100011101000100,1000000000000110
0x3543,0xb541,1011010101000001,0011010101000011,1000000000000010
0x2342,0xa340,1010001101000000,0010001101000010,1000000000000010
0x1141,0x913f,1001000100111111,0001000101000001,1000000001111110
0x0340,0x833e,1000001100111110,0000001101000000,1000000001111110
0xf13e,0x713d,0111000100111101,1111000100111110,1000000000000011
0xdf3d,0x5f3c,0101111100111100,1101111100111101,1000000000000001
0xcdbc,0x4dbd,0100110110111101,1100110110111100,1000000000000001
0xbbbb,0x3bbc,0011101110111100,1011101110111011,1000000000000111
0xa93a,0x293b,0010100100111011,1010100100111010,1000000000000001
0x9739,0x173a,0001011100111010,1001011100111001,1000000000000011
0x8538,0x0539,0000010100111001,1000010100111000,1000000000000001
0x7337,0xf337,1111001100110111,0111001100110111,1000000000000000
0x6136,0xe136,1110000100110110,0110000100110110,1000000000000000
0x4f35,0xcf35,1100111100110101,0100111100110101,1000000000000000
0x3d34,0xbd34,1011110100110100,0011110100110100,1000000000000000
0x2b33,0xab33,1010101100110011,0010101100110011,1000000000000000
0x18b2,0x98b2,1001100010110010,0001100010110010,1000000000000000
0x06b1,0x86b1,1000011010110001,0000011010110001,1000000000000000
0xf8af,0x78b0,0111100010110000,1111100010101111,1000000000011111
0xe6ae,0x66af,0110011010101111,1110011010101110,1000000000000001
0xd2ad,0x52ae,0101001010101110,1101001010101101,1000000000000011
0xc0ac,0x40ad,0100000010101101,1100000010101100,1000000000000001
0xaeab,0x2eaa,0010111010101010,1010111010101011,1000000000000001
0x9caa,0x1ca9,0001110010101001,1001110010101010,1000000000000011
0x8aa9,0x0aa8,0000101010101000,1000101010101001,1000000000000001
0x78a8,0xf8a6,1111100010100110,0111100010101000,1000000000001110
0x64a7,0xe4a5,1110010010100101,0110010010100111,1000000000000010
0x52a6,0xd2a4,1101001010100100,0101001010100110,1000000000000010
0x40a5,0xc0a3,1100000010100011,0100000010100101,1000000000000110
0x2ea4,0xaea2,1010111010100010,0010111010100100,1000000000000110
0x1ca3,0x9ca1,1001110010100001,0001110010100011,1000000000000010
0x08a2,0x88a0,1000100010100000,0000100010100010,1000000000000010
0xf6a0,0x769f,0111011010011111,1111011010100000,1000000000111111
0xe49f,0x649e,0110010010011110,1110010010011111,1000000000000001
0xd21e,0x521d,0101001000011101,1101001000011110,1000000000000011
0xbe1d,0x3e1c,0011111000011100,1011111000011101,1000000000000001
0xac1c,0x2c1b,0010110000011011,1010110000011100,1000000000000111
0x9a1b,0x1a1a,0001101000011010,1001101000011011,1000000000000001
0x881a,0x081b,0000100000011011,1000100000011010,1000000000000001
0x7419,0xf419,1111010000011001,0111010000011001,1000000000000000
0x6218,0xe218,1110001000011000,0110001000011000,1000000000000000
0x5017,0xd017,1101000000010111,0101000000010111,1000000000000000
0x3c16,0xbc16,1011110000010110,0011110000010110,1000000000000000
0x2a15,0xaa15,1010101000010101,0010101000010101,1000000000000000
0x1814,0x9814,1001100000010100,0001100000010100,1000000000000000
0x0613,0x8613,1000011000010011,0000011000010011,1000000000000000
0xf211,0x7212,0111001000010010,1111001000010001,1000000000000011
0xe010,0x6011,0110000000010001,1110000000010000,1000000000000001
0xce0f,0x4e10,0100111000010000,1100111000001111,1000000000011111
0xa80e,0x280f,0010100000001111,1010100000001110,1000000000000001
0x960d,0x160e,0001011000001110,1001011000001101,1000000000000011
0x820c,0x020d,0000001000001101,1000001000001100,1000000000000001
0x700b,0xf00b,1111000000001011,0111000000001011,1000000000000000
0x5e0a,0xde08,1101111000001000,0101111000001010,1000000000000010
0x4a09,0xca07,1100101000000111,0100101000001001,1000000000001110
0x3808,0xb806,1011100000000110,0011100000001000,1000000000001110
0x2607,0xa605,1010011000000101,0010011000000111,1000000000000010
0x1206,0x9204,1001001000000100,0001001000000110,1000000000000010
0x0005,0x8003,1000000000000011,0000000000000101,1000000000000110
0xee03,0x6e02,0110111000000010,1110111000000011,1000000000000001
0xda02,0x5a01,0101101000000001,1101101000000010,1000000000000011
0xc801,0x4800,0100100000000000,1100100000000001,1000000000000001
0xb600,0x35ff,0011010111111111,1011011000000000,1000001111111111
0xa3ff,0x23fe,0010001111111110,1010001111111111,1000000000000001
0x907e,0x107d,0001000001111101,1001000001111110,1000000000000011
0x7e7d,0xfe7b,1111111001111011,0111111001111101,1000000000000110
0x6c7c,0xec7a,1110110001111010,0110110001111100,1000000000000110
0x5a7b,0xda79,1101101001111001,0101101001111011,1000000000000010
0x45fa,0xc5f8,1100010111111000,0100010111111010,1000000000000010
0x3379,0xb379,1011001101111001,0011001101111001,1000000000000000
0x1f78,0x9f78,1001111101111000,0001111101111000,1000000000000000
0x0cf7,0x8cf7,1000110011110111,0000110011110111,1000000000000000
0xf8f5,0x78f6,0111100011110110,1111100011110101,1000000000000011
0xe0f4,0x60f5,0110000011110101,1110000011110100,1000000000000001
0xd0f3,0x50f4,0101000011110100,1101000011110011,1000000000000111
0xba72,0x3a73,0011101001110011,1011101001110010,1000000000000001
0xa671,0x2672,0010011001110010,1010011001110001,1000000000000011
0x9270,0x1271,0001001001110001,1001001001110000,1000000000000001
0x7def,0xfdef,1111110111101111,0111110111101111,1000000000000000
0x69ee,0xe9ee,1110100111101110,0110100111101110,1000000000000000
0x55ed,0xd5ed,1101010111101101,0101010111101101,1000000000000000
0x41ec,0xc1ec,1100000111101100,0100000111101100,1000000000000000
0x2deb,0xadeb,1010110111101011,0010110111101011,1000000000000000
0x19ea,0x99ea,1001100111101010,0001100111101010,1000000000000000
0x0569,0x8569,1000010101101001,0000010101101001,1000000000000000
0xeb67,0x6b66,0110101101100110,1110101101100111,1000000000000001
0xdb66,0x5b65,0101101101100101,1101101101100110,1000000000000011
0xc365,0x4364,0100001101100100,1100001101100101,1000000000000001
0xaf64,0x2f63,0010111101100011,1010111101100100,1000000000000111
0x9b63,0x1b62,0001101101100010,1001101101100011,1000000000000001
0x8562,0x0561,0000010101100001,1000010101100010,1000000000000011
0x7161,0xf15f,1111000101011111,0111000101100001,1000000000111110
0x5ce0,0xdcde,1101110011011110,0101110011100000,1000000000111110
0x48df,0xc8dd,1100100011011101,0100100011011111,1000000000000010
0x2ede,0xaedc,1010111011011100,0010111011011110,1000000000000010
0x1add,0x9adb,1001101011011011,0001101011011101,1000000000000110
0x06dc,0x86da,1000011011011010,0000011011011100,1000000000000110
0xf2da,0x72d9,0111001011011001,1111001011011010,1000000000000011
0xdcd9,0x5cd8,0101110011011000,1101110011011001,1000000000000001
0xc8d8,0x48d7,0100100011010111,1100100011011000,1000000000001111
0xb2d7,0x32d8,0011001011011000,1011001011010111,1000000000001111
0x9ed6,0x1ed7,0001111011010111,1001111011010110,1000000000000001
0x86d5,0x06d6,0000011011010110,1000011011010101,1000000000000011
0x70d4,0xf0d4,1111000011010100,0111000011010100,1000000000000000
0x5cd3,0xdcd3,1101110011010011,0101110011010011,1000000000000000
0x46d2,0xc6d2,1100011011010010,0100011011010010,1000000000000000
0x32d1,0xb2d1,1011001011010001,0011001011010001,1000000000000000
0x1ad0,0x9ad0,1001101011010000,0001101011010000,1000000000000000
0x044f,0x844f,1000010001001111,0000010001001111,1000000000000000
0xf04d,0x704e,0111000001001110,1111000001001101,1000000000000011
0xda4c,0x5a4d,0101101001001101,1101101001001100,1000000000000001
0xc64b,0x464c,0100011001001100,1100011001001011,1000000000000111
0xac4a,0x2c4b,0010110001001011,1010110001001010,1000000000000001
0x9849,0x184a,0001100001001010,1001100001001001,1000000000000011
0x8248,0x0249,0000001001001001,1000001001001000,1000000000000001
0x6e47,0xee45,1110111001000101,0110111001000111,1000000000000010
0x5a46,0xda44,1101101001000100,0101101001000110,1000000000000010
0x4045,0xc043,1100000001000011,0100000001000101,1000000000000110
0x2c44,0xac42,1010110001000010,0010110001000100,1000000000000110
0x1643,0x9641,1001011001000001,0001011001000011,1000000000000010
0x0242,0x8240,1000001001000000,0000001001000010,1000000000000010
0xe840,0x683f,0110100000111111,1110100001000000,1000000001111111
0xd4bf,0x54be,0101010010111110,1101010010111111,1000000000000001
0xc03e,0x403d,0100000000111101,1100000000111110,1000000000000011
0xaa3d,0x2a3c,0010101000111100,1010101000111101,1000000000000001
0x923c,0x123b,0001001000111011,1001001000111100,1000000000000111
0x7c3b,0xfc39,1111110000111001,0111110000111011,1000000000000010
0x683a,0xe838,1110100000111000,0110100000111010,1000000000000010
0x5239,0xd237,1101001000110111,0101001000111001,1000000000001110
0x3a38,0xba36,1011101000110110,0011101000111000,1000000000001110
0x2437,0xa437,1010010000110111,0010010000110111,1000000000000000
0x1036,0x9036,1001000000110110,0001000000110110,1000000000000000
0xf634,0x7635,0111011000110101,1111011000110100,1000000000000001
0xe233,0x6234,0110001000110100,1110001000110011,1000000000000111
0xce32,0x4e33,0100111000110011,1100111000110010,1000000000000001
0xb831,0x3832,0011100000110010,1011100000110001,1000000000000011
0xa030,0x2031,0010000000110001,1010000000110000,1000000000000001
0x8a2f,0x0a30,0000101000110000,1000101000101111,1000000000011111
0x762e,0xf62e,1111011000101110,0111011000101110,1000000000000000
0x5c2d,0xdc2d,1101110000101101,0101110000101101,1000000000000000
0x482c,0xc82c,1100100000101100,0100100000101100,1000000000000000
0x342b,0xb42b,1011010000101011,0011010000101011,1000000000000000
0x1a2a,0x9a2a,1001101000101010,0001101000101010,1000000000000000
0x0629,0x8629,1000011000101001,0000011000101001,1000000000000000
0xf027,0x7028,0111000000101000,1111000000100111,1000000000001111
0xd826,0x5825,0101100000100101,1101100000100110,1000000000000011
0xc225,0x4224,0100001000100100,1100001000100101,1000000000000001
0xae24,0x2e23,0010111000100011,1010111000100100,1000000000000111
0x9423,0x1422,0001010000100010,1001010000100011,1000000000000001
0x7da2,0xfda0,1111110110100000,0111110110100010,1000000000000010
0x6921,0xe91f,1110100100011111,0110100100100001,1000000000111110
0x4f20,0xcf1e,1100111100011110,0100111100100000,1000000000111110
0x391f,0xb91d,1011100100011101,0011100100011111,1000000000000010
0x1f1e,0x9f1c,1001111100011100,0001111100011110,1000000000000010
0x0b9d,0x8b9b,1000101110011011,0000101110011101,1000000000000110
0xf61b,0x761a,0111011000011010,1111011000011011,1000000000000001
0xde1a,0x5e19,0101111000011001,1101111000011010,1000000000000011
0xc899,0x4898,0100100010011000,1100100010011001,1000000000000001
0xb498,0x3497,0011010010010111,1011010010011000,1000000000001111
0x9c97,0x1c96,0001110010010110,1001110010010111,1000000000000001
0x8916,0x0917,0000100100010111,1000100100010110,1000000000000001
0x7115,0xf115,1111000100010101,0111000100010101,1000000000000000
0x5b14,0xdb14,1101101100010100,0101101100010100,1000000000000000
0x4313,0xc313,1100001100010011,0100001100010011,1000000000000000
