0xf158,0xf158,1111000101011000,1111000101011000,0000000000000000
0xe557,0xe557,1110010101010111,1110010101010111,0000000000000000
0xd956,0xd956,1101100101010110,1101100101010110,0000000000000000
0xcf55,0xcf55,1100111101010101,1100111101010101,0000000000000000
0xc354,0xc374,1100001101110100,1100001101010100,0000000000100000
0xb353,0xb373,1011001101110011,1011001101010011,0000000000100000
0xa752,0xa772,1010011101110010,1010011101010010,0000000000100000
0x9d51,0x9d71,1001110101110001,1001110101010001,0000000000100000
0x9150,0x9170,1001000101110000,1001000101010000,0000000000100000
0x854f,0x856f,1000010101101111,1000010101001111,0000000000100000
0x7b4e,0x7b6e,0111101101101110,0111101101001110,0000000000100000
0x6b4d,0x6b6d,0110101101101101,0110101101001101,0000000000100000
0x5f4c,0x5f6c,0101111101101100,0101111101001100,0000000000100000
0x534b,0x536b,0101001101101011,0101001101001011,0000000000100000
0x494a,0x496a,0100100101101010,0100100101001010,0000000000100000
0x3d49,0x3d69,0011110101101001,0011110101001001,0000000000100000
0x3148,0x3168,0011000101101000,0011000101001000,0000000000100000
0x2347,0x2367,0010001101100111,0010001101000111,0000000000100000
0x1b46,0x1b66,0001101101100110,0001101101000110,0000000000100000
0x0b45,0x0b65,0000101101100101,0000101101000101,0000000000100000
0xff43,0xff43,1111111101000011,1111111101000011,0000000000000000
0xf542,0xf542,1111010101000010,1111010101000010,0000000000000000
0xe941,0xe941,1110100101000001,1110100101000001,0000000000000000
0xdd40,0xdd40,1101110101000000,1101110101000000,0000000000000000
0xd13f,0xd13f,1101000100111111,1101000100111111,0000000000000000
0xc73e,0xc73e,1100011100111110,1100011100111110,0000000000000000
0xb73d,0xb73d,1011011100111101,1011011100111101,0000000000000000
0xab3c,0xab3c,1010101100111100,1010101100111100,0000000000000000
0x9f3b,0x9f3b,1001111100111011,1001111100111011,0000000000000000
0x953a,0x953a,1001010100111010,1001010100111010,0000000000000000
0x8939,0x8939,1000100100111001,1000100100111001,0000000000000000
0x7d38,0x7d38,0111110100111000,0111110100111000,0000000000000000
0x7137,0x7137,0111000100110111,0111000100110111,0000000000000000
0x6736,0x6736,0110011100110110,0110011100110110,0000000000000000
0x5b35,0x5b35,0101101100110101,0101101100110101,0000000000000000
0x4fb4,0x4fb4,0100111110110100,0100111110110100,0000000000000000
0x45b3,0x45d3,0100010111010011,0100010110110011,0000000001100000
0x39b2,0x39d2,0011100111010010,0011100110110010,0000000001100000
0x29b1,0x29d1,0010100111010001,0010100110110001,0000000001100000
0x23b0,0x23d0,0010001111010000,0010001110110000,0000000001100000
0x13af,0x13cf,0001001111001111,0001001110101111,0000000001100000
0x07ae,0x07ce,0000011111001110,0000011110101110,0000000001100000
0xfbac,0xfbcc,1111101111001100,1111101110101100,0000000001100000
0xf1ab,0xf1cb,1111000111001011,1111000110101011,0000000001100000
0xe5aa,0xe5ca,1110010111001010,1110010110101010,0000000001100000
0xd9a9,0xd9c9,1101100111001001,1101100110101001,0000000001100000
0xcfa8,0xcfc8,1100111111001000,1100111110101000,0000000001100000
0xc3a7,0xc3c7,1100001111000111,1100001110100111,0000000001100000
0xb7a6,0xb7c6,1011011111000110,1011011110100110,0000000001100000
0xada5,0xadc5,1010110111000101,1010110110100101,0000000001100000
0xa1a4,0xa1c4,1010000111000100,1010000110100100,0000000001100000
0x95a3,0x95c3,1001010111000011,1001010110100011,0000000001100000
0x8ba2,0x8ba2,1000101110100010,1000101110100010,0000000000000000
0x7fa1,0x7fa1,0111111110100001,0111111110100001,0000000000000000
0x73a0,0x73a0,0111001110100000,0111001110100000,0000000000000000
0x679f,0x679f,0110011110011111,0110011110011111,0000000000000000
0x5d9e,0x5d9e,0101110110011110,0101110110011110,0000000000000000
0x519d,0x519d,0101000110011101,0101000110011101,0000000000000000
0x459c,0x459c,0100010110011100,0100010110011100,0000000000000000
0x3b9b,0x3b9b,0011101110011011,0011101110011011,0000000000000000
0x2f9a,0x2f9a,0010111110011010,0010111110011010,0000000000000000
0x2399,0x2399,0010001110011001,0010001110011001,0000000000000000
0x1998,0x1998,0001100110011000,0001100110011000,0000000000000000
0x0d97,0x0d97,0000110110010111,0000110110010111,0000000000000000
0x0196,0x0196,0000000110010110,0000000110010110,0000000000000000
0xf794,0xf794,1111011110010100,1111011110010100,0000000000000000
0xef93,0xef93,1110111110010011,1110111110010011,0000000000000000
0xe592,0xe592,1110010110010010,1110010110010010,0000000000000000
0xd991,0xd9b1,1101100110110001,1101100110010001,0000000000100000
0xcd90,0xcdb0,1100110110110000,1100110110010000,0000000000100000
0xc38f,0xc3af,1100001110101111,1100001110001111,0000000000100000
0xb78e,0xb7ae,1011011110101110,1011011110001110,0000000000100000
0xab8d,0xabad,1010101110101101,1010101110001101,0000000000100000
0xa18c,0xa1ac,1010000110101100,1010000110001100,0000000000100000
0x958b,0x95ab,1001010110101011,1001010110001011,0000000000100000
0x8b8a,0x8baa,1000101110101010,1000101110001010,0000000000100000
0x7f89,0x7fa9,0111111110101001,0111111110001001,0000000000100000
0x7388,0x73a8,0111001110101000,0111001110001000,0000000000100000
0x6d87,0x6da7,0110110110100111,0110110110000111,0000000000100000
0x6186,0x61a6,0110000110100110,0110000110000110,0000000000100000
0x5585,0x55a5,0101010110100101,0101010110000101,0000000000100000
0x4b84,0x4ba4,0100101110100100,0100101110000100,0000000000100000
0x3f83,0x3fa3,0011111110100011,0011111110000011,0000000000100000
0x3382,0x33a2,0011001110100010,0011001110000010,0000000000100000
0x2901,0x2901,0010100100000001,0010100100000001,0000000000000000
0x1d00,0x1d00,0001110100000000,0001110100000000,0000000000000000
0x10ff,0x10ff,0001000011111111,0001000011111111,0000000000000000
0x08fe,0x08fe,0000100011111110,0000100011111110,0000000000000000
0xfefc,0xfefc,1111111011111100,1111111011111100,0000000000000000
0xf2fb,0xf2fb,1111001011111011,1111001011111011,0000000000000000
0xe6fa,0xe6fa,1110011011111010,1110011011111010,0000000000000000
0xdaf9,0xdaf9,1101101011111001,1101101011111001,0000000000000000
0xcef8,0xcef8,1100111011111000,1100111011111000,0000000000000000
0xc4f7,0xc4f7,1100010011110111,1100010011110111,0000000000000000
0xbcf6,0xbcf6,1011110011110110,1011110011110110,0000000000000000
0xb075,0xb075,1011000001110101,1011000001110101,0000000000000000
0xa474,0xa474,1010010001110100,1010010001110100,0000000000000000
0x9873,0x9873,1001100001110011,1001100001110011,0000000000000000
0x8c72,0x8c72,1000110001110010,1000110001110010,0000000000000000
0x8071,0x8071,1000000001110001,1000000001110001,0000000000000000
0x7670,0x7690,0111011010010000,0111011001110000,0000000011100000
0x69ef,0x6a0f,0110101000001111,0110100111101111,0000001111100000
0x5dee,0x5e0e,0101111000001110,0101110111101110,0000001111100000
0x51ed,0x520d,0101001000001101,0101000111101101,0000001111100000
0x43ec,0x440c,0100010000001100,0100001111101100,0000011111100000
0x3beb,0x3c0b,0011110000001011,0011101111101011,0000011111100000
0x2f6a,0x2f8a,0010111110001010,0010111101101010,0000000011100000
0x2169,0x2189,0010000110001001,0010000101101001,0000000011100000
0x1568,0x1588,0001010110001000,0001010101101000,0000000011100000
0x0767,0x0787,0000011110000111,0000011101100111,0000000011100000
0xf965,0xf985,1111100110000101,1111100101100101,0000000011100000
0xf164,0xf184,1111000110000100,1111000101100100,0000000011100000
0xe2e3,0xe303,1110001100000011,1110001011100011,0000000111100000
0xd4e2,0xd502,1101010100000010,1101010011100010,0000000111100000
0xc6e1,0xc701,1100011100000001,1100011011100001,0000000111100000
0xbce0,0xbd00,1011110100000000,1011110011100000,0000000111100000
0xaedf,0xaedf,1010111011011111,1010111011011111,0000000000000000
0xa0de,0xa0de,1010000011011110,1010000011011110,0000000000000000
0x92dd,0x92dd,1001001011011101,1001001011011101,0000000000000000
0x84dc,0x84dc,1000010011011100,1000010011011100,0000000000000000
0x7adb,0x7adb,0111101011011011,0111101011011011,0000000000000000
0x6cda,0x6cda,0110110011011010,0110110011011010,0000000000000000
0x5ed9,0x5ed9,0101111011011001,0101111011011001,0000000000000000
0x4ed8,0x4ed8,0100111011011000,0100111011011000,0000000000000000
0x44d7,0x44d7,0100010011010111,0100010011010111,0000000000000000
0x3656,0x3656,0011011001010110,0011011001010110,0000000000000000
0x2855,0x2855,0010100001010101,0010100001010101,0000000000000000
0x1854,0x1854,0001100001010100,0001100001010100,0000000000000000
0x0a53,0x0a53,0000101001010011,0000101001010011,0000000000000000
0xfe51,0xfe51,1111111001010001,1111111001010001,0000000000000000
0xf050,0xf050,1111000001010000,1111000001010000,0000000000000000
0xe24f,0xe24f,1110001001001111,1110001001001111,0000000000000000
0xd64e,0xd66e,1101011001101110,1101011001001110,0000000000100000
0xc84d,0xc86d,1100100001101101,1100100001001101,0000000000100000
0xb84c,0xb86c,1011100001101100,1011100001001100,0000000000100000
0xaa4b,0xaa6b,1010101001101011,1010101001001011,0000000000100000
0x9a4a,0x9a6a,1001101001101010,1001101001001010,0000000000100000
0x9049,0x9069,1001000001101001,1001000001001001,0000000000100000
0x8048,0x8068,1000000001101000,1000000001001000,0000000000100000
0x7247,0x7267,0111001001100111,0111001001000111,0000000000100000
0x6246,0x6266,0110001001100110,0110001001000110,0000000000100000
0x57c5,0x57e5,0101011111100101,0101011111000101,0000000000100000
0x4744,0x4764,0100011101100100,0100011101000100,0000000000100000
0x36c4,0x36e4,0011011011100100,0011011011000100,0000000000100000
0x2443,0x2463,0010010001100011,0010010001000011,0000000000100000
0x17c2,0x17e2,0001011111100010,0001011111000010,0000000000100000
0x04c1,0x04e1,0000010011100001,0000010011000001,0000000000100000
0xf23f,0xf25f,1111001001011111,1111001000111111,0000000001100000
0xe03e,0xe03e,1110000000111110,1110000000111110,0000000000000000
0xd1bd,0xd1bd,1101000110111101,1101000110111101,0000000000000000
0xbfbc,0xbfbc,1011111110111100,1011111110111100,0000000000000000
0xadbb,0xadbb,1010110110111011,1010110110111011,0000000000000000
0x9bba,0x9bba,1001101110111010,1001101110111010,0000000000000000
0x8db9,0x8db9,1000110110111001,1000110110111001,0000000000000000
0x7bb8,0x7bb8,0111101110111000,0111101110111000,0000000000000000
0x6bb7,0x6bb7,0110101110110111,0110101110110111,0000000000000000
0x5a36,0x5a36,0101101000110110,0101101000110110,0000000000000000
0x4835,0x4835,0100100000110101,0100100000110101,0000000000000000
0x3a34,0x3a34,0011101000110100,0011101000110100,0000000000000000
0x2833,0x2833,0010100000110011,0010100000110011,0000000000000000
0x1632,0x1632,0001011000110010,0001011000110010,0000000000000000
0x0631,0x0631,0000011000110001,0000011000110001,0000000000000000
0xf82f,0xf82f,1111100000101111,1111100000101111,0000000000000000
0xe62e,0xe62e,1110011000101110,1110011000101110,0000000000000000
0xd42d,0xd44d,1101010001001101,1101010000101101,0000000001100000
0xc22c,0xc24c,1100001001001100,1100001000101100,0000000001100000
0xb22b,0xb24b,1011001001001011,1011001000101011,0000000001100000
0xa42a,0xa44a,1010010001001010,1010010000101010,0000000001100000
0x9229,0x9249,1001001001001001,1001001000101001,0000000001100000
0x8028,0x8048,1000000001001000,1000000000101000,0000000001100000
0x6e27,0x6e47,0110111001000111,0110111000100111,0000000001100000
0x6026,0x6046,0110000001000110,0110000000100110,0000000001100000
0x5025,0x5045,0101000001000101,0101000000100101,0000000001100000
0x3e24,0x3e44,0011111001000100,0011111000100100,0000000001100000
0x2c23,0x2c43,0010110001000011,0010110000100011,0000000001100000
0x1a22,0x1a42,0001101001000010,0001101000100010,0000000001100000
0x0821,0x0841,0000100001000001,0000100000100001,0000000001100000
0xfa1f,0xfa3f,1111101000111111,1111101000011111,0000000000100000
0xea1e,0xea3e,1110101000111110,1110101000011110,0000000000100000
0xd81d,0xd83d,1101100000111101,1101100000011101,0000000000100000
0xc61c,0xc61c,1100011000011100,1100011000011100,0000000000000000
0xb41b,0xb41b,1011010000011011,1011010000011011,0000000000000000
0xa61a,0xa61a,1010011000011010,1010011000011010,0000000000000000
0x9419,0x9419,1001010000011001,1001010000011001,0000000000000000
0x8418,0x8418,1000010000011000,1000010000011000,0000000000000000
0x7217,0x7217,0111001000010111,0111001000010111,0000000000000000
0x6416,0x6416,0110010000010110,0110010000010110,0000000000000000
0x5215,0x5215,0101001000010101,0101001000010101,0000000000000000
0x4014,0x4014,0100000000010100,0100000000010100,0000000000000000
0x2e13,0x2e13,0010111000010011,0010111000010011,0000000000000000
0x1e12,0x1e12,0001111000010010,0001111000010010,0000000000000000
0x0c11,0x0c11,0000110000010001,0000110000010001,0000000000000000
0xfe0f,0xfe0f,1111111000001111,1111111000001111,0000000000000000
0xec0e,0xec0e,1110110000001110,1110110000001110,0000000000000000
0xdc0d,0xdc0d,1101110000001101,1101110000001101,0000000000000000
0xca0c,0xca0c,1100101000001100,1100101000001100,0000000000000000
0xb80b,0xb82b,1011100000101011,1011100000001011,0000000000100000
0xa60a,0xa62a,1010011000101010,1010011000001010,0000000000100000
0x9a09,0x9a29,1001101000101001,1001101000001001,0000000000100000
0x8808,0x8828,1000100000101000,1000100000001000,0000000000100000
0x7607,0x7627,0111011000100111,0111011000000111,0000000000100000
0x6406,0x6426,0110010000100110,0110010000000110,0000000000100000
0x5405,0x5425,0101010000100101,0101010000000101,0000000000100000
0x4284,0x42a4,0100001010100100,0100001010000100,0000000000100000
0x3483,0x34a3,0011010010100011,0011010010000011,0000000000100000
0x2282,0x22a2,0010001010100010,0010001010000010,0000000000100000
0x1281,0x12a1,0001001010100001,0001001010000001,0000000000100000
0x0080,0x00a0,0000000010100000,0000000010000000,0000000000100000
0xee7e,0xee9e,1110111010011110,1110111001111110,0000000011100000
0xde7d,0xde9d,1101111010011101,1101111001111101,0000000011100000
0xd07c,0xd09c,1101000010011100,1101000001111100,0000000011100000
0xc07b,0xc09b,1100000010011011,1100000001111011,0000000011100000
0xae7a,0xae7a,1010111001111010,1010111001111010,0000000000000000
0x9c79,0x9c79,1001110001111001,1001110001111001,0000000000000000
0x8c78,0x8c78,1000110001111000,1000110001111000,0000000000000000
0x7a77,0x7a77,0111101001110111,0111101001110111,0000000000000000
0x6c76,0x6c76,0110110001110110,0110110001110110,0000000000000000
0x5c75,0x5c75,0101110001110101,0101110001110101,0000000000000000
0x4a74,0x4a74,0100101001110100,0100101001110100,0000000000000000
0x3873,0x3873,0011100001110011,0011100001110011,0000000000000000
0x2872,0x2872,0010100001110010,0010100001110010,0000000000000000
0x1671,0x1671,0001011001110001,0001011001110001,0000000000000000
0x0470,0x0470,0000010001110000,0000010001110000,0000000000000000
0xf26e,0xf26e,1111001001101110,1111001001101110,0000000000000000
0xe66d,0xe66d,1110011001101101,1110011001101101,0000000000000000
0xd46c,0xd46c,1101010001101100,1101010001101100,0000000000000000
0xc26b,0xc26b,1100001001101011,1100001001101011,0000000000000000
0xb1ea,0xb1ea,1011000111101010,1011000111101010,0000000000000000
0x9fe9,0xa009,1010000000001001,1001111111101001,0011111111100000
0x8de8,0x8e08,1000111000001000,1000110111101000,0000001111100000
0x7be7,0x7c07,0111110000000111,0111101111100111,0000011111100000
0x6de6,0x6e06,0110111000000110,0110110111100110,0000001111100000
0x5de5,0x5e05,0101111000000101,0101110111100101,0000001111100000
0x4be4,0x4c04,0100110000000100,0100101111100100,0000011111100000
0x39e3,0x3a03,0011101000000011,0011100111100011,0000001111100000
0x27e2,0x2802,0010100000000010,0010011111100010,0000111111100000
0x17e1,0x1801,0001100000000001,0001011111100001,0000111111100000
0x05e0,0x0600,0000011000000000,0000010111100000,0000001111100000
0xf3de,0xf3fe,1111001111111110,1111001111011110,0000000000100000
0xe5dd,0xe5fd,1110010111111101,1110010111011101,0000000000100000
0xd5dc,0xd5fc,1101010111111100,1101010111011100,0000000000100000
0xc3db,0xc3fb,1100001111111011,1100001111011011,0000000000100000
0xb1da,0xb1fa,1011000111111010,1011000111011010,0000000000100000
0x9fd9,0x9ff9,1001111111111001,1001111111011001,0000000000100000
0x8fd8,0x8fd8,1000111111011000,1000111111011000,0000000000000000
0x7dd7,0x7dd7,0111110111010111,0111110111010111,0000000000000000
0x6fd6,0x6fd6,0110111111010110,0110111111010110,0000000000000000
0x5dd5,0x5dd5,0101110111010101,0101110111010101,0000000000000000
0x4dd4,0x4dd4,0100110111010100,0100110111010100,0000000000000000
0x3bd3,0x3bd3,0011101111010011,0011101111010011,0000000000000000
0x29d2,0x29d2,0010100111010010,0010100111010010,0000000000000000
0x17d1,0x17d1,0001011111010001,0001011111010001,0000000000000000
0x05d0,0x05d0,0000010111010000,0000010111010000,0000000000000000
0xf5ce,0xf5ce,1111010111001110,1111010111001110,0000000000000000
0xe3cd,0xe3cd,1110001111001101,1110001111001101,0000000000000000
0xd1cc,0xd1cc,1101000111001100,1101000111001100,0000000000000000
0xbfcb,0xbfcb,1011111111001011,1011111111001011,0000000000000000
0xb1ca,0xb1ca,1011000111001010,1011000111001010,0000000000000000
0x9fc9,0x9fc9,1001111111001001,1001111111001001,0000000000000000
0x8dc8,0x8dc8,1000110111001000,1000110111001000,0000000000000000
0x7bc7,0x7be7,0111101111100111,0111101111000111,0000000000100000
0x6b46,0x6b66,0110101101100110,0110101101000110,0000000000100000
0x5945,0x5965,0101100101100101,0101100101000101,0000000000100000
0x4744,0x4764,0100011101100100,0100011101000100,0000000000100000
0x3543,0x3563,0011010101100011,0011010101000011,0000000000100000
0x2342,0x2362,0010001101100010,0010001101000010,0000000000100000
0x1141,0x1161,0001000101100001,0001000101000001,0000000000100000
0x0340,0x0360,0000001101100000,0000001101000000,0000000000100000
0xf13e,0xf15e,1111000101011110,1111000100111110,0000000001100000
0xdf3d,0xdf5d,1101111101011101,1101111100111101,0000000001100000
0xcdbc,0xcddc,1100110111011100,1100110110111100,0000000001100000
0xbbbb,0xbbdb,1011101111011011,1011101110111011,0000000001100000
0xa93a,0xa95a,1010100101011010,1010100100111010,0000000001100000
0x9739,0x9759,1001011101011001,1001011100111001,0000000001100000
0x8538,0x8558,1000010101011000,1000010100111000,0000000001100000
0x7337,0x7357,0111001101010111,0111001100110111,0000000001100000
0x6136,0x6136,0110000100110110,0110000100110110,0000000000000000
0x4f35,0x4f35,0100111100110101,0100111100110101,0000000000000000
0x3d34,0x3d34,0011110100110100,0011110100110100,0000000000000000
0x2b33,0x2b33,0010101100110011,0010101100110011,0000000000000000
0x18b2,0x18b2,0001100010110010,0001100010110010,0000000000000000
0x06b1,0x06b1,0000011010110001,0000011010110001,0000000000000000
0xf8af,0xf8af,1111100010101111,1111100010101111,0000000000000000
0xe6ae,0xe6ae,1110011010101110,1110011010101110,0000000000000000
0xd2ad,0xd2ad,1101001010101101,1101001010101101,0000000000000000
0xc0ac,0xc0ac,1100000010101100,1100000010101100,0000000000000000
0xaeab,0xaeab,1010111010101011,1010111010101011,0000000000000000
0x9caa,0x9caa,1001110010101010,1001110010101010,0000000000000000
0x8aa9,0x8aa9,1000101010101001,1000101010101001,0000000000000000
0x78a8,0x78a8,0111100010101000,0111100010101000,0000000000000000
0x64a7,0x64a7,0110010010100111,0110010010100111,0000000000000000
0x52a6,0x52a6,0101001010100110,0101001010100110,0000000000000000
0x40a5,0x40c5,0100000011000101,0100000010100101,0000000001100000
0x2ea4,0x2ec4,0010111011000100,0010111010100100,0000000001100000
0x1ca3,0x1cc3,0001110011000011,0001110010100011,0000000001100000
0x08a2,0x08c2,0000100011000010,0000100010100010,0000000001100000
0xf6a0,0xf6c0,1111011011000000,1111011010100000,0000000001100000
0xe49f,0xe4bf,1110010010111111,1110010010011111,0000000000100000
0xd21e,0xd23e,1101001000111110,1101001000011110,0000000000100000
0xbe1d,0xbe3d,1011111000111101,1011111000011101,0000000000100000
0xac1c,0xac3c,1010110000111100,1010110000011100,0000000000100000
0x9a1b,0x9a3b,1001101000111011,1001101000011011,0000000000100000
0x881a,0x883a,1000100000111010,1000100000011010,0000000000100000
0x7419,0x7439,0111010000111001,0111010000011001,0000000000100000
0x6218,0x6238,0110001000111000,0110001000011000,0000000000100000
0x5017,0x5037,0101000000110111,0101000000010111,0000000000100000
0x3c16,0x3c36,0011110000110110,0011110000010110,0000000000100000
0x2a15,0x2a35,0010101000110101,0010101000010101,0000000000100000
0x1814,0x1814,0001100000010100,0001100000010100,0000000000000000
0x0613,0x0613,0000011000010011,0000011000010011,0000000000000000
0xf211,0xf211,1111001000010001,1111001000010001,0000000000000000
0xe010,0xe010,1110000000010000,1110000000010000,0000000000000000
0xce0f,0xce0f,1100111000001111,1100111000001111,0000000000000000
0xa80e,0xa80e,1010100000001110,1010100000001110,0000000000000000
0x960d,0x960d,1001011000001101,1001011000001101,0000000000000000
0x820c,0x820c,1000001000001100,1000001000001100,0000000000000000
0x700b,0x700b,0111000000001011,0111000000001011,0000000000000000
0x5e0a,0x5e0a,0101111000001010,0101111000001010,0000000000000000
0x4a09,0x4a09,0100101000001001,0100101000001001,0000000000000000
0x3808,0x3808,0011100000001000,0011100000001000,0000000000000000
0x2607,0x2607,0010011000000111,0010011000000111,0000000000000000
0x1206,0x1206,0001001000000110,0001001000000110,0000000000000000
0x0005,0x0005,0000000000000101,0000000000000101,0000000000000000
0xee03,0xee03,1110111000000011,1110111000000011,0000000000000000
0xda02,0xda22,1101101000100010,1101101000000010,0000000000100000
0xc801,0xc821,1100100000100001,1100100000000001,0000000000100000
0xb600,0xb620,1011011000100000,1011011000000000,0000000000100000
0xa3ff,0xa41f,1010010000011111,1010001111111111,0000011111100000
0x907e,0x909e,1001000010011110,1001000001111110,0000000011100000
0x7e7d,0x7e9d,0111111010011101,0111111001111101,0000000011100000
0x6c7c,0x6c9c,0110110010011100,0110110001111100,0000000011100000
0x5a7b,0x5a9b,0101101010011011,0101101001111011,0000000011100000
0x45fa,0x461a,0100011000011010,0100010111111010,0000001111100000
0x3379,0x3399,0011001110011001,0011001101111001,0000000011100000
0x1f78,0x1f98,0001111110011000,0001111101111000,0000000011100000
0x0cf7,0x0d17,0000110100010111,0000110011110111,0000000111100000
0xf8f5,0xf915,1111100100010101,1111100011110101,0000000111100000
0xe0f4,0xe114,1110000100010100,1110000011110100,0000000111100000
0xd0f3,0xd113,1101000100010011,1101000011110011,0000000111100000
0xba72,0xba92,1011101010010010,1011101001110010,0000000011100000
0xa671,0xa671,1010011001110001,1010011001110001,0000000000000000
0x9270,0x9270,1001001001110000,1001001001110000,0000000000000000
0x7def,0x7def,0111110111101111,0111110111101111,0000000000000000
0x69ee,0x69ee,0110100111101110,0110100111101110,0000000000000000
0x55ed,0x55ed,0101010111101101,0101010111101101,0000000000000000
0x41ec,0x41ec,0100000111101100,0100000111101100,0000000000000000
0x2deb,0x2deb,0010110111101011,0010110111101011,0000000000000000
0x19ea,0x19ea,0001100111101010,0001100111101010,0000000000000000
0x0569,0x0569,0000010101101001,0000010101101001,0000000000000000
0xeb67,0xeb67,1110101101100111,1110101101100111,0000000000000000
0xdb66,0xdb66,1101101101100110,1101101101100110,0000000000000000
0xc365,0xc365,1100001101100101,1100001101100101,0000000000000000
0xaf64,0xaf64,1010111101100100,1010111101100100,0000000000000000
0x9b63,0x9b63,1001101101100011,1001101101100011,0000000000000000
0x8562,0x8562,1000010101100010,1000010101100010,0000000000000000
0x7161,0x7161,0111000101100001,0111000101100001,0000000000000000
0x5ce0,0x5d00,0101110100000000,0101110011100000,0000000111100000
0x48df,0x48ff,0100100011111111,0100100011011111,0000000000100000
0x2ede,0x2efe,0010111011111110,0010111011011110,0000000000100000
0x1add,0x1afd,0001101011111101,0001101011011101,0000000000100000
0x06dc,0x06fc,0000011011111100,0000011011011100,0000000000100000
0xf2da,0xf2fa,1111001011111010,1111001011011010,0000000000100000
0xdcd9,0xdcf9,1101110011111001,1101110011011001,0000000000100000
0xc8d8,0xc8f8,1100100011111000,1100100011011000,0000000000100000
0xb2d7,0xb2f7,1011001011110111,1011001011010111,0000000000100000
0x9ed6,0x9ef6,1001111011110110,1001111011010110,0000000000100000
0x86d5,0x86f5,1000011011110101,1000011011010101,0000000000100000
0x70d4,0x70f4,0111000011110100,0111000011010100,0000000000100000
0x5cd3,0x5cf3,0101110011110011,0101110011010011,0000000000100000
0x46d2,0x46f2,0100011011110010,0100011011010010,0000000000100000
0x32d1,0x32f1,0011001011110001,0011001011010001,0000000000100000
0x1ad0,0x1af0,0001101011110000,0001101011010000,0000000000100000
0x044f,0x044f,0000010001001111,0000010001001111,0000000000000000
0xf04d,0xf04d,1111000001001101,1111000001001101,0000000000000000
0xda4c,0xda4c,1101101001001100,1101101001001100,0000000000000000
0xc64b,0xc64b,1100011001001011,1100011001001011,0000000000000000
0xac4a,0xac4a,1010110001001010,1010110001001010,0000000000000000
0x9849,0x9849,1001100001001001,1001100001001001,0000000000000000
0x8248,0x8248,1000001001001000,1000001001001000,0000000000000000
0x6e47,0x6e47,0110111001000111,0110111001000111,0000000000000000
0x5a46,0x5a46,0101101001000110,0101101001000110,0000000000000000
0x4045,0x4045,0100000001000101,0100000001000101,0000000000000000
0x2c44,0x2c44,0010110001000100,0010110001000100,0000000000000000
0x1643,0x1643,0001011001000011,0001011001000011,0000000000000000
0x0242,0x0242,0000001001000010,0000001001000010,0000000000000000
0xe840,0xe840,1110100001000000,1110100001000000,0000000000000000
0xd4bf,0xd4bf,1101010010111111,1101010010111111,0000000000000000
0xc03e,0xc03e,1100000000111110,1100000000111110,0000000000000000
0xaa3d,0xaa5d,1010101001011101,1010101000111101,0000000001100000
0x923c,0x925c,1001001001011100,1001001000111100,0000000001100000
0x7c3b,0x7c5b,0111110001011011,0111110000111011,0000000001100000
0x683a,0x685a,0110100001011010,0110100000111010,0000000001100000
0x5239,0x5259,0101001001011001,0101001000111001,0000000001100000
0x3a38,0x3a58,0011101001011000,0011101000111000,0000000001100000
0x2437,0x2457,0010010001010111,0010010000110111,0000000001100000
0x1036,0x1056,0001000001010110,0001000000110110,0000000001100000
0xf634,0xf654,1111011001010100,1111011000110100,0000000001100000
0xe233,0xe253,1110001001010011,1110001000110011,0000000001100000
0xce32,0xce52,1100111001010010,1100111000110010,0000000001100000
0xb831,0xb851,1011100001010001,1011100000110001,0000000001100000
0xa030,0xa050,1010000001010000,1010000000110000,0000000001100000
0x8a2f,0x8a4f,1000101001001111,1000101000101111,0000000001100000
0x762e,0x764e,0111011001001110,0111011000101110,0000000001100000
0x5c2d,0x5c4d,0101110001001101,0101110000101101,0000000001100000
0x482c,0x482c,0100100000101100,0100100000101100,0000000000000000
0x342b,0x342b,0011010000101011,0011010000101011,0000000000000000
0x1a2a,0x1a2a,0001101000101010,0001101000101010,0000000000000000
0x0629,0x0629,0000011000101001,0000011000101001,0000000000000000
0xf027,0xf027,1111000000100111,1111000000100111,0000000000000000
0xd826,0xd826,1101100000100110,1101100000100110,0000000000000000
0xc225,0xc225,1100001000100101,1100001000100101,0000000000000000
0xae24,0xae24,1010111000100100,1010111000100100,0000000000000000
0x9423,0x9423,1001010000100011,1001010000100011,0000000000000000
0x7da2,0x7da2,0111110110100010,0111110110100010,0000000000000000
0x6921,0x6921,0110100100100001,0110100100100001,0000000000000000
0x4f20,0x4f20,0100111100100000,0100111100100000,0000000000000000
0x391f,0x391f,0011100100011111,0011100100011111,0000000000000000
0x1f1e,0x1f1e,0001111100011110,0001111100011110,0000000000000000
0x0b9d,0x0b9d,0000101110011101,0000101110011101,0000000000000000
0xf61b,0xf61b,1111011000011011,1111011000011011,0000000000000000
0xde1a,0xde3a,1101111000111010,1101111000011010,0000000000100000
0xc899,0xc8b9,1100100010111001,1100100010011001,0000000000100000
0xb498,0xb4b8,1011010010111000,1011010010011000,0000000000100000
0x9c97,0x9cb7,1001110010110111,1001110010010111,0000000000100000
0x8916,0x8936,1000100100110110,1000100100010110,0000000000100000
0x7115,0x7135,0111000100110101,0111000100010101,0000000000100000
0x5b14,0x5b34,0101101100110100,0101101100010100,0000000000100000
0x4313,0x4333,0100001100110011,0100001100010011,0000000000100000
