0x035a,0x015c,0000000101011100,0000001101011010,0000001000000110
0xf358,0xf156,1111000101010110,1111001101011000,0000001000001110
0xe757,0xe555,1110010101010101,1110011101010111,0000001000000010
0xdb56,0xd958,1101100101011000,1101101101010110,0000001000001110
0xcd55,0xcf57,1100111101010111,1100110101010101,0000001000000010
0xc154,0xc352,1100001101010010,1100000101010100,0000001000000110
0xb153,0xb351,1011001101010001,1011000101010011,0000001000000010
0xa552,0xa754,1010011101010100,1010010101010010,0000001000000110
0x9f51,0x9d53,1001110101010011,1001111101010001,0000001000000010
0x9350,0x914e,1001000101001110,1001001101010000,0000001000011110
0x874f,0x854d,1000010101001101,1000011101001111,0000001000000010
0x794e,0x7b50,0111101101010000,0111100101001110,0000001000011110
0x694d,0x6b4f,0110101101001111,0110100101001101,0000001000000010
0x5d4c,0x5f4a,0101111101001010,0101110101001100,0000001000000110
0x514b,0x5349,0101001101001001,0101000101001011,0000001000000010
0x4b4a,0x494c,0100100101001100,0100101101001010,0000001000000110
0x3f49,0x3d4b,0011110101001011,0011111101001001,0000001000000010
0x3348,0x3146,0011000101000110,0011001101001000,0000001000001110
0x2147,0x2345,0010001101000101,0010000101000111,0000001000000010
0x1946,0x1b48,0001101101001000,0001100101000110,0000001000001110
0x0945,0x0b47,0000101101000111,0000100101000101,0000001000000010
0xfd43,0xff41,1111111101000001,1111110101000011,0000001000000010
0xf742,0xf540,1111010101000000,1111011101000010,0000001000000010
0xeb41,0xe943,1110100101000011,1110101101000001,0000001000000010
0xdf40,0xdd42,1101110101000010,1101111101000000,0000001000000010
0xd33f,0xd13d,1101000100111101,1101001100111111,0000001000000010
0xc53e,0xc73c,1100011100111100,1100010100111110,0000001000000010
0xb53d,0xb73f,1011011100111111,1011010100111101,0000001000000010
0xa93c,0xab3e,1010101100111110,1010100100111100,0000001000000010
0x9d3b,0x9f39,1001111100111001,1001110100111011,0000001000000010
0x973a,0x9538,1001010100111000,1001011100111010,0000001000000010
0x8b39,0x893b,1000100100111011,1000101100111001,0000001000000010
0x7f38,0x7d3a,0111110100111010,0111111100111000,0000001000000010
0x7337,0x7135,0111000100110101,0111001100110111,0000001000000010
0x6536,0x6734,0110011100110100,0110010100110110,0000001000000010
0x5935,0x5b37,0101101100110111,0101100100110101,0000001000000010
0x4db4,0x4fb6,0100111110110110,0100110110110100,0000001000000010
0x47b3,0x45b1,0100010110110001,0100011110110011,0000001000000010
0x3bb2,0x39b0,0011100110110000,0011101110110010,0000001000000010
0x2bb1,0x29b3,0010100110110011,0010101110110001,0000001000000010
0x21b0,0x23b2,0010001110110010,0010000110110000,0000001000000010
0x11af,0x13ad,0001001110101101,0001000110101111,0000001000000010
0x05ae,0x07ac,0000011110101100,0000010110101110,0000001000000010
0xf9ac,0xfbae,1111101110101110,1111100110101100,0000001000000010
0xf3ab,0xf1ad,1111000110101101,1111001110101011,0000001000000110
0xe7aa,0xe5a8,1110010110101000,1110011110101010,0000001000000010
0xdba9,0xd9a7,1101100110100111,1101101110101001,0000001000001110
0xcda8,0xcfaa,1100111110101010,1100110110101000,0000001000000010
0xc1a7,0xc3a9,1100001110101001,1100000110100111,0000001000001110
0xb5a6,0xb7a4,1011011110100100,1011010110100110,0000001000000010
0xafa5,0xada3,1010110110100011,1010111110100101,0000001000000110
0xa3a4,0xa1a6,1010000110100110,1010001110100100,0000001000000010
0x97a3,0x95a5,1001010110100101,1001011110100011,0000001000000110
0x89a2,0x8ba0,1000101110100000,1000100110100010,0000001000000010
0x7da1,0x7f9f,0111111110011111,0111110110100001,0000001000111110
0x71a0,0x73a2,0111001110100010,0111000110100000,0000001000000010
0x659f,0x67a1,0110011110100001,0110010110011111,0000001000111110
0x5f9e,0x5d9c,0101110110011100,0101111110011110,0000001000000010
0x539d,0x519b,0101000110011011,0101001110011101,0000001000000110
0x479c,0x459e,0100010110011110,0100011110011100,0000001000000010
0x399b,0x3b9d,0011101110011101,0011100110011011,0000001000000110
0x2d9a,0x2f98,0010111110011000,0010110110011010,0000001000000010
0x2199,0x2397,0010001110010111,0010000110011001,0000001000001110
0x1b98,0x199a,0001100110011010,0001101110011000,0000001000000010
0x0f97,0x0d99,0000110110011001,0000111110010111,0000001000001110
0x0396,0x0194,0000000110010100,0000001110010110,0000001000000010
0xf594,0xf792,1111011110010010,1111010110010100,0000001000000110
0xed93,0xef95,1110111110010101,1110110110010011,0000001000000110
0xe792,0xe594,1110010110010100,1110011110010010,0000001000000110
0xdb91,0xd98f,1101100110001111,1101101110010001,0000001000011110
0xcf90,0xcd8e,1100110110001110,1100111110010000,0000001000011110
0xc18f,0xc391,1100001110010001,1100000110001111,0000001000011110
0xb58e,0xb790,1011011110010000,1011010110001110,0000001000011110
0xa98d,0xab8b,1010101110001011,1010100110001101,0000001000000110
0xa38c,0xa18a,1010000110001010,1010001110001100,0000001000000110
0x978b,0x958d,1001010110001101,1001011110001011,0000001000000110
0x898a,0x8b8c,1000101110001100,1000100110001010,0000001000000110
0x7d89,0x7f87,0111111110000111,0111110110001001,0000001000001110
0x7188,0x7386,0111001110000110,0111000110001000,0000001000001110
0x6f87,0x6d89,0110110110001001,0110111110000111,0000001000001110
0x6386,0x6188,0110000110001000,0110001110000110,0000001000001110
0x5785,0x5583,0101010110000011,0101011110000101,0000001000000110
0x4984,0x4b82,0100101110000010,0100100110000100,0000001000000110
0x3d83,0x3f85,0011111110000101,0011110110000011,0000001000000110
0x3182,0x3384,0011001110000100,0011000110000010,0000001000000110
0x2b01,0x28ff,0010100011111111,0010101100000001,0000001111111110
0x1f00,0x1cfe,0001110011111110,0001111100000000,0000001111111110
0x12ff,0x1101,0001000100000001,0001001011111111,0000001111111110
0x0afe,0x0900,0000100100000000,0000101011111110,0000001111111110
0xfcfc,0xfefa,1111111011111010,1111110011111100,0000001000000110
0xf0fb,0xf2f9,1111001011111001,1111000011111011,0000001000000010
0xe4fa,0xe6fc,1110011011111100,1110010011111010,0000001000000110
0xd8f9,0xdafb,1101101011111011,1101100011111001,0000001000000010
0xccf8,0xcef6,1100111011110110,1100110011111000,0000001000001110
0xc6f7,0xc4f5,1100010011110101,1100011011110111,0000001000000010
0xbef6,0xbcf8,1011110011111000,1011111011110110,0000001000001110
0xb275,0xb077,1011000001110111,1011001001110101,0000001000000010
0xa674,0xa472,1010010001110010,1010011001110100,0000001000000110
0x9a73,0x9871,1001100001110001,1001101001110011,0000001000000010
0x8e72,0x8c74,1000110001110100,1000111001110010,0000001000000110
0x8271,0x8073,1000000001110011,1000001001110001,0000001000000010
0x7470,0x766e,0111011001101110,0111010001110000,0000001000011110
0x6bef,0x69ed,0110100111101101,0110101111101111,0000001000000010
0x5fee,0x5df0,0101110111110000,0101111111101110,0000001000011110
0x53ed,0x51ef,0101000111101111,0101001111101101,0000001000000010
0x41ec,0x43ea,0100001111101010,0100000111101100,0000001000000110
0x39eb,0x3be9,0011101111101001,0011100111101011,0000001000000010
0x2d6a,0x2f6c,0010111101101100,0010110101101010,0000001000000110
0x2369,0x216b,0010000101101011,0010001101101001,0000001000000010
0x1768,0x1566,0001010101100110,0001011101101000,0000001000001110
0x0567,0x0765,0000011101100101,0000010101100111,0000001000000010
0xfb65,0xf967,1111100101100111,1111101101100101,0000001000000010
0xf364,0xf166,1111000101100110,1111001101100100,0000001000000010
0xe0e3,0xe2e1,1110001011100001,1110000011100011,0000001000000010
0xd6e2,0xd4e0,1101010011100000,1101011011100010,0000001000000010
0xc4e1,0xc6e3,1100011011100011,1100010011100001,0000001000000010
0xbee0,0xbce2,1011110011100010,1011111011100000,0000001000000010
0xacdf,0xaedd,1010111011011101,1010110011011111,0000001000000010
0xa2de,0xa0dc,1010000011011100,1010001011011110,0000001000000010
0x90dd,0x92df,1001001011011111,1001000011011101,0000001000000010
0x86dc,0x84de,1000010011011110,1000011011011100,0000001000000010
0x78db,0x7ad9,0111101011011001,0111100011011011,0000001000000010
0x6eda,0x6cd8,0110110011011000,0110111011011010,0000001000000010
0x5cd9,0x5edb,0101111011011011,0101110011011001,0000001000000010
0x4cd8,0x4eda,0100111011011010,0100110011011000,0000001000000010
0x46d7,0x44d5,0100010011010101,0100011011010111,0000001000000010
0x3456,0x3654,0011011001010100,0011010001010110,0000001000000010
0x2a55,0x2857,0010100001010111,0010101001010101,0000001000000010
0x1a54,0x1856,0001100001010110,0001101001010100,0000001000000010
0x0853,0x0a51,0000101001010001,0000100001010011,0000001000000010
0xfc51,0xfe4f,1111111001001111,1111110001010001,0000001000011110
0xf250,0xf052,1111000001010010,1111001001010000,0000001000000010
0xe04f,0xe251,1110001001010001,1110000001001111,0000001000011110
0xd44e,0xd64c,1101011001001100,1101010001001110,0000001000000010
0xca4d,0xc84b,1100100001001011,1100101001001101,0000001000000110
0xba4c,0xb84e,1011100001001110,1011101001001100,0000001000000010
0xa84b,0xaa4d,1010101001001101,1010100001001011,0000001000000110
0x984a,0x9a48,1001101001001000,1001100001001010,0000001000000010
0x9249,0x9047,1001000001000111,1001001001001001,0000001000001110
0x8248,0x804a,1000000001001010,1000001001001000,0000001000000010
0x7047,0x7249,0111001001001001,0111000001000111,0000001000001110
0x6046,0x6244,0110001001000100,0110000001000110,0000001000000010
0x55c5,0x57c3,0101011111000011,0101010111000101,0000001000000110
0x4544,0x4746,0100011101000110,0100010101000100,0000001000000010
0x34c4,0x36c6,0011011011000110,0011010011000100,0000001000000010
0x2643,0x2441,0010010001000001,0010011001000011,0000001000000010
0x15c2,0x17c0,0001011111000000,0001010111000010,0000001000000010
0x06c1,0x04c3,0000010011000011,0000011011000001,0000001000000010
0xf03f,0xf241,1111001001000001,1111000000111111,0000001001111110
0xe23e,0xe03c,1110000000111100,1110001000111110,0000001000000010
0xd3bd,0xd1bb,1101000110111011,1101001110111101,0000001000000110
0xbdbc,0xbfbe,1011111110111110,1011110110111100,0000001000000010
0xafbb,0xadbd,1010110110111101,1010111110111011,0000001000000110
0x99ba,0x9bb8,1001101110111000,1001100110111010,0000001000000010
0x8fb9,0x8db7,1000110110110111,1000111110111001,0000001000001110
0x79b8,0x7bba,0111101110111010,0111100110111000,0000001000000010
0x69b7,0x6bb9,0110101110111001,0110100110110111,0000001000001110
0x5836,0x5a34,0101101000110100,0101100000110110,0000001000000010
0x4a35,0x4833,0100100000110011,0100101000110101,0000001000000110
0x3834,0x3a36,0011101000110110,0011100000110100,0000001000000010
0x2a33,0x2835,0010100000110101,0010101000110011,0000001000000110
0x1432,0x1630,0001011000110000,0001010000110010,0000001000000010
0x0431,0x062f,0000011000101111,0000010000110001,0000001000011110
0xfa2f,0xf831,1111100000110001,1111101000101111,0000001000011110
0xe42e,0xe630,1110011000110000,1110010000101110,0000001000011110
0xd62d,0xd42b,1101010000101011,1101011000101101,0000001000000110
0xc02c,0xc22a,1100001000101010,1100000000101100,0000001000000110
0xb02b,0xb22d,1011001000101101,1011000000101011,0000001000000110
0xa62a,0xa42c,1010010000101100,1010011000101010,0000001000000110
0x9029,0x9227,1001001000100111,1001000000101001,0000001000001110
0x8228,0x8026,1000000000100110,1000001000101000,0000001000001110
0x6c27,0x6e29,0110111000101001,0110110000100111,0000001000001110
0x6226,0x6028,0110000000101000,0110001000100110,0000001000001110
0x5225,0x5023,0101000000100011,0101001000100101,0000001000000110
0x3c24,0x3e22,0011111000100010,0011110000100100,0000001000000110
0x2e23,0x2c25,0010110000100101,0010111000100011,0000001000000110
0x1822,0x1a24,0001101000100100,0001100000100010,0000001000000110
0x0a21,0x081f,0000100000011111,0000101000100001,0000001000111110
0xf81f,0xfa1d,1111101000011101,1111100000011111,0000001000000010
0xe81e,0xea20,1110101000100000,1110100000011110,0000001000111110
0xda1d,0xd81f,1101100000011111,1101101000011101,0000001000000010
0xc41c,0xc61a,1100011000011010,1100010000011100,0000001000000110
0xb61b,0xb419,1011010000011001,1011011000011011,0000001000000010
0xa41a,0xa61c,1010011000011100,1010010000011010,0000001000000110
0x9619,0x941b,1001010000011011,1001011000011001,0000001000000010
0x8618,0x8416,1000010000010110,1000011000011000,0000001000001110
0x7017,0x7215,0111001000010101,0111000000010111,0000001000000010
0x6616,0x6418,0110010000011000,0110011000010110,0000001000001110
0x5015,0x5217,0101001000010111,0101000000010101,0000001000000010
0x4214,0x4012,0100000000010010,0100001000010100,0000001000000110
0x2c13,0x2e11,0010111000010001,0010110000010011,0000001000000010
0x1c12,0x1e14,0001111000010100,0001110000010010,0000001000000110
0x0e11,0x0c13,0000110000010011,0000111000010001,0000001000000010
0xfc0f,0xfe0d,1111111000001101,1111110000001111,0000001000000010
0xee0e,0xec0c,1110110000001100,1110111000001110,0000001000000010
0xde0d,0xdc0f,1101110000001111,1101111000001101,0000001000000010
0xc80c,0xca0e,1100101000001110,1100100000001100,0000001000000010
0xba0b,0xb809,1011100000001001,1011101000001011,0000001000000010
0xa40a,0xa608,1010011000001000,1010010000001010,0000001000000010
0x9809,0x9a0b,1001101000001011,1001100000001001,0000001000000010
0x8a08,0x880a,1000100000001010,1000101000001000,0000001000000010
0x7407,0x7605,0111011000000101,0111010000000111,0000001000000010
0x6606,0x6404,0110010000000100,0110011000000110,0000001000000010
0x5605,0x5407,0101010000000111,0101011000000101,0000001000000010
0x4084,0x4286,0100001010000110,0100000010000100,0000001000000010
0x3683,0x3481,0011010010000001,0011011010000011,0000001000000010
0x2082,0x2280,0010001010000000,0010000010000010,0000001000000010
0x1081,0x1283,0001001010000011,0001000010000001,0000001000000010
0x0280,0x0082,0000000010000010,0000001010000000,0000001000000010
0xec7e,0xee7c,1110111001111100,1110110001111110,0000001000000010
0xdc7d,0xde7b,1101111001111011,1101110001111101,0000001000000110
0xd27c,0xd07e,1101000001111110,1101001001111100,0000001000000010
0xc27b,0xc07d,1100000001111101,1100001001111011,0000001000000110
0xac7a,0xae78,1010111001111000,1010110001111010,0000001000000010
0x9e79,0x9c77,1001110001110111,1001111001111001,0000001000001110
0x8e78,0x8c7a,1000110001111010,1000111001111000,0000001000000010
0x7877,0x7a79,0111101001111001,0111100001110111,0000001000001110
0x6e76,0x6c74,0110110001110100,0110111001110110,0000001000000010
0x5e75,0x5c73,0101110001110011,0101111001110101,0000001000000110
0x4874,0x4a76,0100101001110110,0100100001110100,0000001000000010
0x3a73,0x3875,0011100001110101,0011101001110011,0000001000000110
0x2a72,0x2870,0010100001110000,0010101001110010,0000001000000010
0x1471,0x166f,0001011001101111,0001010001110001,0000001000011110
0x0670,0x0472,0000010001110010,0000011001110000,0000001000000010
0xf06e,0xf270,1111001001110000,1111000001101110,0000001000011110
0xe46d,0xe66b,1110011001101011,1110010001101101,0000001000000110
0xd66c,0xd46a,1101010001101010,1101011001101100,0000001000000110
0xc06b,0xc26d,1100001001101101,1100000001101011,0000001000000110
0xb3ea,0xb1ec,1011000111101100,1011001111101010,0000001000000110
0x9de9,0x9fe7,1001111111100111,1001110111101001,0000001000001110
0x8fe8,0x8de6,1000110111100110,1000111111101000,0000001000001110
0x79e7,0x7be9,0111101111101001,0111100111100111,0000001000001110
0x6fe6,0x6de8,0110110111101000,0110111111100110,0000001000001110
0x5fe5,0x5de3,0101110111100011,0101111111100101,0000001000000110
0x49e4,0x4be2,0100101111100010,0100100111100100,0000001000000110
0x3be3,0x39e5,0011100111100101,0011101111100011,0000001000000110
0x25e2,0x27e4,0010011111100100,0010010111100010,0000001000000110
0x15e1,0x17df,0001011111011111,0001010111100001,0000001000111110
0x07e0,0x05de,0000010111011110,0000011111100000,0000001000111110
0xf1de,0xf3e0,1111001111100000,1111000111011110,0000001000111110
0xe7dd,0xe5df,1110010111011111,1110011111011101,0000001000000010
0xd7dc,0xd5da,1101010111011010,1101011111011100,0000001000000110
0xc1db,0xc3d9,1100001111011001,1100000111011011,0000001000000010
0xb3da,0xb1dc,1011000111011100,1011001111011010,0000001000000110
0x9dd9,0x9fdb,1001111111011011,1001110111011001,0000001000000010
0x8dd8,0x8fd6,1000111111010110,1000110111011000,0000001000001110
0x7fd7,0x7dd5,0111110111010101,0111111111010111,0000001000000010
0x6dd6,0x6fd8,0110111111011000,0110110111010110,0000001000001110
0x5fd5,0x5dd7,0101110111010111,0101111111010101,0000001000000010
0x4fd4,0x4dd2,0100110111010010,0100111111010100,0000001000000110
0x39d3,0x3bd1,0011101111010001,0011100111010011,0000001000000010
0x2bd2,0x29d4,0010100111010100,0010101111010010,0000001000000110
0x15d1,0x17d3,0001011111010011,0001010111010001,0000001000000010
0x07d0,0x05ce,0000010111001110,0000011111010000,0000001000011110
0xf7ce,0xf5cc,1111010111001100,1111011111001110,0000001000000010
0xe1cd,0xe3cf,1110001111001111,1110000111001101,0000001000000010
0xd3cc,0xd1ce,1101000111001110,1101001111001100,0000001000000010
0xbdcb,0xbfc9,1011111111001001,1011110111001011,0000001000000010
0xb3ca,0xb1c8,1011000111001000,1011001111001010,0000001000000010
0x9dc9,0x9fcb,1001111111001011,1001110111001001,0000001000000010
0x8fc8,0x8dca,1000110111001010,1000111111001000,0000001000000010
0x79c7,0x7bc5,0111101111000101,0111100111000111,0000001000000010
0x6946,0x6b44,0110101101000100,0110100101000110,0000001000000010
0x5b45,0x5947,0101100101000111,0101101101000101,0000001000000010
0x4544,0x4746,0100011101000110,0100010101000100,0000001000000010
0x3743,0x3541,0011010101000001,0011011101000011,0000001000000010
0x2142,0x2340,0010001101000000,0010000101000010,0000001000000010
0x1341,0x1143,0001000101000011,0001001101000001,0000001000000010
0x0140,0x0342,0000001101000010,0000000101000000,0000001000000010
0xf33e,0xf13c,1111000100111100,1111001100111110,0000001000000010
0xdd3d,0xdf3b,1101111100111011,1101110100111101,0000001000000110
0xcfbc,0xcdbe,1100110110111110,1100111110111100,0000001000000010
0xb9bb,0xbbbd,1011101110111101,1011100110111011,0000001000000110
0xab3a,0xa938,1010100100111000,1010101100111010,0000001000000010
0x9539,0x9737,1001011100110111,1001010100111001,0000001000001110
0x8738,0x853a,1000010100111010,1000011100111000,0000001000000010
0x7137,0x7339,0111001100111001,0111000100110111,0000001000001110
0x6336,0x6134,0110000100110100,0110001100110110,0000001000000010
0x4d35,0x4f33,0100111100110011,0100110100110101,0000001000000110
0x3f34,0x3d36,0011110100110110,0011111100110100,0000001000000010
0x2933,0x2b35,0010101100110101,0010100100110011,0000001000000110
0x1ab2,0x18b0,0001100010110000,0001101010110010,0000001000000010
0x04b1,0x06af,0000011010101111,0000010010110001,0000001000011110
0xfaaf,0xf8b1,1111100010110001,1111101010101111,0000001000011110
0xe4ae,0xe6b0,1110011010110000,1110010010101110,0000001000011110
0xd0ad,0xd2ab,1101001010101011,1101000010101101,0000001000000110
0xc2ac,0xc0aa,1100000010101010,1100001010101100,0000001000000110
0xacab,0xaead,1010111010101101,1010110010101011,0000001000000110
0x9eaa,0x9cac,1001110010101100,1001111010101010,0000001000000110
0x88a9,0x8aa7,1000101010100111,1000100010101001,0000001000001110
0x7aa8,0x78a6,0111100010100110,0111101010101000,0000001000001110
0x66a7,0x64a9,0110010010101001,0110011010100111,0000001000001110
0x50a6,0x52a8,0101001010101000,0101000010100110,0000001000001110
0x42a5,0x40a3,0100000010100011,0100001010100101,0000001000000110
0x2ca4,0x2ea2,0010111010100010,0010110010100100,0000001000000110
0x1ea3,0x1ca5,0001110010100101,0001111010100011,0000001000000110
0x0aa2,0x08a4,0000100010100100,0000101010100010,0000001000000110
0xf4a0,0xf69e,1111011010011110,1111010010100000,0000001000111110
0xe69f,0xe49d,1110010010011101,1110011010011111,0000001000000010
0xd01e,0xd220,1101001000100000,1101000000011110,0000001000111110
0xbc1d,0xbe1f,1011111000011111,1011110000011101,0000001000000010
0xae1c,0xac1a,1010110000011010,1010111000011100,0000001000000110
0x981b,0x9a19,1001101000011001,1001100000011011,0000001000000010
0x8a1a,0x881c,1000100000011100,1000101000011010,0000001000000110
0x7619,0x741b,0111010000011011,0111011000011001,0000001000000010
0x6018,0x6216,0110001000010110,0110000000011000,0000001000001110
0x5217,0x5015,0101000000010101,0101001000010111,0000001000000010
0x3e16,0x3c18,0011110000011000,0011111000010110,0000001000001110
0x2815,0x2a17,0010101000010111,0010100000010101,0000001000000010
0x1a14,0x1812,0001100000010010,0001101000010100,0000001000000110
0x0413,0x0611,0000011000010001,0000010000010011,0000001000000010
0xf011,0xf213,1111001000010011,1111000000010001,0000001000000010
0xe210,0xe012,1110000000010010,1110001000010000,0000001000000010
0xcc0f,0xce0d,1100111000001101,1100110000001111,0000001000000010
0xaa0e,0xa80c,1010100000001100,1010101000001110,0000001000000010
0x940d,0x960f,1001011000001111,1001010000001101,0000001000000010
0x800c,0x820e,1000001000001110,1000000000001100,0000001000000010
0x720b,0x7009,0111000000001001,0111001000001011,0000001000000010
0x5c0a,0x5e08,0101111000001000,0101110000001010,0000001000000010
0x4809,0x4a0b,0100101000001011,0100100000001001,0000001000000010
0x3a08,0x380a,0011100000001010,0011101000001000,0000001000000010
0x2407,0x2605,0010011000000101,0010010000000111,0000001000000010
0x1006,0x1204,0001001000000100,0001000000000110,0000001000000010
0x0205,0x0007,0000000000000111,0000001000000101,0000001000000010
0xec03,0xee05,1110111000000101,1110110000000011,0000001000000110
0xd802,0xda00,1101101000000000,1101100000000010,0000001000000010
0xca01,0xc7ff,1100011111111111,1100101000000001,0000110111111110
0xb400,0xb602,1011011000000010,1011010000000000,0000001000000010
0xa1ff,0xa401,1010010000000001,1010000111111111,0000010111111110
0x927e,0x907c,1001000001111100,1001001001111110,0000001000000010
0x7c7d,0x7e7b,0111111001111011,0111110001111101,0000001000000110
0x6e7c,0x6c7e,0110110001111110,0110111001111100,0000001000000010
0x587b,0x5a7d,0101101001111101,0101100001111011,0000001000000110
0x47fa,0x45f8,0100010111111000,0100011111111010,0000001000000010
0x3179,0x3377,0011001101110111,0011000101111001,0000001000001110
0x1d78,0x1f7a,0001111101111010,0001110101111000,0000001000000010
0x0ef7,0x0cf9,0000110011111001,0000111011110111,0000001000001110
0xfaf5,0xf8f3,1111100011110011,1111101011110101,0000001000000110
0xe2f4,0xe0f2,1110000011110010,1110001011110100,0000001000000110
0xd2f3,0xd0f5,1101000011110101,1101001011110011,0000001000000110
0xb872,0xba74,1011101001110100,1011100001110010,0000001000000110
0xa471,0xa66f,1010011001101111,1010010001110001,0000001000011110
0x9070,0x926e,1001001001101110,1001000001110000,0000001000011110
0x7fef,0x7df1,0111110111110001,0111111111101111,0000001000011110
0x6bee,0x69f0,0110100111110000,0110101111101110,0000001000011110
0x57ed,0x55eb,0101010111101011,0101011111101101,0000001000000110
0x43ec,0x41ea,0100000111101010,0100001111101100,0000001000000110
0x2feb,0x2ded,0010110111101101,0010111111101011,0000001000000110
0x1bea,0x19ec,0001100111101100,0001101111101010,0000001000000110
0x0769,0x0567,0000010101100111,0000011101101001,0000001000001110
0xe967,0xeb65,1110101101100101,1110100101100111,0000001000000010
0xd966,0xdb68,1101101101101000,1101100101100110,0000001000001110
0xc165,0xc367,1100001101100111,1100000101100101,0000001000000010
0xad64,0xaf62,1010111101100010,1010110101100100,0000001000000110
0x9963,0x9b61,1001101101100001,1001100101100011,0000001000000010
0x8762,0x8564,1000010101100100,1000011101100010,0000001000000110
0x7361,0x7163,0111000101100011,0111001101100001,0000001000000010
0x5ee0,0x5cde,0101110011011110,0101111011100000,0000001000111110
0x4adf,0x48dd,0100100011011101,0100101011011111,0000001000000010
0x2cde,0x2ee0,0010111011100000,0010110011011110,0000001000111110
0x18dd,0x1adf,0001101011011111,0001100011011101,0000001000000010
0x04dc,0x06da,0000011011011010,0000010011011100,0000001000000110
0xf0da,0xf2d8,1111001011011000,1111000011011010,0000001000000010
0xded9,0xdcdb,1101110011011011,1101111011011001,0000001000000010
0xcad8,0xc8da,1100100011011010,1100101011011000,0000001000000010
0xb0d7,0xb2d5,1011001011010101,1011000011010111,0000001000000010
0x9cd6,0x9ed4,1001111011010100,1001110011010110,0000001000000010
0x84d5,0x86d7,1000011011010111,1000010011010101,0000001000000010
0x72d4,0x70d6,0111000011010110,0111001011010100,0000001000000010
0x5ed3,0x5cd1,0101110011010001,0101111011010011,0000001000000010
0x44d2,0x46d0,0100011011010000,0100010011010010,0000001000000010
0x30d1,0x32d3,0011001011010011,0011000011010001,0000001000000010
0x18d0,0x1ad2,0001101011010010,0001100011010000,0000001000000010
0x064f,0x044d,0000010001001101,0000011001001111,0000001000000010
0xf24d,0xf04b,1111000001001011,1111001001001101,0000001000000110
0xd84c,0xda4e,1101101001001110,1101100001001100,0000001000000010
0xc44b,0xc64d,1100011001001101,1100010001001011,0000001000000110
0xae4a,0xac48,1010110001001000,1010111001001010,0000001000000010
0x9a49,0x9847,1001100001000111,1001101001001001,0000001000001110
0x8048,0x824a,1000001001001010,1000000001001000,0000001000000010
0x6c47,0x6e49,0110111001001001,0110110001000111,0000001000001110
0x5846,0x5a44,0101101001000100,0101100001000110,0000001000000010
0x4245,0x4043,0100000001000011,0100001001000101,0000001000000110
0x2e44,0x2c46,0010110001000110,0010111001000100,0000001000000010
0x1443,0x1645,0001011001000101,0001010001000011,0000001000000110
0x0042,0x0240,0000001001000000,0000000001000010,0000001000000010
0xea40,0xe83e,1110100000111110,1110101001000000,0000001001111110
0xd6bf,0xd4c1,1101010011000001,1101011010111111,0000001001111110
0xc23e,0xc040,1100000001000000,1100001000111110,0000001001111110
0xa83d,0xaa3b,1010101000111011,1010100000111101,0000001000000110
0x903c,0x923a,1001001000111010,1001000000111100,0000001000000110
0x7e3b,0x7c3d,0111110000111101,0111111000111011,0000001000000110
0x6a3a,0x683c,0110100000111100,0110101000111010,0000001000000110
0x5039,0x5237,0101001000110111,0101000000111001,0000001000001110
0x3838,0x3a36,0011101000110110,0011100000111000,0000001000001110
0x2637,0x2439,0010010000111001,0010011000110111,0000001000001110
0x1236,0x1038,0001000000111000,0001001000110110,0000001000001110
0xf434,0xf632,1111011000110010,1111010000110100,0000001000000110
0xe033,0xe231,1110001000110001,1110000000110011,0000001000000010
0xcc32,0xce34,1100111000110100,1100110000110010,0000001000000110
0xba31,0xb833,1011100000110011,1011101000110001,0000001000000010
0xa230,0xa02e,1010000000101110,1010001000110000,0000001000011110
0x882f,0x8a2d,1000101000101101,1000100000101111,0000001000000010
0x742e,0x7630,0111011000110000,0111010000101110,0000001000011110
0x5e2d,0x5c2f,0101110000101111,0101111000101101,0000001000000010
0x4a2c,0x482a,0100100000101010,0100101000101100,0000001000000110
0x362b,0x3429,0011010000101001,0011011000101011,0000001000000010
0x182a,0x1a2c,0001101000101100,0001100000101010,0000001000000110
0x0429,0x062b,0000011000101011,0000010000101001,0000001000000010
0xf227,0xf025,1111000000100101,1111001000100111,0000001000000010
0xda26,0xd824,1101100000100100,1101101000100110,0000001000000010
0xc025,0xc227,1100001000100111,1100000000100101,0000001000000010
0xac24,0xae26,1010111000100110,1010110000100100,0000001000000010
0x9623,0x9421,1001010000100001,1001011000100011,0000001000000010
0x7fa2,0x7da0,0111110110100000,0111111110100010,0000001000000010
0x6b21,0x6923,0110100100100011,0110101100100001,0000001000000010
0x4d20,0x4f22,0100111100100010,0100110100100000,0000001000000010
0x3b1f,0x391d,0011100100011101,0011101100011111,0000001000000010
0x1d1e,0x1f1c,0001111100011100,0001110100011110,0000001000000010
0x099d,0x0b9f,0000101110011111,0000100110011101,0000001000000010
0xf41b,0xf61d,1111011000011101,1111010000011011,0000001000000110
0xdc1a,0xde18,1101111000011000,1101110000011010,0000001000000010
0xca99,0xc897,1100100010010111,1100101010011001,0000001000001110
0xb698,0xb49a,1011010010011010,1011011010011000,0000001000000010
0x9e97,0x9c99,1001110010011001,1001111010010111,0000001000001110
0x8b16,0x8914,1000100100010100,1000101100010110,0000001000000010
0x7315,0x7113,0111000100010011,0111001100010101,0000001000000110
0x5914,0x5b16,0101101100010110,0101100100010100,0000001000000010
