0x014a,0x815a,1000000101011010,0000000101001010,1000000000010000
0xf148,0x7159,0111000101011001,1111000101001000,1000000000010001
0xe547,0x6558,0110010101011000,1110010101000111,1000000000011111
0xd946,0x5957,0101100101010111,1101100101000110,1000000000010001
0xcf45,0x4f56,0100111101010110,1100111101000101,1000000000010011
0xc344,0x4355,0100001101010101,1100001101000100,1000000000010001
0xb343,0x3354,0011001101010100,1011001101000011,1000000000010111
0xa742,0x2753,0010011101010011,1010011101000010,1000000000010001
0x9d41,0x1d52,0001110101010010,1001110101000001,1000000000010011
0x9140,0x1151,0001000101010001,1001000101000000,1000000000010001
0x855f,0x0550,0000010101010000,1000010101011111,1000000000001111
0x7b5e,0xfb4e,1111101101001110,0111101101011110,1000000000010000
0x6b5d,0xeb4c,1110101101001100,0110101101011101,1000000000010001
0x5f5c,0xdf4b,1101111101001011,0101111101011100,1000000000010111
0x535b,0xd34a,1101001101001010,0101001101011011,1000000000010001
0x495a,0xc949,1100100101001001,0100100101011010,1000000000010011
0x3d59,0xbd48,1011110101001000,0011110101011001,1000000000010001
0x3158,0xb147,1011000101000111,0011000101011000,1000000000011111
0x2357,0xa346,1010001101000110,0010001101010111,1000000000010001
0x1b56,0x9b45,1001101101000101,0001101101010110,1000000000010011
0x0b55,0x8b44,1000101101000100,0000101101010101,1000000000010001
0xff53,0x7f43,0111111101000011,1111111101010011,1000000000010000
0xf552,0x7542,0111010101000010,1111010101010010,1000000000010000
0xe951,0x6941,0110100101000001,1110100101010001,1000000000010000
0xdd50,0x5d40,0101110101000000,1101110101010000,1000000000010000
0xd12f,0x513f,0101000100111111,1101000100101111,1000000000010000
0xc72e,0x473e,0100011100111110,1100011100101110,1000000000010000
0xb72d,0x373d,0011011100111101,1011011100101101,1000000000010000
0xab2c,0x2b3c,0010101100111100,1010101100101100,1000000000010000
0x9f2b,0x1f3b,0001111100111011,1001111100101011,1000000000010000
0x952a,0x153a,0001010100111010,1001010100101010,1000000000010000
0x8929,0x0939,0000100100111001,1000100100101001,1000000000010000
0x7d28,0xfd37,1111110100110111,0111110100101000,1000000000011111
0x7127,0xf136,1111000100110110,0111000100100111,1000000000010001
0x6726,0xe735,1110011100110101,0110011100100110,1000000000010011
0x5b25,0xdb34,1101101100110100,0101101100100101,1000000000010001
0x4fa4,0xcfb3,1100111110110011,0100111110100100,1000000000010111
0x45a3,0xc5b2,1100010110110010,0100010110100011,1000000000010001
0x39a2,0xb9b1,1011100110110001,0011100110100010,1000000000010011
0x29a1,0xa9b0,1010100110110000,0010100110100001,1000000000010001
0x23a0,0xa3b0,1010001110110000,0010001110100000,1000000000010000
0x13bf,0x93af,1001001110101111,0001001110111111,1000000000010000
0x07be,0x87ae,1000011110101110,0000011110111110,1000000000010000
0xfbbc,0x7bad,0111101110101101,1111101110111100,1000000000010001
0xf1bb,0x71ac,0111000110101100,1111000110111011,1000000000010111
0xe5ba,0x65ab,0110010110101011,1110010110111010,1000000000010001
0xd9b9,0x59aa,0101100110101010,1101100110111001,1000000000010011
0xcfb8,0x4fa9,0100111110101001,1100111110111000,1000000000010001
0xc3b7,0x43a8,0100001110101000,1100001110110111,1000000000011111
0xb7b6,0x37a7,0011011110100111,1011011110110110,1000000000010001
0xadb5,0x2da6,0010110110100110,1010110110110101,1000000000010011
0xa1b4,0x21a5,0010000110100101,1010000110110100,1000000000010001
0x95b3,0x15a4,0001010110100100,1001010110110011,1000000000010111
0x8bb2,0x0ba3,0000101110100011,1000101110110010,1000000000010001
0x7fb1,0xffa1,1111111110100001,0111111110110001,1000000000010000
0x73b0,0xf3a0,1111001110100000,0111001110110000,1000000000010000
0x678f,0xe79f,1110011110011111,0110011110001111,1000000000010000
0x5d8e,0xdd9e,1101110110011110,0101110110001110,1000000000010000
0x518d,0xd19d,1101000110011101,0101000110001101,1000000000010000
0x458c,0xc59c,1100010110011100,0100010110001100,1000000000010000
0x3b8b,0xbb9b,1011101110011011,0011101110001011,1000000000010000
0x2f8a,0xaf9a,1010111110011010,0010111110001010,1000000000010000
0x2389,0xa399,1010001110011001,0010001110001001,1000000000010000
0x1988,0x9998,1001100110011000,0001100110001000,1000000000010000
0x0d87,0x8d97,1000110110010111,0000110110000111,1000000000010000
0x0186,0x8196,1000000110010110,0000000110000110,1000000000010000
0xf784,0x7795,0111011110010101,1111011110000100,1000000000010001
0xef83,0x6f94,0110111110010100,1110111110000011,1000000000010111
0xe582,0x6592,0110010110010010,1110010110000010,1000000000010000
0xd981,0x5991,0101100110010001,1101100110000001,1000000000010000
0xcd80,0x4d90,0100110110010000,1100110110000000,1000000000010000
0xc39f,0x438f,0100001110001111,1100001110011111,1000000000010000
0xb79e,0x378e,0011011110001110,1011011110011110,1000000000010000
0xab9d,0x2b8d,0010101110001101,1010101110011101,1000000000010000
0xa19c,0x218c,0010000110001100,1010000110011100,1000000000010000
0x959b,0x158b,0001010110001011,1001010110011011,1000000000010000
0x8b9a,0x0b8a,0000101110001010,1000101110011010,1000000000010000
0x7f99,0xff88,1111111110001000,0111111110011001,1000000000010001
0x7398,0xf387,1111001110000111,0111001110011000,1000000000011111
0x6d97,0xed86,1110110110000110,0110110110010111,1000000000010001
0x6196,0xe185,1110000110000101,0110000110010110,1000000000010011
0x5595,0xd584,1101010110000100,0101010110010101,1000000000010001
0x4b94,0xcb83,1100101110000011,0100101110010100,1000000000010111
0x3f93,0xbf82,1011111110000010,0011111110010011,1000000000010001
0x3392,0xb381,1011001110000001,0011001110010010,1000000000010011
0x2911,0xa900,1010100100000000,0010100100010001,1000000000010001
0x1d10,0x9cff,1001110011111111,0001110100010000,1000000111101111
0x10ef,0x90fe,1001000011111110,0001000011101111,1000000000010001
0x08ee,0x88fd,1000100011111101,0000100011101110,1000000000010011
0xfeec,0x7efc,0111111011111100,1111111011101100,1000000000010000
0xf2eb,0x72fb,0111001011111011,1111001011101011,1000000000010000
0xe6ea,0x66fa,0110011011111010,1110011011101010,1000000000010000
0xdae9,0x5af9,0101101011111001,1101101011101001,1000000000010000
0xcee8,0x4ef8,0100111011111000,1100111011101000,1000000000010000
0xc4e7,0x44f7,0100010011110111,1100010011100111,1000000000010000
0xbce6,0x3cf7,0011110011110111,1011110011100110,1000000000010001
0xb065,0x3076,0011000001110110,1011000001100101,1000000000010011
0xa464,0x2475,0010010001110101,1010010001100100,1000000000010001
0x9863,0x1874,0001100001110100,1001100001100011,1000000000010111
0x8c62,0x0c73,0000110001110011,1000110001100010,1000000000010001
0x8061,0x0072,0000000001110010,1000000001100001,1000000000010011
0x7660,0xf670,1111011001110000,0111011001100000,1000000000010000
0x69ff,0xe9ef,1110100111101111,0110100111111111,1000000000010000
0x5dfe,0xddee,1101110111101110,0101110111111110,1000000000010000
0x51fd,0xd1ed,1101000111101101,0101000111111101,1000000000010000
0x43fc,0xc3ec,1100001111101100,0100001111111100,1000000000010000
0x3bfb,0xbbeb,1011101111101011,0011101111111011,1000000000010000
0x2f7a,0xaf6a,1010111101101010,0010111101111010,1000000000010000
0x2179,0xa169,1010000101101001,0010000101111001,1000000000010000
0x1578,0x9568,1001010101101000,0001010101111000,1000000000010000
0x0777,0x8767,1000011101100111,0000011101110111,1000000000010000
0xf975,0x7966,0111100101100110,1111100101110101,1000000000010011
0xf174,0x7165,0111000101100101,1111000101110100,1000000000010001
0xe2f3,0x62e4,0110001011100100,1110001011110011,1000000000010111
0xd4f2,0x54e3,0101010011100011,1101010011110010,1000000000010001
0xc6f1,0x46e2,0100011011100010,1100011011110001,1000000000010011
0xbcf0,0x3ce1,0011110011100001,1011110011110000,1000000000010001
0xaecf,0x2ee0,0010111011100000,1010111011001111,1000000000101111
0xa0ce,0x20df,0010000011011111,1010000011001110,1000000000010001
0x92cd,0x12de,0001001011011110,1001001011001101,1000000000010011
0x84cc,0x04dd,0000010011011101,1000010011001100,1000000000010001
0x7acb,0xfadb,1111101011011011,0111101011001011,1000000000010000
0x6cca,0xecda,1110110011011010,0110110011001010,1000000000010000
0x5ec9,0xded9,1101111011011001,0101111011001001,1000000000010000
0x4ec8,0xced8,1100111011011000,0100111011001000,1000000000010000
0x44c7,0xc4d7,1100010011010111,0100010011000111,1000000000010000
0x3646,0xb656,1011011001010110,0011011001000110,1000000000010000
0x2845,0xa855,1010100001010101,0010100001000101,1000000000010000
0x1844,0x9854,1001100001010100,0001100001000100,1000000000010000
0x0a43,0x8a53,1000101001010011,0000101001000011,1000000000010000
0xfe41,0x7e52,0111111001010010,1111111001000001,1000000000010011
0xf040,0x7051,0111000001010001,1111000001000000,1000000000010001
0xe25f,0x6250,0110001001010000,1110001001011111,1000000000001111
0xd65e,0x564f,0101011001001111,1101011001011110,1000000000010001
0xc85d,0x484e,0100100001001110,1100100001011101,1000000000010011
0xb85c,0x384d,0011100001001101,1011100001011100,1000000000010001
0xaa5b,0x2a4c,0010101001001100,1010101001011011,1000000000010111
0x9a5a,0x1a4b,0001101001001011,1001101001011010,1000000000010001
0x9059,0x104a,0001000001001010,1001000001011001,1000000000010011
0x8058,0x0049,0000000001001001,1000000001011000,1000000000010001
0x7257,0xf247,1111001001000111,0111001001010111,1000000000010000
0x6256,0xe246,1110001001000110,0110001001010110,1000000000010000
0x57d5,0xd7c5,1101011111000101,0101011111010101,1000000000010000
0x4754,0xc744,1100011101000100,0100011101010100,1000000000010000
0x36d4,0xb6c4,1011011011000100,0011011011010100,1000000000010000
0x2453,0xa443,1010010001000011,0010010001010011,1000000000010000
0x17d2,0x97c2,1001011111000010,0001011111010010,1000000000010000
0x04d1,0x84c1,1000010011000001,0000010011010001,1000000000010000
0xf22f,0x7240,0111001001000000,1111001000101111,1000000001101111
0xe02e,0x603f,0110000000111111,1110000000101110,1000000000010001
0xd1ad,0x51be,0101000110111110,1101000110101101,1000000000010011
0xbfac,0x3fbd,0011111110111101,1011111110101100,1000000000010001
0xadab,0x2dbc,0010110110111100,1010110110101011,1000000000010111
0x9baa,0x1bbb,0001101110111011,1001101110101010,1000000000010001
0x8da9,0x0dba,0000110110111010,1000110110101001,1000000000010011
0x7ba8,0xfbb8,1111101110111000,0111101110101000,1000000000010000
0x6ba7,0xebb7,1110101110110111,0110101110100111,1000000000010000
0x5a26,0xda36,1101101000110110,0101101000100110,1000000000010000
0x4825,0xc835,1100100000110101,0100100000100101,1000000000010000
0x3a24,0xba34,1011101000110100,0011101000100100,1000000000010000
0x2823,0xa833,1010100000110011,0010100000100011,1000000000010000
0x1622,0x9632,1001011000110010,0001011000100010,1000000000010000
0x0621,0x8631,1000011000110001,0000011000100001,1000000000010000
0xf83f,0x7830,0111100000110000,1111100000111111,1000000000001111
0xe63e,0x662f,0110011000101111,1110011000111110,1000000000010001
0xd43d,0x542e,0101010000101110,1101010000111101,1000000000010011
0xc23c,0x422d,0100001000101101,1100001000111100,1000000000010001
0xb23b,0x322c,0011001000101100,1011001000111011,1000000000010111
0xa43a,0x242b,0010010000101011,1010010000111010,1000000000010001
0x9239,0x122a,0001001000101010,1001001000111001,1000000000010011
0x8038,0x0029,0000000000101001,1000000000111000,1000000000010001
0x6e37,0xee27,1110111000100111,0110111000110111,1000000000010000
0x6036,0xe026,1110000000100110,0110000000110110,1000000000010000
0x5035,0xd025,1101000000100101,0101000000110101,1000000000010000
0x3e34,0xbe24,1011111000100100,0011111000110100,1000000000010000
0x2c33,0xac23,1010110000100011,0010110000110011,1000000000010000
0x1a32,0x9a22,1001101000100010,0001101000110010,1000000000010000
0x0831,0x8821,1000100000100001,0000100000110001,1000000000010000
0xfa0f,0x7a20,0111101000100000,1111101000001111,1000000000101111
0xea0e,0x6a1f,0110101000011111,1110101000001110,1000000000010001
0xd80d,0x581e,0101100000011110,1101100000001101,1000000000010011
0xc60c,0x461d,0100011000011101,1100011000001100,1000000000010001
0xb40b,0x341c,0011010000011100,1011010000001011,1000000000010111
0xa60a,0x261b,0010011000011011,1010011000001010,1000000000010001
0x9409,0x141a,0001010000011010,1001010000001001,1000000000010011
0x8408,0x0419,0000010000011001,1000010000001000,1000000000010001
0x7207,0xf217,1111001000010111,0111001000000111,1000000000010000
0x6406,0xe416,1110010000010110,0110010000000110,1000000000010000
0x5205,0xd215,1101001000010101,0101001000000101,1000000000010000
0x4004,0xc014,1100000000010100,0100000000000100,1000000000010000
0x2e03,0xae13,1010111000010011,0010111000000011,1000000000010000
0x1e02,0x9e12,1001111000010010,0001111000000010,1000000000010000
0x0c01,0x8c11,1000110000010001,0000110000000001,1000000000010000
0xfe1f,0x7e10,0111111000010000,1111111000011111,1000000000001111
0xec1e,0x6c0f,0110110000001111,1110110000011110,1000000000010001
0xdc1d,0x5c0e,0101110000001110,1101110000011101,1000000000010011
0xca1c,0x4a0d,0100101000001101,1100101000011100,1000000000010001
0xb81b,0x380c,0011100000001100,1011100000011011,1000000000010111
0xa61a,0x260b,0010011000001011,1010011000011010,1000000000010001
0x9a19,0x1a0a,0001101000001010,1001101000011001,1000000000010011
0x8818,0x0809,0000100000001001,1000100000011000,1000000000010001
0x7617,0xf607,1111011000000111,0111011000010111,1000000000010000
0x6416,0xe406,1110010000000110,0110010000010110,1000000000010000
0x5415,0xd405,1101010000000101,0101010000010101,1000000000010000
0x4294,0xc284,1100001010000100,0100001010010100,1000000000010000
0x3493,0xb483,1011010010000011,0011010010010011,1000000000010000
0x2292,0xa282,1010001010000010,0010001010010010,1000000000010000
0x1291,0x9281,1001001010000001,0001001010010001,1000000000010000
0x0090,0x807f,1000000001111111,0000000010010000,1000000011101111
0xee6e,0x6e7e,0110111001111110,1110111001101110,1000000000010000
0xde6d,0x5e7d,0101111001111101,1101111001101101,1000000000010000
0xd06c,0x507c,0101000001111100,1101000001101100,1000000000010000
0xc06b,0x407b,0100000001111011,1100000001101011,1000000000010000
0xae6a,0x2e7a,0010111001111010,1010111001101010,1000000000010000
0x9c69,0x1c79,0001110001111001,1001110001101001,1000000000010000
0x8c68,0x0c78,0000110001111000,1000110001101000,1000000000010000
0x7a67,0xfa76,1111101001110110,0111101001100111,1000000000010001
0x6c66,0xec75,1110110001110101,0110110001100110,1000000000010011
0x5c65,0xdc74,1101110001110100,0101110001100101,1000000000010001
0x4a64,0xca73,1100101001110011,0100101001100100,1000000000010111
0x3863,0xb872,1011100001110010,0011100001100011,1000000000010001
0x2862,0xa871,1010100001110001,0010100001100010,1000000000010011
0x1661,0x9670,1001011001110000,0001011001100001,1000000000010001
0x0460,0x846f,1000010001101111,0000010001100000,1000000000001111
0xf27e,0x726e,0111001001101110,1111001001111110,1000000000010000
0xe67d,0x666d,0110011001101101,1110011001111101,1000000000010000
0xd47c,0x546c,0101010001101100,1101010001111100,1000000000010000
0xc27b,0x426b,0100001001101011,1100001001111011,1000000000010000
0xb1fa,0x31ea,0011000111101010,1011000111111010,1000000000010000
0x9ff9,0x1fe9,0001111111101001,1001111111111001,1000000000010000
0x8df8,0x0de8,0000110111101000,1000110111111000,1000000000010000
0x7bf7,0xfbe6,1111101111100110,0111101111110111,1000000000010001
0x6df6,0xede5,1110110111100101,0110110111110110,1000000000010011
0x5df5,0xdde4,1101110111100100,0101110111110101,1000000000010001
0x4bf4,0xcbe3,1100101111100011,0100101111110100,1000000000010111
0x39f3,0xb9e2,1011100111100010,0011100111110011,1000000000010001
0x27f2,0xa7e1,1010011111100001,0010011111110010,1000000000010011
0x17f1,0x97e0,1001011111100000,0001011111110001,1000000000010001
0x05f0,0x85df,1000010111011111,0000010111110000,1000000000101111
0xf3ce,0x73de,0111001111011110,1111001111001110,1000000000010000
0xe5cd,0x65dd,0110010111011101,1110010111001101,1000000000010000
0xd5cc,0x55dc,0101010111011100,1101010111001100,1000000000010000
0xc3cb,0x43db,0100001111011011,1100001111001011,1000000000010000
0xb1ca,0x31da,0011000111011010,1011000111001010,1000000000010000
0x9fc9,0x1fd9,0001111111011001,1001111111001001,1000000000010000
0x8fc8,0x0fd8,0000111111011000,1000111111001000,1000000000010000
0x7dc7,0xfdd6,1111110111010110,0111110111000111,1000000000010001
0x6fc6,0xefd5,1110111111010101,0110111111000110,1000000000010011
0x5dc5,0xddd4,1101110111010100,0101110111000101,1000000000010001
0x4dc4,0xcdd3,1100110111010011,0100110111000100,1000000000010111
0x3bc3,0xbbd2,1011101111010010,0011101111000011,1000000000010001
0x29c2,0xa9d1,1010100111010001,0010100111000010,1000000000010011
0x17c1,0x97d0,1001011111010000,0001011111000001,1000000000010001
0x05c0,0x85cf,1000010111001111,0000010111000000,1000000000001111
0xf5de,0x75ce,0111010111001110,1111010111011110,1000000000010000
0xe3dd,0x63cd,0110001111001101,1110001111011101,1000000000010000
0xd1dc,0x51cc,0101000111001100,1101000111011100,1000000000010000
0xbfdb,0x3fcb,0011111111001011,1011111111011011,1000000000010000
0xb1da,0x31ca,0011000111001010,1011000111011010,1000000000010000
0x9fd9,0x1fc9,0001111111001001,1001111111011001,1000000000010000
0x8dd8,0x0dc8,0000110111001000,1000110111011000,1000000000010000
0x7bd7,0xfbc6,1111101111000110,0111101111010111,1000000000010001
0x6b56,0xeb45,1110101101000101,0110101101010110,1000000000010011
0x5955,0xd944,1101100101000100,0101100101010101,1000000000010001
0x4754,0xc743,1100011101000011,0100011101010100,1000000000010111
0x3553,0xb542,1011010101000010,0011010101010011,1000000000010001
0x2352,0xa341,1010001101000001,0010001101010010,1000000000010011
0x1151,0x9140,1001000101000000,0001000101010001,1000000000010001
0x0350,0x833f,1000001100111111,0000001101010000,1000000001101111
0xf12e,0x713e,0111000100111110,1111000100101110,1000000000010000
0xdf2d,0x5f3d,0101111100111101,1101111100101101,1000000000010000
0xcdac,0x4dbc,0100110110111100,1100110110101100,1000000000010000
0xbbab,0x3bbb,0011101110111011,1011101110101011,1000000000010000
0xa92a,0x293a,0010100100111010,1010100100101010,1000000000010000
0x9729,0x1739,0001011100111001,1001011100101001,1000000000010000
0x8528,0x0538,0000010100111000,1000010100101000,1000000000010000
0x7327,0xf336,1111001100110110,0111001100100111,1000000000010001
0x6126,0xe135,1110000100110101,0110000100100110,1000000000010011
0x4f25,0xcf34,1100111100110100,0100111100100101,1000000000010001
0x3d24,0xbd33,1011110100110011,0011110100100100,1000000000010111
0x2b23,0xab32,1010101100110010,0010101100100011,1000000000010001
0x18a2,0x98b1,1001100010110001,0001100010100010,1000000000010011
0x06a1,0x86b0,1000011010110000,0000011010100001,1000000000010001
0xf8bf,0x78af,0111100010101111,1111100010111111,1000000000010000
0xe6be,0x66ae,0110011010101110,1110011010111110,1000000000010000
0xd2bd,0x52ae,0101001010101110,1101001010111101,1000000000010011
0xc0bc,0x40ad,0100000010101101,1100000010111100,1000000000010001
0xaebb,0x2eac,0010111010101100,1010111010111011,1000000000010111
0x9cba,0x1cab,0001110010101011,1001110010111010,1000000000010001
0x8ab9,0x0aaa,0000101010101010,1000101010111001,1000000000010011
0x78b8,0xf8a8,1111100010101000,0111100010111000,1000000000010000
0x64b7,0xe4a7,1110010010100111,0110010010110111,1000000000010000
0x52b6,0xd2a6,1101001010100110,0101001010110110,1000000000010000
0x40b5,0xc0a5,1100000010100101,0100000010110101,1000000000010000
0x2eb4,0xaea4,1010111010100100,0010111010110100,1000000000010000
0x1cb3,0x9ca3,1001110010100011,0001110010110011,1000000000010000
0x08b2,0x88a2,1000100010100010,0000100010110010,1000000000010000
0xf6b0,0x76a1,0111011010100001,1111011010110000,1000000000010001
0xe48f,0x64a0,0110010010100000,1110010010001111,1000000000101111
0xd20e,0x521f,0101001000011111,1101001000001110,1000000000010001
0xbe0d,0x3e1e,0011111000011110,1011111000001101,1000000000010011
0xac0c,0x2c1d,0010110000011101,1010110000001100,1000000000010001
0x9a0b,0x1a1c,0001101000011100,1001101000001011,1000000000010111
0x880a,0x081b,0000100000011011,1000100000001010,1000000000010001
0x7409,0xf419,1111010000011001,0111010000001001,1000000000010000
0x6208,0xe218,1110001000011000,0110001000001000,1000000000010000
0x5007,0xd017,1101000000010111,0101000000000111,1000000000010000
0x3c06,0xbc16,1011110000010110,0011110000000110,1000000000010000
0x2a05,0xaa15,1010101000010101,0010101000000101,1000000000010000
0x1804,0x9814,1001100000010100,0001100000000100,1000000000010000
0x0603,0x8613,1000011000010011,0000011000000011,1000000000010000
0xf201,0x7212,0111001000010010,1111001000000001,1000000000010011
0xe000,0x6011,0110000000010001,1110000000000000,1000000000010001
0xce1f,0x4e10,0100111000010000,1100111000011111,1000000000001111
0xa81e,0x280f,0010100000001111,1010100000011110,1000000000010001
0x961d,0x160e,0001011000001110,1001011000011101,1000000000010011
0x821c,0x020d,0000001000001101,1000001000011100,1000000000010001
0x701b,0xf00b,1111000000001011,0111000000011011,1000000000010000
0x5e1a,0xde0a,1101111000001010,0101111000011010,1000000000010000
0x4a19,0xca09,1100101000001001,0100101000011001,1000000000010000
0x3818,0xb808,1011100000001000,0011100000011000,1000000000010000
0x2617,0xa607,1010011000000111,0010011000010111,1000000000010000
0x1216,0x9206,1001001000000110,0001001000010110,1000000000010000
0x0015,0x8005,1000000000000101,0000000000010101,1000000000010000
0xee13,0x6e04,0110111000000100,1110111000010011,1000000000010111
0xda12,0x5a03,0101101000000011,1101101000010010,1000000000010001
0xc811,0x4802,0100100000000010,1100100000010001,1000000000010011
0xb610,0x3601,0011011000000001,1011011000010000,1000000000010001
0xa3ef,0x2400,0010010000000000,1010001111101111,1000011111101111
0x906e,0x107f,0001000001111111,1001000001101110,1000000000010001
0x7e6d,0xfe7d,1111111001111101,0111111001101101,1000000000010000
0x6c6c,0xec7c,1110110001111100,0110110001101100,1000000000010000
0x5a6b,0xda7b,1101101001111011,0101101001101011,1000000000010000
0x45ea,0xc5fa,1100010111111010,0100010111101010,1000000000010000
0x3369,0xb379,1011001101111001,0011001101101001,1000000000010000
0x1f68,0x9f77,1001111101110111,0001111101101000,1000000000011111
0x0ce7,0x8cf6,1000110011110110,0000110011100111,1000000000010001
0xf8e5,0x78f5,0111100011110101,1111100011100101,1000000000010000
0xe0e4,0x60f4,0110000011110100,1110000011100100,1000000000010000
0xd0e3,0x50f3,0101000011110011,1101000011100011,1000000000010000
0xba62,0x3a72,0011101001110010,1011101001100010,1000000000010000
0xa661,0x2671,0010011001110001,1010011001100001,1000000000010000
0x9260,0x1270,0001001001110000,1001001001100000,1000000000010000
0x7dff,0xfdee,1111110111101110,0111110111111111,1000000000010001
0x69fe,0xe9ed,1110100111101101,0110100111111110,1000000000010011
0x55fd,0xd5ec,1101010111101100,0101010111111101,1000000000010001
0x41fc,0xc1eb,1100000111101011,0100000111111100,1000000000010111
0x2dfb,0xadea,1010110111101010,0010110111111011,1000000000010001
0x19fa,0x99e9,1001100111101001,0001100111111010,1000000000010011
0x0579,0x8568,1000010101101000,0000010101111001,1000000000010001
0xeb77,0x6b67,0110101101100111,1110101101110111,1000000000010000
0xdb76,0x5b66,0101101101100110,1101101101110110,1000000000010000
0xc375,0x4365,0100001101100101,1100001101110101,1000000000010000
0xaf74,0x2f64,0010111101100100,1010111101110100,1000000000010000
0x9b73,0x1b63,0001101101100011,1001101101110011,1000000000010000
0x8572,0x0562,0000010101100010,1000010101110010,1000000000010000
0x7171,0xf160,1111000101100000,0111000101110001,1000000000010001
0x5cf0,0xdcdf,1101110011011111,0101110011110000,1000000000101111
0x48cf,0xc8de,1100100011011110,0100100011001111,1000000000010001
0x2ece,0xaedd,1010111011011101,0010111011001110,1000000000010011
0x1acd,0x9adc,1001101011011100,0001101011001101,1000000000010001
0x06cc,0x86db,1000011011011011,0000011011001100,1000000000010111
0xf2ca,0x72da,0111001011011010,1111001011001010,1000000000010000
0xdcc9,0x5cd9,0101110011011001,1101110011001001,1000000000010000
0xc8c8,0x48d8,0100100011011000,1100100011001000,1000000000010000
0xb2c7,0x32d8,0011001011011000,1011001011000111,1000000000011111
0x9ec6,0x1ed7,0001111011010111,1001111011000110,1000000000010001
0x86c5,0x06d6,0000011011010110,1000011011000101,1000000000010011
0x70c4,0xf0d4,1111000011010100,0111000011000100,1000000000010000
0x5cc3,0xdcd3,1101110011010011,0101110011000011,1000000000010000
0x46c2,0xc6d2,1100011011010010,0100011011000010,1000000000010000
0x32c1,0xb2d1,1011001011010001,0011001011000001,1000000000010000
0x1ac0,0x9ad0,1001101011010000,0001101011000000,1000000000010000
0x045f,0x844f,1000010001001111,0000010001011111,1000000000010000
0xf05d,0x704e,0111000001001110,1111000001011101,1000000000010011
0xda5c,0x5a4d,0101101001001101,1101101001011100,1000000000010001
0xc65b,0x464c,0100011001001100,1100011001011011,1000000000010111
0xac5a,0x2c4b,0010110001001011,1010110001011010,1000000000010001
0x9859,0x184a,0001100001001010,1001100001011001,1000000000010011
0x8258,0x0249,0000001001001001,1000001001011000,1000000000010001
0x6e57,0xee47,1110111001000111,0110111001010111,1000000000010000
0x5a56,0xda46,1101101001000110,0101101001010110,1000000000010000
0x4055,0xc045,1100000001000101,0100000001010101,1000000000010000
0x2c54,0xac44,1010110001000100,0010110001010100,1000000000010000
0x1653,0x9643,1001011001000011,0001011001010011,1000000000010000
0x0252,0x8242,1000001001000010,0000001001010010,1000000000010000
0xe850,0x6841,0110100001000001,1110100001010000,1000000000010001
0xd4af,0x54c0,0101010011000000,1101010010101111,1000000001101111
0xc02e,0x403f,0100000000111111,1100000000101110,1000000000010001
0xaa2d,0x2a3e,0010101000111110,1010101000101101,1000000000010011
0x922c,0x123d,0001001000111101,1001001000101100,1000000000010001
0x7c2b,0xfc3b,1111110000111011,0111110000101011,1000000000010000
0x682a,0xe839,1110100000111001,0110100000101010,1000000000010011
0x5229,0xd238,1101001000111000,0101001000101001,1000000000010001
0x3a28,0xba37,1011101000110111,0011101000101000,1000000000011111
0x2427,0xa436,1010010000110110,0010010000100111,1000000000010001
0x1026,0x9035,1001000000110101,0001000000100110,1000000000010011
0xf624,0x7634,0111011000110100,1111011000100100,1000000000010000
0xe223,0x6233,0110001000110011,1110001000100011,1000000000010000
0xce22,0x4e32,0100111000110010,1100111000100010,1000000000010000
0xb821,0x3831,0011100000110001,1011100000100001,1000000000010000
0xa020,0x2030,0010000000110000,1010000000100000,1000000000010000
0x8a3f,0x0a2f,0000101000101111,1000101000111111,1000000000010000
0x763e,0xf62d,1111011000101101,0111011000111110,1000000000010011
0x5c3d,0xdc2c,1101110000101100,0101110000111101,1000000000010001
0x483c,0xc82b,1100100000101011,0100100000111100,1000000000010111
0x343b,0xb42a,1011010000101010,0011010000111011,1000000000010001
0x1a3a,0x9a29,1001101000101001,0001101000111010,1000000000010011
0x0639,0x8628,1000011000101000,0000011000111001,1000000000010001
0xf037,0x7027,0111000000100111,1111000000110111,1000000000010000
0xd836,0x5826,0101100000100110,1101100000110110,1000000000010000
0xc235,0x4225,0100001000100101,1100001000110101,1000000000010000
0xae34,0x2e24,0010111000100100,1010111000110100,1000000000010000
0x9433,0x1423,0001010000100011,1001010000110011,1000000000010000
0x7db2,0xfda1,1111110110100001,0111110110110010,1000000000010011
0x6931,0xe920,1110100100100000,0110100100110001,1000000000010001
0x4f30,0xcf1f,1100111100011111,0100111100110000,1000000000101111
0x390f,0xb91f,1011100100011111,0011100100001111,1000000000010000
0x1f0e,0x9f1e,1001111100011110,0001111100001110,1000000000010000
0x0b8d,0x8b9d,1000101110011101,0000101110001101,1000000000010000
0xf60b,0x761c,0111011000011100,1111011000001011,1000000000010111
0xde0a,0x5e1b,0101111000011011,1101111000001010,1000000000010001
0xc889,0x489a,0100100010011010,1100100010001001,1000000000010011
0xb488,0x3499,0011010010011001,1011010010001000,1000000000010001
0x9c87,0x1c98,0001110010011000,1001110010000111,1000000000011111
0x8906,0x0917,0000100100010111,1000100100000110,1000000000010001
0x7105,0xf115,1111000100010101,0111000100000101,1000000000010000
0x5b04,0xdb14,1101101100010100,0101101100000100,1000000000010000
0x4303,0xc313,1100001100010011,0100001100000011,1000000000010000
